,autovalores
"('852r.3',)",37392.58612960475
"('856.2',)",32560.37666803224
"('852.1',)",25083.55951367233
"('852r.2',)",20671.534137791165
"('890.2',)",13798.031458373176
"('890.1',)",13373.679403852417
"('852.2',)",11905.36441761888
"('890.3',)",6838.15628493249
"('852r.1',)",6201.687410905356
"('888.3',)",3998.31796636684
"('888.2',)",3945.755654685597
"('888.1',)",3004.5647462429883
"('864.1',)",2778.069558063084
"('848.3',)",2465.742797697015
"('848.2',)",2205.0610467799283
"('852.3',)",2033.31832172838
"('848.1',)",1860.4325998596105
"('846.3',)",1644.2352896993705
"('846.2',)",1514.9914306479625
"('846.1',)",1387.4508149784742
"('838.2',)",1303.1045949683908
"('844.2',)",1234.0925596146355
"('844.1',)",1100.1297140986865
"('844.3',)",934.2294975354052
"('862.3',)",892.1021060054449
"('862.2',)",875.2356143619191
"('862.1',)",861.3495544152728
"('840.3',)",848.4177404784884
"('840.2',)",789.5763927503775
"('840.1',)",719.9247878900406
"('836.3',)",670.1392031354893
"('836.2',)",626.2638129511653
"('836.1',)",449.92804585471043
"('842.3',)",387.5055710339296
"('860.2',)",352.97438320937556
"('860.3',)",345.3384244275653
"('842.1',)",294.4713986640304
"('842.2',)",293.8716239443585
"('860.1',)",264.50757332119804
"('834.3',)",232.34843463659158
"('834.1',)",218.97880945391094
"('834.2',)",218.03890150824714
"('858.3',)",200.8642863169809
"('858.2',)",189.66169642100388
"('858.1',)",188.67351196915158
"('832.3',)",169.78681555128733
"('832.2',)",159.88345300121097
"('854.2',)",157.71267518201958
"('854.3',)",131.7845646905107
"('854.1',)",126.83721702376756
"('828.1',)",119.98442185355279
"('832.1',)",111.96643533040042
"('826.2',)",111.12582441499852
"('822.1',)",100.29037943523873
"('828.3',)",80.65721704390992
"('824.3',)",77.97112828443365
"('824.2',)",75.16930783257382
"('830.2',)",74.13263490821505
"('830.3',)",72.81072220430956
"('830.1',)",71.30225470099523
"('828.2',)",68.19777082422543
"('820.1',)",60.32249747830702
"('824.1',)",49.42690936611938
"('818.1',)",44.92537330714374
"('816.3',)",44.310316377031704
"('850.1',)",44.056858949435615
"('816.1',)",40.8828627241983
"('816.2',)",39.73537232497597
"('850.3',)",39.21368160375003
"('814r.3',)",29.486959215839658
"('814r.2',)",26.155755853413428
"('850.2',)",25.942011682008552
"('814.3',)",25.684472988112585
"('812.1',)",21.9936569544525
"('808.2',)",21.533495861380214
"('808.1',)",21.158930640162044
"('812.2',)",20.345567568334683
"('812.3',)",18.74753676271325
"('814r.1',)",18.542516907543295
"('814.1',)",17.157927674652623
"('814.2',)",17.00784279087837
"('806.2',)",13.666591521864376
"('806.3',)",13.330764873266945
"('810.2',)",12.904996483933358
"('808.3',)",12.47451930911683
"('802.3',)",9.219388908783333
"('806.1',)",8.961811522588087
"('802.2',)",8.459084369005392
"('802.1',)",8.186545261368675
"('800.3',)",0.5097116244163935
"('sourcebus.3',)",0.5057688682800018
"('800.2',)",0.36412290322623875
"('sourcebus.2',)",0.36132596988274923
"('800.1',)",0.33405727050488415
"('sourcebus.1',)",0.3314766126402074
