,autovalores
"('890.1',)",30916.29197350532
"('852.1',)",27194.93906882998
"('852r.3',)",21287.82164900884
"('864.1',)",11800.67337151202
"('890.3',)",11225.070177454127
"('890.2',)",10432.46405742615
"('852.2',)",8903.324261089483
"('852.3',)",3984.535805197064
"('888.3',)",3787.1521819519367
"('838.2',)",2549.551496213562
"('888.1',)",2331.0180895224785
"('888.2',)",2220.9401068215398
"('848.3',)",1939.6101614978834
"('852r.1',)",1525.9407893437183
"('856.2',)",1423.5199746888918
"('848.2',)",1322.7929617118084
"('852r.2',)",1137.852516735165
"('848.1',)",1081.5821901802487
"('846.2',)",968.0586356510844
"('846.1',)",827.439782452943
"('846.3',)",803.5333784235971
"('844.1',)",742.7612857011812
"('844.2',)",650.1870318259889
"('844.3',)",645.4615191625055
"('840.3',)",586.9645340343164
"('862.3',)",547.5904594951619
"('862.2',)",522.1346786550704
"('862.1',)",517.7990136995809
"('840.2',)",497.82947051575
"('840.1',)",488.31489781988756
"('836.3',)",437.254795025616
"('860.3',)",360.573422477479
"('836.2',)",281.8022517139585
"('842.1',)",261.8617025228153
"('842.3',)",239.06653702227243
"('836.1',)",232.40360059899305
"('842.2',)",221.88284570295554
"('860.2',)",201.86175084664166
"('860.1',)",164.38928811056422
"('834.3',)",150.46007273074795
"('834.2',)",132.70617596281167
"('858.2',)",127.71867483727053
"('834.1',)",116.70752147220281
"('858.3',)",114.76455893925544
"('832.3',)",110.85868525791977
"('832.1',)",106.95311585765162
"('858.1',)",98.38641921992142
"('832.2',)",92.35301036594905
"('854.1',)",84.74498772006201
"('854.2',)",84.24415170452308
"('854.3',)",69.80789363784841
"('828.3',)",68.62994460060419
"('830.3',)",67.22946474225144
"('830.2',)",66.02234236146295
"('828.1',)",63.45450018717854
"('826.2',)",57.418556345621816
"('830.1',)",56.255234936958736
"('822.1',)",51.748340569645386
"('828.2',)",45.26361595583124
"('818.1',)",43.052603503239
"('820.1',)",40.10635064622961
"('824.3',)",35.22237285584396
"('824.2',)",34.12857626192184
"('850.3',)",33.036594984750934
"('824.1',)",30.80871170722051
"('816.3',)",28.329391710201314
"('816.2',)",26.68294406301108
"('816.1',)",24.367490165607443
"('850.2',)",22.803515852816336
"('850.1',)",20.50861558796801
"('814.3',)",15.873580282856729
"('814r.1',)",15.278291933508926
"('814r.3',)",15.165274438465415
"('812.1',)",13.211244212369767
"('814.2',)",13.008112129709545
"('814r.2',)",12.85963602152481
"('808.1',)",12.358848003507623
"('806.1',)",12.088907486230264
"('812.3',)",11.75967528099353
"('812.2',)",10.45528120754566
"('814.1',)",10.359429772614167
"('810.2',)",9.973773037616198
"('802.3',)",7.852743229244793
"('808.2',)",7.54196568671385
"('808.3',)",7.28572771217364
"('806.2',)",6.393838499181562
"('806.3',)",6.219722389787134
"('802.2',)",5.151182156881986
"('802.1',)",4.991747446295443
"('800.3',)",0.29780433897287534
"('sourcebus.3',)",0.29550333764646775
"('800.2',)",0.252441483442426
"('sourcebus.2',)",0.25049264139030636
"('800.1',)",0.20343521219756816
"('sourcebus.1',)",0.20186827879734015
