,autovalores
"('848.2',)",43014.3291495412
"('852r.1',)",34745.91102648917
"('838.2',)",27399.202316335428
"('888.2',)",27153.48688064313
"('890.2',)",15023.926280279144
"('890.1',)",14853.882940917216
"('888.3',)",13252.26021419039
"('864.1',)",8904.418392076543
"('852r.2',)",7861.465834263546
"('846.2',)",5155.75029914494
"('846.3',)",5017.505737987734
"('852r.3',)",3528.789996090395
"('888.1',)",3301.412664171956
"('852.3',)",3018.726772589866
"('856.2',)",2769.573820613266
"('852.1',)",2562.38460751336
"('852.2',)",2255.5580267525156
"('848.3',)",2083.315927862431
"('844.3',)",1804.0657378919318
"('846.1',)",1770.957751302094
"('848.1',)",1651.8407262206033
"('844.2',)",1567.7801566877663
"('844.1',)",1432.6835899155599
"('862.3',)",1204.3856514400009
"('890.3',)",1134.2921064516809
"('862.2',)",1107.823520419594
"('862.1',)",1087.151779107503
"('840.3',)",1024.4722012800416
"('840.2',)",945.3627940673815
"('840.1',)",873.7280772028306
"('836.3',)",820.1538091914476
"('836.2',)",771.0336886059366
"('836.1',)",574.731778781092
"('842.3',)",497.47419356792744
"('842.2',)",409.33164210111386
"('842.1',)",408.00413836807127
"('860.3',)",358.53574562436694
"('860.2',)",335.22873164052584
"('860.1',)",334.0131339036239
"('834.3',)",293.04335727193245
"('834.1',)",285.0460065604756
"('834.2',)",268.0184236845679
"('858.3',)",263.7630000531471
"('832.3',)",243.10587352089468
"('858.2',)",236.2605721853616
"('858.1',)",221.90751389841628
"('832.2',)",209.01147811898775
"('830.3',)",189.1634270942569
"('832.1',)",159.56878977372892
"('854.1',)",157.45870479119154
"('854.2',)",153.70927304937146
"('828.2',)",145.953132372182
"('854.3',)",145.59520279876048
"('820.1',)",131.58468599964124
"('830.2',)",103.93714780578986
"('824.2',)",98.64023334950485
"('824.3',)",94.6640863509141
"('828.3',)",88.88189451328704
"('830.1',)",86.01269287799815
"('828.1',)",78.71138234388887
"('826.2',)",73.7785455027119
"('822.1',)",72.62440786804945
"('824.1',)",63.63362569908953
"('818.1',)",56.78959515067498
"('816.3',)",52.325374993449756
"('850.3',)",51.13445874705889
"('814r.2',)",50.73572420042262
"('816.2',)",49.29374946039551
"('816.1',)",46.442631692377184
"('814r.3',)",37.406166129807296
"('850.1',)",34.22336754987987
"('850.2',)",33.94140396864114
"('814.3',)",30.275906972405323
"('810.2',)",28.568215144433548
"('808.3',)",27.878026941606866
"('808.2',)",27.44085451639307
"('814.2',)",26.64529170089686
"('814.1',)",24.266076947899663
"('814r.1',)",24.02563391882175
"('808.1',)",19.92867910367689
"('812.3',)",19.736862158740255
"('806.3',)",17.64209967458282
"('812.2',)",16.887723411660325
"('812.1',)",16.319464669420974
"('802.3',)",15.428610842421417
"('806.2',)",11.94813562320139
"('806.1',)",11.58953262332687
"('802.2',)",9.815926314959343
"('802.1',)",9.514185062253524
"('800.3',)",0.6671345132981539
"('sourcebus.3',)",0.6619733847227419
"('800.2',)",0.47197741376019886
"('sourcebus.2',)",0.46834903173867437
"('800.1',)",0.3876428132565279
"('sourcebus.1',)",0.3846522053870091
