,autovalores
"('852r.2',)",52176.84132226813
"('888.2',)",38581.66129785104
"('852.1',)",37990.70763989611
"('888.1',)",30758.993861690848
"('852.2',)",16901.718199799965
"('890.1',)",16642.84917117072
"('856.2',)",14867.387719758291
"('838.2',)",12497.717843788037
"('852r.3',)",10581.65581675423
"('848.1',)",7202.095734338093
"('848.2',)",6765.930233857412
"('852r.1',)",4638.938932773551
"('890.3',)",4121.556220792239
"('864.1',)",4017.044680853531
"('888.3',)",3510.0740281866324
"('852.3',)",3318.059825545211
"('848.3',)",3021.5886340349903
"('890.2',)",2632.760697769512
"('846.2',)",2510.138699817382
"('844.3',)",2285.2563598822744
"('844.2',)",2202.7645801143135
"('846.3',)",2032.8409835650034
"('846.1',)",2016.4320800779124
"('862.3',)",1661.6333865499585
"('844.1',)",1591.4506534650047
"('862.2',)",1549.470492738279
"('862.1',)",1503.5296204128654
"('840.3',)",1214.716344121811
"('840.2',)",1200.1945552828827
"('840.1',)",1162.56299597165
"('836.3',)",1066.1794823281407
"('836.2',)",920.1136966617964
"('836.1',)",793.2295880792544
"('842.3',)",687.6011537073587
"('860.1',)",505.0298103861159
"('834.3',)",492.35794192599457
"('842.1',)",485.12688703640794
"('842.2',)",443.16194816482647
"('834.2',)",400.68764481964206
"('860.3',)",395.3251023990287
"('860.2',)",394.36903353934855
"('834.1',)",374.62921011595154
"('858.3',)",346.14105010047496
"('832.3',)",334.6201454338519
"('858.2',)",314.066078965564
"('858.1',)",303.94192484227096
"('832.2',)",295.15083143313046
"('854.1',)",237.47222210943053
"('830.3',)",223.39965587317604
"('830.2',)",207.33792033690034
"('832.1',)",203.97496318523687
"('854.3',)",199.7507067934987
"('854.2',)",196.27383632598006
"('828.2',)",186.6753707903472
"('830.1',)",145.83769144890195
"('820.1',)",139.99327735566183
"('828.3',)",124.98320787089071
"('822.1',)",120.97749061415169
"('828.1',)",110.91548175289114
"('826.2',)",102.09916190841379
"('824.3',)",89.36025040391267
"('818.1',)",79.65310580437902
"('824.1',)",74.69863594582668
"('824.2',)",73.8840303313686
"('816.2',)",71.90498831815373
"('816.3',)",63.63526846935695
"('814r.2',)",61.21995110522449
"('816.1',)",60.99233302824773
"('850.3',)",55.40051464935295
"('814r.3',)",52.027143498062856
"('850.1',)",48.4615047792792
"('850.2',)",48.0608975101274
"('810.2',)",40.51165885590936
"('808.3',)",39.54965425615898
"('814.2',)",37.73976108795312
"('808.2',)",36.65944267468007
"('814.1',)",36.31083631747925
"('814.3',)",34.30225973632567
"('814r.1',)",33.97856334688616
"('806.3',)",24.706959054034815
"('812.3',)",23.92144530889942
"('808.1',)",23.7097530284548
"('812.2',)",23.472974008809995
"('812.1',)",23.100594544677215
"('802.3',)",18.3464819682414
"('806.2',)",16.901835250734834
"('806.1',)",16.373333842841717
"('802.2',)",11.674465814756113
"('802.1',)",11.321519637774145
"('800.3',)",0.9452809926648839
"('sourcebus.3',)",0.937967553269778
"('800.2',)",0.6677932762401987
"('sourcebus.2',)",0.662657520413062
"('800.1',)",0.46107157327372267
"('sourcebus.1',)",0.4575177427280599
