,autovalores
"('888.1',)",39483.14392101757
"('888.3',)",33431.782881309475
"('864.1',)",25978.30703252393
"('888.2',)",23069.52326936656
"('890.2',)",14292.032255420592
"('890.1',)",13961.376860813367
"('852.3',)",12461.079182701262
"('890.3',)",7604.344105382305
"('852r.3',)",6825.824024142517
"('856.2',)",4417.233902236436
"('852.1',)",4357.071778687968
"('852r.1',)",3187.631572421131
"('852r.2',)",2978.840623823251
"('852.2',)",2681.058149317132
"('848.3',)",2428.9997605878716
"('838.2',)",2222.810697758756
"('848.2',)",2012.6265367727285
"('846.3',)",1815.253855390312
"('846.2',)",1614.2868285505253
"('846.1',)",1539.601258487794
"('848.1',)",1434.7738675783157
"('844.3',)",1360.4566823158607
"('844.2',)",1223.1399668892661
"('844.1',)",1034.8785258261933
"('862.3',)",971.0693004304653
"('862.1',)",949.3655390378401
"('862.2',)",944.8293173303674
"('840.3',)",938.1260810794773
"('840.2',)",848.8140601968142
"('840.1',)",780.7279162263485
"('836.3',)",713.5752089364006
"('836.2',)",694.9831427004185
"('836.1',)",496.07591510200376
"('860.1',)",428.42317541851054
"('860.2',)",374.15465169093693
"('860.3',)",370.04866235734767
"('842.2',)",317.6691078257129
"('842.3',)",310.0128291763014
"('842.1',)",291.05316401046707
"('834.3',)",254.6215616248633
"('858.3',)",243.4665004338653
"('834.2',)",237.5036284174196
"('834.1',)",224.1350285397093
"('832.2',)",209.03888135653375
"('858.2',)",207.57820887715832
"('858.1',)",189.0794547128506
"('832.3',)",178.07622041690064
"('832.1',)",169.780701355784
"('854.3',)",142.61089985974047
"('854.1',)",137.07347776835942
"('830.2',)",133.8532400976207
"('854.2',)",124.44484295577143
"('830.1',)",124.01080946905991
"('824.3',)",111.87144350877101
"('830.3',)",89.05858587647302
"('820.1',)",84.33577977654662
"('824.2',)",83.8533874535653
"('828.3',)",78.99085705573893
"('826.2',)",75.85732992483364
"('828.2',)",73.23135453846538
"('828.1',)",71.87646181634966
"('822.1',)",67.13793466711222
"('824.1',)",54.55512466305545
"('816.3',)",48.79374945304184
"('818.1',)",47.89492924266018
"('850.1',)",46.61802529157636
"('816.2',)",44.13616435624317
"('850.3',)",43.63576350014705
"('816.1',)",42.48906950509521
"('814r.2',)",32.31885749433147
"('814r.3',)",29.138063375427283
"('850.2',)",28.89896156412034
"('814.3',)",27.56712149313077
"('812.1',)",24.372061602303784
"('810.2',)",23.881894389596667
"('808.3',)",23.586810708622444
"('812.3',)",22.676447476198014
"('814.1',)",20.73662567613947
"('814r.1',)",20.521497018807217
"('812.2',)",18.286996837611873
"('814.2',)",18.118046766574384
"('806.3',)",15.094245478450535
"('808.2',)",14.377011623949594
"('806.2',)",14.194657412924784
"('808.1',)",13.896150057351598
"('802.3',)",10.204314255777295
"('806.1',)",9.908165192766068
"('802.2',)",9.010951295548569
"('802.1',)",8.728151354557092
"('800.3',)",0.5678890325740575
"('sourcebus.3',)",0.5634959782619052
"('800.2',)",0.40305652301213557
"('sourcebus.2',)",0.39995934706519143
"('800.1',)",0.35584618970583
"('sourcebus.1',)",0.35309887084892005
