,autovalores
"('848.2',)",51208.75845234555
"('890.1',)",37643.238705636766
"('888.3',)",37300.74854526792
"('852r.3',)",30423.203805561174
"('864.1',)",16700.61193943855
"('890.3',)",16475.115015927586
"('852.1',)",14712.632855124031
"('838.2',)",12100.017265465573
"('852r.2',)",10289.604825858414
"('846.3',)",6975.610022031567
"('848.1',)",6576.430684169361
"('852r.1',)",4512.25599912864
"('890.2',)",4023.911061322045
"('852.2',)",3907.5121632341315
"('856.2',)",3415.651608633435
"('852.3',)",3267.40757879053
"('888.1',)",2933.2869331163038
"('888.2',)",2578.142913682531
"('848.3',)",2433.4689657784575
"('846.2',)",2223.2641139858474
"('846.1',)",2142.839840971027
"('844.3',)",1989.5916041797207
"('844.2',)",1952.6598415352998
"('862.3',)",1611.650900803358
"('844.1',)",1540.1991348577453
"('862.2',)",1500.4880880721405
"('862.1',)",1456.8319317949247
"('840.3',)",1194.9635859851962
"('840.2',)",1172.5180547528655
"('840.1',)",1126.7334595978148
"('836.3',)",1045.6514499679804
"('836.2',)",904.9626781930396
"('836.1',)",768.9221219596598
"('842.3',)",666.481754300349
"('860.1',)",495.13691298486316
"('834.3',)",483.49783110765213
"('842.1',)",470.50267098515195
"('842.2',)",431.0161073916326
"('860.3',)",389.1673565114461
"('834.2',)",387.777690488101
"('860.2',)",383.6591599098525
"('834.1',)",362.2047737256098
"('858.3',)",337.7541386215462
"('858.1',)",324.62724476658786
"('858.2',)",303.90436902807886
"('832.3',)",296.967156004382
"('832.2',)",285.5607521669374
"('830.3',)",232.40878515903682
"('854.1',)",216.02039460772832
"('830.2',)",200.4593781897427
"('832.1',)",197.49753301265994
"('854.3',)",195.6610306269761
"('854.2',)",191.73832800687995
"('828.2',)",180.506133561165
"('830.1',)",141.16030303798112
"('820.1',)",135.36027268659853
"('828.3',)",120.96179254061678
"('822.1',)",118.18256631170591
"('828.1',)",107.332012165827
"('826.2',)",100.46195115914534
"('818.1',)",86.47893708184218
"('824.1',)",77.08765357844078
"('824.2',)",74.62335329927168
"('824.3',)",73.78089351151431
"('816.1',)",69.59197681299901
"('816.3',)",62.35904856252851
"('814r.2',)",60.09751358842839
"('816.2',)",59.892967478795235
"('850.3',)",54.4953796707421
"('814r.3',)",50.38678997619893
"('850.1',)",46.86582855679285
"('850.2',)",46.47849273532225
"('812.1',)",39.17004365665375
"('810.2',)",38.23812635126019
"('814.1',)",36.49844735902288
"('814.2',)",35.70388792432192
"('808.3',)",35.69380927103213
"('814.3',)",33.17447968769324
"('814r.1',)",32.86032757441264
"('806.3',)",23.92202474830872
"('808.1',)",23.32599633319423
"('812.3',)",23.132910060162523
"('812.2',)",23.093629654052204
"('808.2',)",22.34087986614066
"('802.3',)",18.04814986482004
"('806.2',)",16.345190665168605
"('806.1',)",15.83579333969284
"('802.2',)",11.485734515450996
"('802.1',)",11.138157878919795
"('800.3',)",0.9140903571462569
"('sourcebus.3',)",0.9070182580868402
"('800.2',)",0.6457862163160227
"('sourcebus.2',)",0.6408198150201457
"('800.1',)",0.45361464030183996
"('sourcebus.1',)",0.4501180506335559
