,autovalores
"('890.2',)",25823.801198871148
"('856.2',)",19445.610519322247
"('888.3',)",16428.04662168888
"('890.1',)",7289.936453527467
"('852.2',)",5324.872511938662
"('864.1',)",4425.754937892767
"('852.1',)",4355.989711485893
"('888.1',)",1652.4259375398312
"('888.2',)",1546.7262993104405
"('890.3',)",1364.2423833818739
"('852r.2',)",1161.4857290305445
"('838.2',)",947.5443547899919
"('852r.1',)",851.1895936423399
"('848.2',)",755.9226310360643
"('848.3',)",675.1674292227044
"('848.1',)",560.6443285172297
"('852r.3',)",473.06847715881906
"('852.3',)",468.00745870836045
"('846.3',)",419.9141286616204
"('846.2',)",378.52913872667864
"('846.1',)",359.2362207663134
"('844.2',)",320.8603686939904
"('844.1',)",289.49165407813774
"('844.3',)",283.0339824396668
"('862.3',)",267.6866155687659
"('862.2',)",249.23232839730517
"('862.1',)",230.79308163833363
"('840.3',)",216.93353223778706
"('840.2',)",209.53951536783345
"('840.1',)",186.98782532622536
"('836.3',)",169.55271273883062
"('836.1',)",151.12974950626517
"('836.2',)",141.54608986350473
"('842.2',)",133.7889908531327
"('842.3',)",128.98814171418135
"('842.1',)",117.74639709908243
"('860.3',)",102.98685449409338
"('860.2',)",90.82606989921146
"('834.3',)",77.10807651281974
"('860.1',)",63.73448261263136
"('834.1',)",58.730564752199555
"('834.2',)",52.958281122450096
"('858.3',)",51.93899295678402
"('832.3',)",51.316589901348415
"('858.1',)",49.47152314258082
"('858.2',)",46.339049337784424
"('832.1',)",42.58173034240069
"('854.3',)",42.260533694204
"('830.3',)",39.93007932927222
"('832.2',)",37.77561193718968
"('854.2',)",34.87765705428725
"('854.1',)",34.205618011531016
"('830.2',)",33.34220929489296
"('828.1',)",25.535101709555377
"('828.2',)",23.986582538494783
"('830.1',)",23.721466556971727
"('820.1',)",23.443263610576203
"('824.3',)",21.731408789291876
"('828.3',)",20.71445908460273
"('824.1',)",19.299444727914896
"('826.2',)",18.248417869678512
"('822.1',)",17.080601503571323
"('816.2',)",15.870287643454954
"('824.2',)",14.355748013541442
"('816.3',)",12.941715376827451
"('818.1',)",12.853532205043608
"('816.1',)",11.823527422962012
"('850.3',)",10.288535715327527
"('850.2',)",9.223470984504223
"('814r.2',)",8.478964053446578
"('814r.3',)",7.865220504819234
"('850.1',)",7.802498683283944
"('814.2',)",6.0600614249931235
"('814.1',)",5.821932799273234
"('814.3',)",5.4627165499144805
"('814r.1',)",5.406569713831728
"('808.2',)",5.167935543277397
"('808.1',)",4.565197514196496
"('806.3',)",4.463974158176867
"('810.2',)",4.301448939902927
"('808.3',)",3.9281931263935648
"('812.3',)",3.889628425230963
"('812.2',)",3.8792889681132783
"('812.1',)",3.753329913937562
"('802.3',)",2.981697911568373
"('806.1',)",2.6880655143047667
"('806.2',)",2.6104141934968736
"('802.2',)",1.9337755154341385
"('802.1',)",1.8766865912713033
"('800.3',)",0.15309142704727954
"('sourcebus.3',)",0.15190885348415314
"('800.2',)",0.1061246120861755
"('sourcebus.2',)",0.10530286464885803
"('800.1',)",0.07636032706718975
"('sourcebus.1',)",0.07577251895687093
