,autovalores
"('890.2',)",25036.748353198764
"('888.2',)",18418.122831620643
"('888.1',)",15657.886271219086
"('890.1',)",6729.573162289641
"('852.1',)",4633.302991359118
"('852.2',)",3871.811779407801
"('856.2',)",3676.0679591263774
"('852r.3',)",1454.1478323036006
"('888.3',)",1320.9837317321176
"('890.3',)",1221.38821022531
"('852r.2',)",1028.2923940270507
"('852.3',)",831.0389478987076
"('848.3',)",723.7545976336098
"('848.2',)",674.7290337392096
"('848.1',)",591.183908578755
"('846.2',)",480.9582855984977
"('864.1',)",409.57755762894243
"('838.2',)",405.50407486458073
"('846.3',)",376.15379766391436
"('846.1',)",328.5905295985716
"('844.3',)",309.6515944864306
"('862.3',)",286.71831426401735
"('844.1',)",246.43655636710977
"('844.2',)",241.5136476832545
"('852r.1',)",233.87851905709525
"('862.2',)",217.36389032512372
"('862.1',)",205.05847391132926
"('840.3',)",185.77506654590997
"('840.2',)",178.16132414259178
"('840.1',)",160.09172664910358
"('836.3',)",144.08201270936436
"('836.2',)",135.70427568474693
"('836.1',)",126.96672826906357
"('842.3',)",116.88319553748215
"('842.1',)",113.2791002250715
"('842.2',)",103.77591087120337
"('860.3',)",91.3711134809958
"('860.2',)",78.29106379856128
"('834.2',)",67.20620745228001
"('860.1',)",55.81234995101964
"('834.3',)",54.76256586207478
"('834.1',)",49.47415888195342
"('832.3',)",45.06609814326142
"('858.3',)",44.18217522845382
"('858.1',)",42.15563320707617
"('858.2',)",39.45036796998425
"('832.1',)",36.269798038901996
"('832.2',)",35.81783232510304
"('854.3',)",34.71324825396155
"('854.2',)",32.07394305178558
"('854.1',)",30.989123358080874
"('830.3',)",29.53095435665949
"('830.2',)",28.2845939142725
"('826.2',)",21.645572270339702
"('828.2',)",20.93735818484349
"('830.1',)",20.124706914087405
"('820.1',)",19.792580458185153
"('822.1',)",18.84118578847184
"('828.3',)",18.76034920985146
"('824.1',)",17.07124106805915
"('828.1',)",16.523022773927742
"('824.3',)",14.480091248706584
"('816.2',)",13.427675357822531
"('824.2',)",12.178818383575058
"('816.3',)",11.300670156196508
"('818.1',)",10.898288842254399
"('816.1',)",10.693972094814567
"('850.3',)",8.72453668812783
"('850.2',)",7.820491858704333
"('814r.2',)",7.1874388004605
"('814r.3',)",7.122772275731579
"('850.1',)",7.066062037107527
"('814.2',)",5.259106321857156
"('814.3',)",5.141207988716655
"('814.1',)",4.631259100692208
"('814r.1',)",4.583954750875505
"('808.2',)",4.390305534684536
"('808.1',)",3.8527339094659405
"('806.3',)",3.767453322254067
"('810.2',)",3.6450574491239958
"('812.2',)",3.5130864601674134
"('812.3',)",3.3991476816131385
"('808.3',)",3.3284748534450252
"('812.1',)",3.295587675864698
"('802.3',)",2.5303958987411654
"('806.1',)",2.2790342157233603
"('806.2',)",2.2130671938854447
"('802.2',)",1.6384193686819701
"('802.1',)",1.5902667998048166
"('800.3',)",0.13862759527880666
"('800.1',)",0.1375562242633639
"('800.2',)",0.08997441873108848
"('sourcebus.2',)",0.08927773744937689
"('sourcebus.3',)",0.06469649258637415
"('sourcebus.1',)",0.06419848274604223
