,autovalores
"('852r.2',)",50832.80114614407
"('852.2',)",37508.91374660775
"('888.3',)",36808.4558561423
"('888.2',)",30291.633203774185
"('890.1',)",16622.017766602297
"('890.3',)",16409.89332049062
"('852.1',)",14652.003494344024
"('890.2',)",11946.675626830018
"('888.1',)",10176.504232601974
"('848.2',)",6888.355594566294
"('848.3',)",6503.1664454447855
"('852r.3',)",4463.479112824004
"('838.2',)",3987.480896708254
"('864.1',)",3864.5723845471944
"('856.2',)",3379.4708150691254
"('852.3',)",3246.7422386273047
"('852r.1',)",2899.232838828639
"('848.1',)",2557.1155424616377
"('846.3',)",2403.6585963589464
"('846.2',)",2199.5206112158817
"('846.1',)",2119.7745960647894
"('844.3',)",1972.9502869509354
"('844.2',)",1927.615072777376
"('862.3',)",1592.3559701456643
"('844.1',)",1520.501822259148
"('862.2',)",1481.625714425061
"('862.1',)",1438.8772956424161
"('840.3',)",1187.348565374412
"('840.2',)",1161.8605848067532
"('840.1',)",1112.8484787371774
"('836.3',)",1037.5723681583247
"('836.2',)",899.0552678727496
"('836.1',)",759.5659166282602
"('842.3',)",658.3531191686836
"('860.2',)",491.28621582841635
"('834.3',)",480.05858535744903
"('842.2',)",464.8927023062594
"('860.3',)",426.3639712406333
"('842.1',)",386.774765857687
"('834.2',)",382.81233673404563
"('860.1',)",379.49499960833197
"('834.1',)",357.4295677949904
"('858.3',)",334.5058880616967
"('832.2',)",320.76956094915363
"('858.2',)",300.0269843955397
"('858.1',)",294.21767001141575
"('832.3',)",281.865163781601
"('854.1',)",230.44243572955358
"('830.3',)",213.18316353624112
"('830.2',)",197.81559858188027
"('832.1',)",195.00867020855574
"('854.3',)",194.06042779921873
"('854.2',)",189.98142045505023
"('826.2',)",178.1347335556039
"('830.1',)",139.3608835427398
"('820.1',)",133.57953346204607
"('828.3',)",119.41449460168039
"('822.1',)",117.0992867352765
"('828.2',)",105.95428770071055
"('828.1',)",99.82241632249766
"('818.1',)",85.37103708707471
"('824.1',)",76.10139130629544
"('824.2',)",74.5930366589026
"('824.3',)",73.73936295305263
"('816.1',)",68.70203896324028
"('816.3',)",61.86943617267212
"('814r.2',)",59.66336924255283
"('816.2',)",59.45799788730213
"('850.3',)",54.1421455872614
"('814r.3',)",49.75600725892169
"('850.1',)",46.2525333827847
"('850.2',)",45.87029772625763
"('810.2',)",38.654499382463676
"('808.3',)",37.73411962157569
"('814.3',)",36.021816460852776
"('814.2',)",35.46635729392725
"('808.2',)",35.31856701012401
"('814.1',)",32.74111784707374
"('814r.1',)",32.43062991985104
"('806.3',)",23.61988257224968
"('808.1',)",23.176292434415284
"('812.3',)",22.945651325030244
"('812.2',)",22.829854174004627
"('812.1',)",22.04886894060109
"('802.3',)",17.9318529865427
"('806.2',)",16.131298477862224
"('806.1',)",15.629233038967607
"('802.2',)",11.412113452569592
"('802.1',)",11.066626001664563
"('800.3',)",0.9021034984703951
"('sourcebus.3',)",0.8951241495850515
"('800.2',)",0.6373301800486786
"('sourcebus.2',)",0.6324288539102119
"('800.1',)",0.45070582424254013
"('sourcebus.1',)",0.44723156157440636
