,autovalores
"('852r.3',)",37465.49982345424
"('856.2',)",32592.921455542135
"('852.1',)",25115.745048722874
"('852r.2',)",20755.662866411727
"('890.2',)",13816.393027434362
"('890.1',)",13395.241498288713
"('852.2',)",11926.250898846305
"('890.3',)",6865.071198931128
"('852r.1',)",6223.787314101262
"('888.3',)",4012.6174096520845
"('888.2',)",3960.676655344158
"('888.1',)",3010.909785831103
"('838.2',)",2785.2048928689987
"('848.3',)",2473.630720630718
"('848.2',)",2213.0944000112113
"('864.1',)",2039.719823163031
"('848.1',)",1866.0890175524942
"('846.3',)",1650.3323137378684
"('846.2',)",1518.559607126787
"('846.1',)",1392.7988420334057
"('852.3',)",1307.7666552285173
"('844.2',)",1238.572293826219
"('844.1',)",1104.4447328669153
"('844.3',)",937.7584325548642
"('862.3',)",894.0313722282436
"('862.2',)",878.591248696473
"('862.1',)",864.3103934133131
"('840.3',)",851.6620074961307
"('840.2',)",791.7163167054499
"('840.1',)",722.13564781618
"('836.3',)",671.6703612898394
"('836.2',)",628.7419390695549
"('836.1',)",451.5451678202744
"('842.3',)",388.94656923295406
"('860.2',)",353.7361775843074
"('860.3',)",346.2287326482256
"('842.1',)",295.2714946774839
"('842.2',)",294.46979888118165
"('860.1',)",265.4503009486123
"('834.3',)",233.11998403628237
"('834.1',)",219.83893813684784
"('834.2',)",218.74934992846732
"('858.3',)",201.68072361426812
"('858.2',)",190.30347482775053
"('858.1',)",189.3925330991524
"('832.3',)",170.4637735445464
"('832.2',)",160.52208101816174
"('854.2',)",158.14571510065167
"('854.3',)",132.1766543882376
"('854.1',)",127.20295697926292
"('828.2',)",120.47108392662716
"('832.1',)",112.40482167544435
"('828.1',)",111.57788128180574
"('822.1',)",100.69675015392228
"('828.3',)",80.94129835894103
"('824.3',)",78.19864414991589
"('824.2',)",75.47398691728891
"('830.2',)",74.31941877280089
"('830.3',)",72.82710103999372
"('830.1',)",71.32460015248954
"('826.2',)",68.46668306093059
"('820.1',)",60.561792414545785
"('824.1',)",49.6011670196169
"('818.1',)",45.03949376697736
"('816.3',)",44.46042179087721
"('850.1',)",44.148865649588856
"('816.2',)",40.99988725548592
"('816.1',)",39.840784072716076
"('850.3',)",39.369054302911074
"('814r.3',)",29.58307493147963
"('814r.2',)",26.260299546745284
"('850.2',)",26.045669065204674
"('814.3',)",25.755722847664067
"('812.1',)",22.075855138984988
"('808.2',)",21.617696433535905
"('808.1',)",21.244583960653156
"('812.3',)",20.42733899287208
"('814.1',)",18.814855275825266
"('814r.1',)",18.609563724547726
"('812.2',)",17.201205672907122
"('814.2',)",17.05036725460727
"('806.3',)",13.711424019175285
"('806.2',)",13.367341795768276
"('810.2',)",12.95659501815551
"('808.3',)",12.524364035085384
"('802.3',)",9.252758594335088
"('806.1',)",8.993823605009096
"('802.2',)",8.480221650379498
"('802.1',)",8.207310293751856
"('800.3',)",0.5117507980495103
"('sourcebus.3',)",0.5077922575180219
"('800.2',)",0.36544225914121814
"('sourcebus.2',)",0.3626351637891699
"('800.1',)",0.3348915629148841
"('sourcebus.1',)",0.3323045081217864
