,autovalores
"('848.1',)",41701.543449170546
"('852r.3',)",34270.47017042979
"('838.2',)",26881.237285804433
"('888.1',)",25622.474571321287
"('890.3',)",14762.462794560892
"('890.2',)",14533.663337550692
"('852.1',)",12975.081905987281
"('890.1',)",8417.772906958735
"('856.2',)",7477.215694686659
"('888.3',)",4878.222582061338
"('888.2',)",4773.000290599246
"('846.3',)",3395.086109021865
"('852r.1',)",3184.278963148928
"('864.1',)",2893.537787957228
"('852r.2',)",2650.142167147017
"('852.3',)",2434.2331693444435
"('848.2',)",2163.989941504856
"('852.2',)",1987.5081498494417
"('846.1',)",1720.3209287515256
"('844.3',)",1697.2104128921208
"('848.3',)",1571.7064180210937
"('844.2',)",1491.4791225640522
"('844.1',)",1354.1249506801712
"('862.3',)",1141.2002442305447
"('846.2',)",1073.084685395979
"('862.1',)",1048.0966127481843
"('862.2',)",1031.7196959967778
"('840.3',)",995.3283980890377
"('840.2',)",909.5511382058472
"('840.1',)",840.2263812177064
"('836.3',)",776.5269394322902
"('836.2',)",747.3816801864865
"('836.1',)",545.2541893521965
"('842.3',)",471.6712816826901
"('860.1',)",395.6384377227152
"('860.2',)",394.9515082455781
"('842.1',)",342.9073667395524
"('842.2',)",326.06594927264246
"('860.3',)",318.30198325586645
"('834.3',)",278.6624593508753
"('834.1',)",269.4755921150884
"('834.2',)",256.85295056013706
"('858.3',)",248.90769329500677
"('858.1',)",230.4233430702745
"('858.2',)",225.78327416366864
"('832.3',)",209.60707252127648
"('832.2',)",197.42138490168549
"('830.3',)",182.05528455082592
"('832.1',)",153.41023149322655
"('854.1',)",148.61154149920836
"('854.2',)",147.5800106585837
"('830.1',)",137.7275916139348
"('854.3',)",137.6827513881161
"('828.2',)",124.19605694314232
"('830.2',)",98.32790827035711
"('824.2',)",93.09736275497374
"('824.3',)",90.86118355842919
"('828.1',)",84.02987486796306
"('828.3',)",83.47508638658576
"('822.1',)",74.37854446731437
"('826.2',)",73.59362283407381
"('820.1',)",72.37152729904909
"('824.1',)",60.20707116748326
"('818.1',)",53.76062259643726
"('816.3',)",50.72849480340043
"('850.1',)",49.22327251703688
"('850.3',)",48.328141438344325
"('816.2',)",47.41537611620574
"('816.1',)",45.034582504265344
"('814r.2',)",35.47586822369286
"('814r.3',)",32.31642944509371
"('850.2',)",32.05048124313931
"('814.3',)",29.31470126634431
"('812.2',)",26.982302449573435
"('812.1',)",26.347010681380407
"('810.2',)",26.061924885111015
"('814.2',)",25.15765712120489
"('814.1',)",22.933626570865904
"('814r.1',)",22.70337239065399
"('808.3',)",19.340791199750825
"('812.3',)",19.156681480769738
"('806.3',)",16.686292710247823
"('808.1',)",15.946128208641861
"('808.2',)",15.410842436342831
"('802.3',)",14.982827613885844
"('806.1',)",11.290123224996671
"('806.2',)",10.954584855340569
"('802.2',)",9.52738936195916
"('802.1',)",9.232881893112394
"('800.3',)",0.6299119220444854
"('sourcebus.3',)",0.6250388538039321
"('800.2',)",0.4459709017498897
"('sourcebus.2',)",0.44254288419418697
"('800.1',)",0.3762445211156837
"('sourcebus.1',)",0.3733411901385239
