,autovalores
"('890.1',)",31416.502727006315
"('852.3',)",27934.739163283557
"('888.1',)",21706.672116041613
"('888.2',)",12673.452865575198
"('890.3',)",11549.38185750697
"('890.2',)",10812.359563884615
"('852.2',)",9286.072065610391
"('864.1',)",4266.843526106524
"('852r.3',)",4032.117969292661
"('838.2',)",2686.137999461824
"('852r.2',)",2482.1868698368066
"('856.2',)",2325.4523227941495
"('852r.1',)",2035.0123460439195
"('848.2',)",1624.9596760390286
"('852.1',)",1485.8641014892503
"('848.1',)",1409.9347322128824
"('848.3',)",1214.972765913488
"('846.3',)",1134.0847864553625
"('846.1',)",1035.3830543965728
"('844.3',)",881.6720663264169
"('888.3',)",852.2609530577197
"('844.2',)",793.0689636498453
"('846.2',)",690.3415306019203
"('844.1',)",679.9968829960567
"('862.2',)",612.8056719875162
"('862.3',)",586.1492370665077
"('862.1',)",556.6653628363626
"('840.3',)",549.577911465807
"('840.1',)",527.1128723242589
"('840.2',)",515.8894524985221
"('836.3',)",466.59127363941366
"('860.2',)",386.9052468229612
"('842.2',)",298.0249385599953
"('842.1',)",272.0685192483425
"('836.1',)",250.85761579178092
"('836.2',)",247.99791535682607
"('842.3',)",230.16999226798438
"('860.3',)",212.00016189950705
"('860.1',)",174.0526267606584
"('834.3',)",159.22401726352965
"('834.2',)",141.73766174036345
"('858.2',)",136.76086430067033
"('834.1',)",124.36852330369332
"('858.3',)",123.23646072700541
"('858.1',)",118.69373557776616
"('854.2',)",112.49731866972394
"('832.3',)",105.4147738082697
"('832.1',)",99.01943732771333
"('854.1',)",89.5577920679561
"('830.3',)",89.25143182767742
"('828.3',)",73.68568745285071
"('854.3',)",70.41642198692914
"('832.2',)",70.28490300435942
"('828.1',)",68.14513687307925
"('830.2',)",67.87272096858251
"('826.2',)",61.63763429070578
"('830.1',)",58.741221067604776
"('822.1',)",54.568360055349615
"('828.2',)",48.50810138144265
"('816.2',)",46.20883434858046
"('820.1',)",42.784647140004495
"('824.3',)",37.63514463613921
"('824.2',)",35.66021803426644
"('850.3',)",34.278909072296024
"('824.1',)",32.157582932698766
"('818.1',)",30.098575609762992
"('816.3',)",28.35201518964283
"('816.1',)",26.098496314262757
"('850.2',)",24.402430411980518
"('814r.3',)",21.39489650727062
"('814.3',)",16.979638723102706
"('814r.1',)",16.31286028931737
"('850.1',)",16.18930752860286
"('808.3',)",14.106102393902407
"('814.2',)",13.58420557934601
"('814r.2',)",13.430394712994104
"('808.2',)",13.270915972937374
"('806.3',)",12.982526297867922
"('812.3',)",12.594054300022993
"('812.2',)",11.210315395304686
"('814.1',)",11.108659952752456
"('808.1',)",10.383686405692153
"('802.3',)",8.416310236108634
"('810.2',)",8.051470039204814
"('812.1',)",7.779673982216153
"('806.2',)",6.677603288048937
"('806.1',)",6.494796493881522
"('802.2',)",5.523873289239682
"('802.1',)",5.351708266639812
"('800.3',)",0.3179343379061501
"('sourcebus.3',)",0.31547707279841586
"('800.2',)",0.2636485780679915
"('sourcebus.2',)",0.261614397787242
"('800.1',)",0.21815687953310553
"('sourcebus.1',)",0.2164762933821777
