,autovalores
"('852r.1',)",44066.35312671678
"('888.1',)",35120.813654890255
"('888.3',)",28395.5069154696
"('864.1',)",27806.832077626987
"('838.2',)",15227.895435552415
"('890.1',)",15101.365684478187
"('852.1',)",13462.793538448519
"('890.3',)",9298.518094485516
"('852r.3',)",8169.697189161792
"('848.2',)",5380.601315912095
"('848.3',)",5213.903935774922
"('852r.2',)",3642.1523516157267
"('888.2',)",3393.05860723228
"('890.2',)",3122.0051006257113
"('856.2',)",2857.5826368882917
"('852.3',)",2666.025630638926
"('852.2',)",2332.1860169691104
"('848.1',)",2155.948290402572
"('846.2',)",1880.968277647341
"('846.3',)",1822.2183242662584
"('846.1',)",1715.543854352879
"('844.3',)",1628.029577161294
"('844.2',)",1496.4143937450306
"('844.1',)",1255.3127519173024
"('862.3',)",1183.9563032238484
"('862.1',)",1156.2588035291028
"('862.2',)",1132.2272195194764
"('840.3',)",1047.2999702013253
"('840.2',)",974.1335394058024
"('840.1',)",900.1948313651421
"('836.3',)",855.3395144373226
"('836.2',)",789.1672270161661
"('836.1',)",598.6241060823369
"('842.3',)",518.3406507929801
"('860.3',)",420.65147814428167
"('860.1',)",417.847039228043
"('842.1',)",371.5357534958064
"('860.2',)",346.4131594027269
"('842.2',)",342.43125215867417
"('834.3',)",304.6238129914675
"('858.3',)",297.66323551469105
"('834.2',)",276.90758890593514
"('834.1',)",275.8135309772422
"('858.2',)",253.31806658301946
"('858.1',)",244.51831684866863
"('832.3',)",231.8770904676459
"('832.2',)",218.4075809542835
"('830.3',)",194.80224154427393
"('854.1',)",164.63393827948252
"('832.1',)",164.40627131536735
"('854.2',)",158.59547799354462
"('830.2',)",152.62576073961407
"('854.3',)",151.99875084194628
"('828.1',)",137.57725324756757
"('830.1',)",108.49752812210846
"('824.2',)",103.13637583435529
"('824.3',)",97.69351863418908
"('828.2',)",92.827590021562
"('828.3',)",87.97726608783647
"('826.2',)",82.21985203425031
"('822.1',)",73.91405847362063
"('820.1',)",72.80978823678034
"('824.1',)",66.42308690383038
"('818.1',)",59.26065938444567
"('816.3',)",53.584329759019994
"('816.2',)",53.40683233740597
"('814r.2',)",51.938922614338296
"('816.1',)",50.76881472126198
"('850.3',)",47.536037688387886
"('814r.3',)",38.98358692874454
"('850.1',)",35.77062539845902
"('850.2',)",35.4757054821388
"('814.3',)",31.01928270393511
"('810.2',)",29.860138549429188
"('808.2',)",29.136744421167023
"('808.1',)",28.52002180817041
"('814.2',)",27.851867565810593
"('814.1',)",25.351225749456585
"('814r.1',)",25.102178585528343
"('808.3',)",20.387062955642605
"('812.3',)",20.189471339757965
"('806.3',)",18.41633181857915
"('812.2',)",17.651803227054128
"('812.1',)",17.05662738153871
"('802.3',)",15.77848143916026
"('806.1',)",12.483876596579815
"('806.2',)",12.10672006980061
"('802.2',)",10.0410391485784
"('802.1',)",9.733429249511985
"('800.3',)",0.6973418335359886
"('sourcebus.3',)",0.6919469418943809
"('800.2',)",0.49315189760675077
"('sourcebus.2',)",0.4893604294746259
"('800.1',)",0.3965360772715145
"('sourcebus.1',)",0.39347733149335345
