,autovalores
"('890.1',)",31084.046616523094
"('888.3',)",27449.47490356803
"('888.1',)",21431.22095512325
"('852.1',)",12096.174462549823
"('890.3',)",11337.030446364817
"('890.2',)",10564.556849989149
"('856.2',)",9035.559613935844
"('864.1',)",4080.1620400889124
"('852r.3',)",3870.269341242801
"('838.2',)",2595.504719559312
"('852r.2',)",2381.0123827807615
"('852r.1',)",2258.2874382458103
"('848.3',)",1972.397564595866
"('848.2',)",1559.5511196684474
"('852.3',)",1444.8136361992567
"('848.1',)",1352.2988166491325
"('888.2',)",1163.9856674914165
"('846.3',)",1099.7161700357801
"('844.3',)",990.8965262696374
"('844.2',)",845.7640338364718
"('846.2',)",819.9688991462735
"('844.1',)",759.8556575955239
"('852.2',)",661.4631494014517
"('846.1',)",659.7061485340689
"('862.2',)",595.7677753523525
"('862.3',)",560.6635298332936
"('862.1',)",533.809394135792
"('840.3',)",528.6291223486731
"('840.2',)",506.7287629636171
"('840.1',)",498.7937232444323
"('836.3',)",447.25989592842495
"('836.2',)",369.4914457090586
"('836.1',)",287.28542338985983
"('860.3',)",265.35893533568145
"('842.1',)",243.09983079580223
"('842.3',)",237.69183143471327
"('842.2',)",224.7279837235669
"('860.2',)",205.33316513240928
"('860.1',)",167.652272357789
"('834.3',)",153.46157902184365
"('834.2',)",135.7740834152356
"('858.3',)",130.78218255387063
"('834.1',)",119.31417028260998
"('858.2',)",117.63293517619067
"('832.3',)",113.51555075128407
"('832.2',)",108.84756191882799
"('858.1',)",100.766361648346
"('832.1',)",94.61091758182754
"('830.2',)",86.29661553486697
"('830.3',)",86.04595789788557
"('828.3',)",70.3417526383202
"('854.1',)",69.97688008468974
"('854.3',)",67.49991960740603
"('854.2',)",67.45716012667685
"('828.1',)",65.04263995569937
"('826.2',)",58.8470049710555
"('830.1',)",57.11617442549022
"('822.1',)",52.71050752584915
"('828.2',)",46.36441607417314
"('816.2',)",44.12094759493202
"('820.1',)",41.006788488061645
"('824.3',)",36.03422915439932
"('824.2',)",34.658366595336126
"('850.3',)",33.462725783236074
"('824.1',)",31.274474963431924
"('818.1',)",28.923983548928692
"('816.3',)",27.258519468849016
"('816.1',)",24.955352074101306
"('850.2',)",23.34271639536186
"('814r.3',)",20.813232848651918
"('814.3',)",16.249712697720224
"('814r.1',)",15.626104802733469
"('850.1',)",15.509522876642558
"('808.3',)",13.515219499630343
"('814.2',)",13.207479068596577
"('814r.2',)",13.057200403582693
"('808.1',)",12.66771613042097
"('806.3',)",12.391475010075181
"('812.3',)",12.041365414364938
"('812.2',)",10.711387885988449
"('814.1',)",10.613536272245673
"('808.2',)",10.115135343246564
"('802.3',)",8.043724460860323
"('810.2',)",7.71324426926367
"('812.1',)",7.451797160287382
"('806.2',)",6.4920624417635295
"('806.1',)",6.31490089749256
"('802.2',)",5.277579441197398
"('802.1',)",5.113859569437634
"('800.3',)",0.3045714500433014
"('sourcebus.3',)",0.3022179005214113
"('800.2',)",0.2563205966075521
"('sourcebus.2',)",0.25434221278602887
"('800.1',)",0.20842799819044594
"('sourcebus.1',)",0.2068225304776796
