,autovalores
"('852r.1',)",43394.64704438149
"('888.2',)",34881.92643008649
"('856.2',)",27600.81320209748
"('838.2',)",27547.296641489735
"('864.1',)",15098.075878805106
"('852.3',)",14944.316769703126
"('888.3',)",13329.468640418563
"('890.3',)",9046.430563048329
"('852r.3',)",7972.837400636475
"('848.2',)",5236.777058084114
"('848.3',)",5088.431675701783
"('852r.2',)",3569.1560246340186
"('888.1',)",3334.7418107467756
"('890.2',)",3055.665919039959
"('852.1',)",2802.2086374552455
"('852.2',)",2599.7808856792503
"('890.1',)",2282.871677550906
"('848.1',)",2110.017659275558
"('846.2',)",1831.5223625901044
"('846.3',)",1789.5879001716635
"('846.1',)",1674.9271482166637
"('844.3',)",1589.6690964565764
"('844.2',)",1455.636931667582
"('844.1',)",1222.7620100096651
"('862.3',)",1152.1782357334016
"('862.1',)",1125.2740799954042
"('862.2',)",1103.3755332191354
"('840.3',)",1032.7729087765479
"('840.2',)",955.7539497144145
"('840.1',)",883.3050030860527
"('836.3',)",832.890738639587
"('836.2',)",777.6484518005107
"('836.1',)",583.3394406745922
"('842.3',)",504.99603068856305
"('860.2',)",413.4377816051776
"('834.3',)",411.5732135478219
"('860.3',)",363.1845691672324
"('842.1',)",338.5145578044321
"('842.2',)",337.8441862461986
"('860.1',)",297.22500801704354
"('858.3',)",289.59166275057754
"('834.2',)",271.23533019804256
"('834.1',)",268.103231156196
"('858.1',)",246.79171991121285
"('858.2',)",239.2594496794933
"('832.3',)",225.49929886236902
"('832.2',)",212.39623369103245
"('854.2',)",191.20706467428082
"('854.3',)",161.32684550705005
"('830.3',)",160.0431429239744
"('854.1',)",155.4776854933137
"('828.2',)",148.35637674819597
"('832.1',)",147.90311542158608
"('826.2',)",133.74311543966172
"('830.2',)",105.5789781640654
"('824.2',)",100.25961422862885
"('820.1',)",95.76072997280467
"('828.3',)",90.30334664024765
"('830.1',)",86.72789639068448
"('828.1',)",79.97575186973278
"('822.1',)",73.82874275753444
"('824.3',)",72.69307077678918
"('824.1',)",64.6375265380759
"('818.1',)",57.678462768430606
"('816.3',)",52.78198037221505
"('816.1',)",51.95331215668731
"('814r.2',)",51.17139390821837
"('816.2',)",49.83010044680372
"('850.3',)",46.84104559307858
"('814r.3',)",37.973344579653805
"('850.1',)",34.780606263925065
"('850.2',)",34.49397299712789
"('814.3',)",30.54707235481765
"('810.2',)",29.033093899446094
"('808.2',)",28.33033116176231
"('808.1',)",27.832770643423743
"('814.2',)",27.079880585576
"('814.1',)",24.656557825359343
"('814r.1',)",24.413044063231077
"('808.3',)",20.095537144001128
"('812.3',)",19.90159818667228
"('806.3',)",17.921092217648294
"('812.2',)",17.162895124250433
"('812.1',)",16.584958753226598
"('802.3',)",15.555764956726946
"('806.1',)",12.14092863328551
"('806.2',)",11.775631160282382
"('802.2',)",9.897858747615313
"('802.1',)",9.594000915440335
"('800.3',)",0.6780129961657856
"('sourcebus.3',)",0.6727676824396562
"('800.2',)",0.47959725256074714
"('sourcebus.2',)",0.4759101779665614
"('800.1',)",0.3908795810708529
"('sourcebus.1',)",0.387864177770582
