,autovalores
"('890.1',)",30083.40615606321
"('852.1',)",25865.16111216117
"('856.2',)",20539.895316780177
"('890.3',)",10627.801250928376
"('852.3',)",10318.530584299497
"('838.2',)",9708.674058700033
"('864.1',)",8196.535452454133
"('888.3',)",3504.2103491971516
"('888.2',)",3367.5434202239976
"('890.2',)",2324.019326950041
"('888.1',)",2106.4494855254675
"('852r.3',)",1994.1332268403291
"('852r.2',)",1766.727690941358
"('852r.1',)",1356.460543415398
"('852.2',)",1312.9001285716058
"('848.1',)",1175.278567269273
"('848.2',)",1007.6056495404429
"('848.3',)",983.1314284250255
"('846.3',)",852.9901625766599
"('846.1',)",736.2195381598817
"('846.2',)",722.3425437949247
"('844.1',)",656.0092254203141
"('844.3',)",593.5666873370582
"('844.2',)",569.8579019397787
"('862.3',)",541.6816839588777
"('862.2',)",481.79561604035115
"('862.1',)",464.3532115162047
"('840.3',)",462.1464412375979
"('840.2',)",456.51885151827446
"('840.1',)",429.82748794981006
"('836.3',)",386.1212143026444
"('836.2',)",315.8081939390977
"('836.1',)",254.43025049198164
"('860.3',)",243.60189158103654
"('842.1',)",218.14881655292
"('842.3',)",206.97164065356432
"('842.2',)",205.74170222871845
"('860.2',)",183.76841665470815
"('860.1',)",148.11426008238018
"('834.3',)",134.856008833531
"('834.2',)",117.16788788548138
"('858.3',)",112.318121278895
"('834.1',)",103.42913303301829
"('858.1',)",100.3781279076672
"('832.2',)",97.57851640926084
"('832.3',)",97.05193164823106
"('858.2',)",86.44115771042513
"('832.1',)",81.01277138000877
"('830.3',)",76.79631516172984
"('854.2',)",74.91326638769894
"('854.3',)",68.81940941550958
"('854.1',)",65.90192908388471
"('828.3',)",60.043247397152975
"('830.2',)",58.85971223481042
"('828.1',)",55.48875051723309
"('830.1',)",51.52435518257113
"('824.2',)",50.254820620315556
"('826.2',)",46.79908925324513
"('828.2',)",39.71378646221596
"('816.2',)",37.701390311514274
"('824.3',)",35.742716756803304
"('822.1',)",31.298318437530373
"('820.1',)",31.221802037022716
"('850.3',)",30.801012762357573
"('824.1',)",28.25377238466281
"('818.1',)",25.40314206131476
"('816.3',)",23.64739978732356
"('816.1',)",21.396781004246126
"('850.2',)",20.181063264420473
"('850.1',)",18.851595880319536
"('814.3',)",13.965716891885602
"('814r.1',)",13.593495522226613
"('814r.3',)",13.49729755398291
"('814.2',)",11.914244236624695
"('814r.2',)",11.775917539875943
"('808.2',)",11.670598671478231
"('806.2',)",10.808842251197554
"('806.1',)",10.571181228673245
"('812.2',)",10.36986547964578
"('812.1',)",9.211396719046823
"('812.3',)",9.165219747498995
"('814.1',)",9.079845791473584
"('802.3',)",6.892221194475557
"('808.3',)",6.712072126861574
"('810.2',)",6.481416398078309
"('806.3',)",5.855050170375915
"('808.1',)",5.697442676521464
"('802.2',)",4.514739182557024
"('802.1',)",4.376464813241227
"('800.3',)",0.26501353150282164
"('sourcebus.3',)",0.26296740916018363
"('800.2',)",0.23116692284902418
"('sourcebus.2',)",0.22938019825287229
"('800.1',)",0.17829583857243955
"('sourcebus.1',)",0.17692280804854843
