,autovalores
"('848.2',)",46695.39776105157
"('852r.3',)",36047.03047195541
"('888.1',)",31570.12365526625
"('856.2',)",28799.345161709138
"('890.1',)",15745.985669232674
"('890.3',)",15666.968748615147
"('852.2',)",13952.963766022947
"('890.2',)",10302.7131233413
"('888.3',)",8943.467183782956
"('848.3',)",5953.024843556842
"('852r.1',)",5708.6855715054135
"('852r.2',)",3945.7242927302677
"('852.3',)",3618.021575829665
"('864.1',)",3397.0897219238964
"('852.1',)",3050.1890572293714
"('838.2',)",2924.5475522390566
"('888.2',)",2539.1548216513816
"('846.3',)",2321.763829372302
"('846.2',)",2079.852385514654
"('848.1',)",1956.0799837241211
"('846.1',)",1872.4477295548722
"('844.3',)",1772.7045517776564
"('844.2',)",1659.2963089011896
"('844.1',)",1384.1180027024218
"('862.3',)",1310.9292338442726
"('862.1',)",1279.670927234732
"('862.2',)",1247.7803834227302
"('840.3',)",1102.8166648538338
"('840.2',)",1046.4556656959426
"('840.1',)",970.5815886988156
"('836.3',)",938.315171253748
"('836.2',)",832.8863589501734
"('836.1',)",659.5643825554043
"('842.3',)",571.431595400166
"('860.2',)",448.4674440421879
"('858.3',)",442.1592852254854
"('842.2',)",405.9338051185164
"('860.3',)",377.0329318613327
"('842.1',)",360.0066907668805
"('860.1',)",333.6847900357505
"('834.3',)",329.8580089741235
"('834.2',)",306.613839382512
"('834.1',)",299.1181171926285
"('832.3',)",279.11711537663615
"('858.2',)",264.70143652235464
"('858.1',)",257.27351934385916
"('832.2',)",242.39718927097337
"('830.3',)",208.74089481222748
"('854.1',)",182.9655759116874
"('854.3',)",176.1897701342463
"('854.2',)",170.76622485087765
"('830.1',)",169.67986821580135
"('832.1',)",168.301458960267
"('828.2',)",152.88855844776174
"('830.2',)",120.16134252238277
"('818.1',)",114.62657075302198
"('824.2',)",105.23012110568632
"('828.3',)",102.89120025616896
"('828.1',)",92.77716323439023
"('826.2',)",91.11894262590023
"('822.1',)",74.2124062048071
"('824.3',)",73.57072270460263
"('820.1',)",73.21810872948174
"('824.1',)",65.60534359915823
"('816.1',)",59.19806257546065
"('816.3',)",56.7176509787687
"('814r.2',)",54.93136482656337
"('816.2',)",54.32819654341299
"('850.3',)",50.17242297170925
"('814r.3',)",43.040242037004944
"('850.1',)",39.72596887812309
"('850.2',)",39.39803719049944
"('810.2',)",33.173269632891575
"('814.3',)",32.80258473963318
"('808.3',)",32.37472435895244
"('808.2',)",31.17715853215979
"('814.2',)",30.934611454144903
"('814.1',)",28.13449600794803
"('814r.1',)",27.86267675996326
"('808.1',)",21.49709182295314
"('812.3',)",21.28605088185892
"('806.3',)",20.388673389803625
"('812.2',)",19.605387631778093
"('812.1',)",18.94077879263796
"('802.3',)",16.631577791729704
"('806.1',)",13.85769594518142
"('806.2',)",13.433395930292651
"('802.2',)",10.58649611074741
"('802.1',)",10.264134076267846
"('800.3',)",0.7745841629819832
"('sourcebus.3',)",0.76859154512772
"('800.2',)",0.5474532546109274
"('sourcebus.2',)",0.5432436935865592
"('800.1',)",0.41808586001309544
"('sourcebus.1',)",0.4148618914537608
