,autovalores
"('848.1',)",42004.86899383402
"('888.1',)",34381.30285447456
"('838.2',)",27001.888205841344
"('888.2',)",25974.559387221245
"('890.3',)",14823.76635732328
"('890.2',)",14608.771616357437
"('856.2',)",13040.693118263243
"('890.1',)",8529.766097049755
"('852r.2',)",7566.00326143097
"('846.2',)",4942.054212942303
"('846.3',)",4829.484865043803
"('852r.3',)",3425.19666828422
"('852.2',)",3211.6482806959757
"('852.3',)",2922.2596642506965
"('888.3',)",2678.619766998273
"('864.1',)",2463.6904860910618
"('852r.1',)",2184.844453840595
"('846.1',)",2010.1163632468974
"('848.3',)",1737.1664347140843
"('848.2',)",1716.5784575670632
"('844.3',)",1590.2799119768188
"('844.2',)",1509.1993335999457
"('844.1',)",1372.1907146330768
"('862.3',)",1155.7704398075693
"('852.1',)",1087.1590593077422
"('862.1',)",1061.8260401081832
"('862.2',)",1044.454340504701
"('840.3',)",1002.137324386125
"('840.2',)",917.8212729482957
"('840.1',)",848.0510665416888
"('836.3',)",786.5104676589651
"('836.2',)",753.0027154339091
"('836.1',)",552.0350218489125
"('842.3',)",477.61344736065223
"('842.1',)",398.5646247318211
"('842.2',)",398.2433229589126
"('860.3',)",346.46371373037596
"('860.2',)",328.202012188208
"('860.1',)",321.9585196929419
"('834.3',)",281.9769055460457
"('834.1',)",273.05804496937054
"('834.2',)",259.44423165862185
"('858.3',)",252.32401129318717
"('832.3',)",233.34922865615232
"('858.2',)",228.22205183115952
"('858.1',)",212.43663270601772
"('832.2',)",200.08749008977603
"('830.3',)",183.70591766657716
"('854.3',)",154.8464766547029
"('854.1',)",150.6463428751361
"('854.2',)",149.00035702158482
"('828.2',)",139.61923921743883
"('832.1',)",139.5041805389992
"('820.1',)",125.89537632295142
"('830.2',)",99.61600171429649
"('824.2',)",94.37210301043253
"('824.3',)",91.74270368202984
"('828.3',)",85.13830738675551
"('830.1',)",84.07732524085507
"('822.1',)",75.37564847358436
"('828.1',)",73.63805828047069
"('826.2',)",72.43228247119207
"('824.1',)",60.99348696765283
"('818.1',)",54.45499573444667
"('816.3',)",51.101018419718905
"('850.1',)",49.57414255312557
"('850.3',)",48.97401772516178
"('816.2',)",47.853161568961696
"('816.1',)",45.36497093459142
"('814r.2',)",35.91800641174143
"('814r.3',)",32.75492350469448
"('850.2',)",32.485287356422994
"('814.3',)",29.540648118890765
"('808.3',)",27.34613657865064
"('808.2',)",26.695844322571705
"('808.1',)",26.385279141752974
"('814.1',)",25.49979425053499
"('814.2',)",23.2393921217543
"('814r.1',)",23.0068468925006
"('810.2',)",19.478457346014004
"('812.3',)",19.29250593865567
"('806.3',)",16.906190813436442
"('812.2',)",16.162634306817786
"('812.1',)",15.619786814162731
"('806.2',)",15.086875195184708
"('806.1',)",11.441144426932558
"('802.3',)",11.100276399214426
"('802.2',)",9.594934977258651
"('802.1',)",9.298768936755508
"('800.3',)",0.6384704544120172
"('sourcebus.3',)",0.6335311519613633
"('800.2',)",0.4519396475759697
"('sourcebus.2',)",0.4484656372646557
"('800.1',)",0.37891275258983187
"('sourcebus.1',)",0.37598899697798804
