,autovalores
"('864.1',)",31378.267826030096
"('852.1',)",27880.3449011851
"('888.3',)",21675.612219555755
"('888.2',)",12607.734638134525
"('890.3',)",11525.623541819998
"('838.2',)",10784.80145422098
"('852.2',)",9258.063953399655
"('852.3',)",4245.599979329834
"('852r.3',)",4013.728078721674
"('890.2',)",2675.7662764595375
"('852r.2',)",2470.4942385168433
"('856.2',)",2318.1266640101153
"('848.3',)",2027.9762993536135
"('848.2',)",1617.5317272546447
"('890.1',)",1481.2225488518523
"('848.1',)",1403.3769409747404
"('852r.1',)",1209.1753887049226
"('846.3',)",1130.2368940422157
"('846.2',)",1030.3280614587968
"('844.3',)",877.57721036826
"('888.1',)",848.5739283329799
"('844.1',)",789.2997229953099
"('846.1',)",686.9883640827827
"('844.2',)",677.7958412191159
"('862.2',)",610.8753482126997
"('862.3',)",583.251604260199
"('862.1',)",554.0609073836234
"('840.3',)",547.2061184449842
"('840.1',)",524.6393583991398
"('840.2',)",514.1200453246286
"('836.3',)",464.4057832212361
"('836.2',)",384.92339769487825
"('836.1',)",296.800453078955
"('860.3',)",271.3125659243408
"('842.1',)",249.98235489420568
"('842.3',)",246.8263717727863
"('842.2',)",229.5579497461335
"('860.2',)",211.24851477285844
"('860.1',)",173.32219485221447
"('834.3',)",158.57457999010313
"('834.2',)",141.06078142138662
"('858.3',)",136.08063371845978
"('834.1',)",123.79562950320732
"('858.2',)",122.59854911713424
"('832.3',)",118.10508701117773
"('832.1',)",112.08511789826079
"('858.1',)",104.88564402715176
"('832.2',)",98.51771807208176
"('830.2',)",89.16689597917433
"('830.3',)",88.91171217100663
"('828.2',)",73.30502153825843
"('854.3',)",70.2512206024306
"('854.2',)",70.08270155725204
"('854.1',)",67.82724691843733
"('828.1',)",67.79194576329986
"('820.1',)",61.319941844262395
"('830.1',)",58.55961404156868
"('822.1',)",54.35827677162645
"('828.3',)",48.26455370300544
"('816.3',)",45.971100001045315
"('826.2',)",42.58117712564628
"('824.3',)",37.452078438008456
"('824.2',)",35.548123718427284
"('850.3',)",34.18703379070135
"('824.1',)",32.058592616302256
"('818.1',)",29.964023942140944
"('816.2',)",28.229573046204035
"('816.1',)",25.968740871837337
"('850.2',)",24.28146905460009
"('814r.3',)",21.329427694941312
"('814.3',)",16.89688950620855
"('814r.1',)",16.234261717407463
"('850.1',)",16.111500956385978
"('808.3',)",14.039029706607035
"('814.1',)",13.542075575799656
"('814r.2',)",13.38867029765619
"('808.1',)",13.202260594428694
"('806.3',)",12.915242400564109
"('812.2',)",12.531002701554378
"('812.3',)",11.153619680100958
"('814.2',)",11.052389841029841
"('808.2',)",10.353583151429682
"('802.3',)",8.373928636942715
"('810.2',)",8.012757214485395
"('812.1',)",7.742150990908926
"('806.2',)",6.656859383099205
"('806.1',)",6.474674716324274
"('802.2',)",5.495881620924817
"('802.1',)",5.324683197472631
"('800.3',)",0.3164048502145301
"('sourcebus.3',)",0.31395945305930184
"('800.2',)",0.26282926138618223
"('sourcebus.2',)",0.2608013186016961
"('800.1',)",0.21705117195199727
"('sourcebus.1',)",0.2153791254558111
