,autovalores
"('856.2',)",32758.80433921038
"('852.2',)",29575.5745216442
"('888.3',)",22689.593008161304
"('888.2',)",14831.037587747696
"('890.2',)",12273.870263683832
"('852.3',)",11637.887522800454
"('852.1',)",10137.726976041786
"('864.1',)",4963.129726451428
"('888.1',)",4630.802997543257
"('838.2',)",3032.503128344176
"('852r.3',)",2876.1962540445415
"('890.1',)",2538.3048058233253
"('852r.1',)",2254.5757335744906
"('848.3',)",1865.5604139261607
"('890.3',)",1641.0623406351085
"('852r.2',)",1618.238808806615
"('848.2',)",1403.318495719143
"('848.1',)",1253.7285026344025
"('846.3',)",1199.1752373026327
"('844.3',)",1016.954569620019
"('846.2',)",974.2348746996382
"('844.2',)",915.2774483366536
"('846.1',)",800.7417911889135
"('844.1',)",746.8417070039662
"('862.3',)",680.7458331663626
"('862.2',)",675.5433282162468
"('862.1',)",642.3733338132583
"('840.3',)",626.1689795617912
"('840.2',)",610.8007940501418
"('840.1',)",568.3761731076576
"('836.3',)",535.4821959770688
"('836.2',)",451.87926932646303
"('836.1',)",338.49028612471835
"('860.2',)",295.8846494544512
"('842.3',)",286.2084082613703
"('860.3',)",278.5549472572571
"('842.2',)",249.3042995933446
"('842.1',)",235.76575331910084
"('860.1',)",198.27486750925368
"('834.3',)",179.74227080277413
"('834.2',)",163.64236266994766
"('858.3',)",159.04295546751092
"('858.2',)",144.1793365806265
"('834.1',)",142.83187026439623
"('858.1',)",137.89485950817843
"('832.2',)",125.6023782412666
"('832.3',)",122.78251359140513
"('832.1',)",115.47286485338564
"('854.3',)",102.01136826947919
"('854.1',)",100.02999661764042
"('828.3',)",86.18129300382695
"('854.2',)",81.52000958438131
"('828.2',)",79.7404434599516
"('826.2',)",72.06756088802496
"('830.3',)",71.22876531845084
"('830.2',)",69.15004663675273
"('830.1',)",64.37151301490161
"('822.1',)",61.27919429761112
"('828.1',)",56.404575491036354
"('816.1',)",54.017963948395256
"('820.1',)",49.560611529065284
"('824.3',)",43.710924453982514
"('824.2',)",39.15889748295909
"('850.2',)",37.16522237972407
"('824.1',)",35.27371717973665
"('818.1',)",34.57833079674835
"('816.3',)",32.12086109179599
"('816.2',)",30.284065997544154
"('850.3',)",28.39467899086679
"('814r.3',)",23.485447964684113
"('814.3',)",19.633682533848173
"('814r.1',)",18.931214078171898
"('850.1',)",18.782233993306196
"('808.3',)",16.281794438573208
"('808.2',)",15.52232043411309
"('808.1',)",15.191107740614697
"('814.1',)",14.894644893763678
"('814r.2',)",14.726302380632765
"('812.2',)",14.675395844272385
"('812.3',)",13.049545933824156
"('814.2',)",12.935277961264124
"('806.3',)",11.317838783572665
"('802.3',)",9.80258191817887
"('812.1',)",9.341648759123615
"('810.2',)",9.029313653493126
"('806.2',)",7.321817463522103
"('806.1',)",7.121359854074714
"('802.2',)",6.43265465696992
"('802.1',)",6.227895564548896
"('800.3',)",0.3689077459209429
"('sourcebus.3',)",0.3660552837603819
"('800.2',)",0.28909660395875564
"('sourcebus.2',)",0.2868689953515139
"('800.1',)",0.2540550987702086
"('sourcebus.1',)",0.2520967859222173
