,autovalores
"('864.1',)",32050.47254383221
"('852.1',)",28776.439083444442
"('856.2',)",22196.905756528093
"('888.2',)",13731.052860325688
"('890.3',)",11917.605412168803
"('890.2',)",11234.938265602
"('888.3',)",9719.515647883649
"('890.1',)",4608.421887980108
"('888.1',)",4326.8137100143485
"('838.2',)",2854.6767391475737
"('852r.3',)",2673.767793111693
"('852.3',)",2435.280116864967
"('848.3',)",2145.247408502585
"('848.2',)",1743.7523855731617
"('852.2',)",1559.9747972489117
"('852r.1',)",1514.9293073757337
"('852r.2',)",1307.8681567622914
"('848.1',)",1194.0914103733664
"('846.2',)",1116.3139036110422
"('846.1',)",947.7952271538503
"('846.3',)",911.8816082937125
"('844.2',)",853.3317427863161
"('844.3',)",744.4230130989163
"('844.1',)",713.9373757501464
"('862.2',)",643.6492583750238
"('862.3',)",632.6386884848104
"('862.1',)",598.6381092001953
"('840.3',)",587.3516056227606
"('840.2',)",568.2148262770701
"('840.1',)",542.2881866082978
"('836.3',)",501.13898122908597
"('842.1',)",418.77744001867177
"('842.3',)",317.7971815644004
"('860.3',)",283.97470918063897
"('836.2',)",266.78920990288213
"('836.1',)",264.6774979500781
"('842.2',)",239.7720025376103
"('860.2',)",223.85791678300427
"('860.1',)",185.87105039422494
"('834.3',)",169.461211770093
"('834.2',)",152.55552605003203
"('834.1',)",147.69478543696482
"('858.2',)",133.50842026219456
"('858.3',)",133.49531161808034
"('832.3',)",128.1360936855362
"('832.1',)",119.02120655790239
"('858.1',)",113.92876595345736
"('832.2',)",107.0887195396754
"('854.3',)",95.76763076910916
"('854.1',)",94.60866243181746
"('828.2',)",79.81124997846639
"('830.3',)",75.83084872976183
"('828.1',)",73.82896054038339
"('854.2',)",70.78371838319917
"('830.2',)",68.54705667133274
"('820.1',)",66.75024855922436
"('830.1',)",61.56809619187724
"('822.1',)",57.90157896807403
"('828.3',)",52.406458580200876
"('816.3',)",50.0358893755329
"('826.2',)",46.08731696644545
"('824.3',)",40.60113777169668
"('824.2',)",37.41033020715226
"('850.3',)",35.72360197733359
"('824.1',)",33.709939398496424
"('818.1',)",32.286442134907645
"('816.2',)",30.25543242686673
"('816.1',)",28.17055424852832
"('850.2',)",26.35590997852403
"('814r.3',)",22.42987112827298
"('814.3',)",18.297269087168264
"('814r.1',)",17.588794594603478
"('850.1',)",17.45262512013888
"('808.3',)",15.178826749349307
"('808.2',)",14.375211817603516
"('814.2',)",14.241036713542366
"('814r.2',)",14.080449307381585
"('808.1',)",14.06523162329607
"('812.3',)",13.612097339462355
"('812.2',)",12.11815000997503
"('814.1',)",12.009950248646902
"('806.3',)",10.853679676037283
"('802.3',)",9.097117389048693
"('810.2',)",8.680050280693898
"('812.1',)",8.388714809146562
"('806.2',)",7.000774722383267
"('806.1',)",6.808666596657439
"('802.2',)",5.972250502806477
"('802.1',)",5.784327162125788
"('800.3',)",0.342768587688881
"('sourcebus.3',)",0.3401187148057839
"('800.2',)",0.2764137376500034
"('sourcebus.2',)",0.2742824315086093
"('800.1',)",0.23586849040322655
"('sourcebus.1',)",0.23405101270587111
