,autovalores
"('848.1',)",44565.07309366179
"('852r.2',)",35297.31883027903
"('888.2',)",28989.597982608364
"('852.3',)",27997.90916229374
"('890.1',)",15323.813459070054
"('890.2',)",15215.525089353876
"('852.2',)",13559.444707824054
"('890.3',)",9486.796387154427
"('888.1',)",8316.03357006299
"('852r.1',)",5487.998234174786
"('848.3',)",5307.272394945922
"('852r.3',)",3697.676617346445
"('888.3',)",3435.9936775753417
"('864.1',)",3172.2793888953124
"('852.1',)",2896.855167126579
"('838.2',)",2715.307846947912
"('856.2',)",2369.7454994271857
"('848.2',)",2189.037755613537
"('846.2',)",1918.1513040353216
"('846.3',)",1846.6306106214033
"('846.1',)",1745.5605961978729
"('844.3',)",1656.2191105381894
"('844.2',)",1526.8981171654716
"('844.1',)",1279.5665929738932
"('862.3',)",1207.7147016343556
"('862.1',)",1179.402612225009
"('862.2',)",1153.8187481228247
"('840.3',)",1057.9851029645492
"('840.2',)",987.8044660520558
"('840.1',)",912.8080255385502
"('836.3',)",871.8785890436122
"('836.2',)",797.6087530572064
"('836.1',)",610.043691417826
"('842.3',)",528.3019267976517
"('860.2',)",425.9765635704931
"('860.1',)",422.48518199928213
"('842.2',)",377.8534875373248
"('860.3',)",352.2458248792159
"('842.1',)",345.80872058546004
"('834.3',)",310.12631851518523
"('834.1',)",303.6940464902854
"('858.3',)",281.5786847272565
"('834.2',)",281.1142185397948
"('832.3',)",258.1789721808365
"('858.2',)",248.39306351415246
"('858.1',)",236.6416422524416
"('832.2',)",222.89996131066314
"('854.1',)",197.46110836905365
"('830.3',)",168.065410136848
"('854.3',)",166.6729055351988
"('854.2',)",160.90689183170298
"('830.1',)",155.8173662173163
"('832.1',)",155.0567590249742
"('828.1',)",140.44321150640806
"('830.2',)",110.68024356072593
"('824.2',)",105.28684796113113
"('820.1',)",99.12587158505103
"('828.3',)",94.71347672420903
"('828.2',)",88.89523631774601
"('826.2',)",83.8953802153756
"('822.1',)",73.97481242865746
"('824.3',)",72.89291656210816
"('824.1',)",67.75927642210141
"('818.1',)",60.44554544870264
"('816.2',)",54.49243918051432
"('816.3',)",54.177918245468206
"('814r.2',)",52.50756180535112
"('816.1',)",51.458538612481554
"('850.3',)",48.04562609061763
"('814r.3',)",39.74060944109173
"('850.1',)",36.510777336908
"('850.2',)",36.209669504316516
"('814.3',)",31.36490475893171
"('810.2',)",30.479196947411484
"('808.2',)",29.74121132592273
"('808.1',)",29.027272730757858
"('814.2',)",28.428914425468783
"('814.1',)",25.87120986678237
"('814r.1',)",25.617971627394457
"('808.3',)",20.601150934359843
"('812.3',)",20.40091515015277
"('806.3',)",18.786190682239454
"('812.2',)",18.017337127974038
"('812.1',)",17.409235381522713
"('802.3',)",15.942442551786847
"('806.1',)",12.740564277788915
"('806.2',)",12.354564035942543
"('802.2',)",10.146209329761627
"('802.1',)",9.835805822545971
"('800.3',)",0.7117936279285625
"('sourcebus.3',)",0.7062869012529605
"('800.2',)",0.5032973565560269
"('sourcebus.2',)",0.4994277604975263
"('800.1',)",0.4006910138427114
"('sourcebus.1',)",0.39760042337289986
