,autovalores
"('852r.2',)",48084.655403954406
"('856.2',)",36535.49713399891
"('852r.3',)",33293.79481092413
"('888.3',)",29309.647119161742
"('838.2',)",16039.76992054984
"('890.3',)",15926.004294349663
"('852.1',)",14195.589163093675
"('890.2',)",10845.749196819334
"('888.1',)",9355.181173111596
"('848.2',)",6262.142492909342
"('848.3',)",5973.113737662649
"('852r.1',)",4115.16442046623
"('864.1',)",3737.8851604746237
"('852.3',)",3551.1053282620614
"('852.2',)",3145.8430716645103
"('890.1',)",3053.905338654238
"('888.2',)",2656.376280136986
"('848.1',)",2402.7243461106946
"('846.2',)",2187.3524580314406
"('846.3',)",2033.4749813078095
"('846.1',)",1954.6093295372802
"('844.3',)",1844.0371843117305
"('844.2',)",1747.7036123193325
"('844.1',)",1453.2293829827768
"('862.3',)",1379.8832219916071
"('862.1',)",1346.370710471227
"('862.2',)",1310.6432879499066
"('840.3',)",1131.4817140748767
"('840.2',)",1084.940067300103
"('840.1',)",1014.8340425550834
"('836.3',)",975.0336528326127
"('836.2',)",855.3816347799105
"('836.1',)",692.5544089379807
"('842.3',)",600.122143765937
"('860.2',)",462.9507091249726
"('834.2',)",454.9099426142364
"('842.2',)",425.1298603584896
"('860.3',)",393.29682927742937
"('842.1',)",369.09712629714966
"('860.1',)",349.06722393748754
"('834.3',)",347.30585168924404
"('858.3',)",323.3355827382301
"('834.1',)",310.92692230321114
"('832.2',)",292.94658740159457
"('858.1',)",275.26779237053785
"('858.2',)",270.86900444165497
"('832.3',)",255.40403892869358
"('854.1',)",216.04799225478246
"('830.2',)",192.9133882872777
"('854.3',)",182.27289827135914
"('830.1',)",178.9386470828442
"('854.2',)",177.19988353862607
"('832.1',)",177.11288073067874
"('828.3',)",161.19837400024178
"('830.3',)",126.48826543179653
"('824.1',)",120.86396759284361
"('822.1',)",109.20839823792647
"('828.2',)",108.33991310676085
"('826.2',)",96.1872120995619
"('828.1',)",94.99843573044684
"('824.2',)",77.45492774179903
"('820.1',)",74.35076347290864
"('824.3',)",73.40754368826241
"('818.1',)",69.05811841314627
"('816.1',)",62.33237779531824
"('816.3',)",58.402628638608675
"('814r.2',)",56.51337047690172
"('816.2',)",56.12177060673951
"('850.3',)",51.52484456879643
"('814r.3',)",45.24960247857377
"('850.1',)",41.87362245000114
"('850.2',)",41.52780864042096
"('812.3',)",34.97565697199787
"('808.3',)",34.13718168726837
"('814.2',)",33.71378159645439
"('814.3',)",32.607297574321024
"('808.2',)",32.57086618349288
"('814.1',)",29.649059879623508
"('814r.1',)",29.364608284643726
"('808.1',)",22.068379719852985
"('812.2',)",21.850602380351187
"('806.3',)",21.45516791580101
"('812.1',)",20.666318898206985
"('810.2',)",19.963654550345428
"('802.3',)",17.072933403601045
"('806.2',)",14.605211012626013
"('806.1',)",14.155356286377309
"('802.2',)",10.86733695646253
"('802.1',)",10.537185477443549
"('800.3',)",0.8165374200342242
"('sourcebus.3',)",0.8102201656997493
"('800.2',)",0.5770014234819602
"('sourcebus.2',)",0.5725644116903923
"('800.1',)",0.42918165011220566
"('sourcebus.1',)",0.4258725637045775
