,autovalores
"('852r.2',)",51466.73634187906
"('838.2',)",37735.60498873006
"('888.2',)",37640.21084819162
"('852r.3',)",30513.10735641993
"('864.1',)",16754.37987816584
"('890.2',)",16519.82879563565
"('852.1',)",14754.049659994089
"('890.1',)",12205.603209123166
"('888.1',)",10367.316570430476
"('848.1',)",7035.709304876277
"('848.2',)",6626.809982494106
"('852r.1',)",4545.865251734269
"('890.3',)",4049.3618375460273
"('852.2',)",3936.871078985985
"('856.2',)",3440.6816998112618
"('852.3',)",3281.2129440014173
"('848.3',)",2956.73922213714
"('888.3',)",2592.6156060083945
"('846.3',)",2453.9243261132065
"('846.2',)",2239.6689205161083
"('846.1',)",2158.735589283346
"('844.3',)",2000.9608444285464
"('844.2',)",1969.8480407817958
"('862.3',)",1624.92825224653
"('844.1',)",1553.7815641509944
"('862.2',)",1513.4827618678473
"('862.1',)",1469.2104696264319
"('840.3',)",1200.1985708938703
"('840.2',)",1179.859324295489
"('840.1',)",1136.2822333323425
"('836.3',)",1051.1575542393373
"('836.2',)",909.0084106143854
"('836.1',)",775.3692060855952
"('842.3',)",672.0830399430733
"('860.3',)",497.7762624853459
"('834.3',)",485.8582154356159
"('842.2',)",474.37478813719
"('842.1',)",434.22891462194025
"('834.2',)",391.2003953515535
"('860.2',)",390.8064530471578
"('860.1',)",386.5169446145059
"('834.1',)",365.4974942384626
"('858.3',)",339.9859747975721
"('832.3',)",327.2817705190303
"('858.2',)",306.5897967757689
"('858.1',)",298.8373567797799
"('832.2',)",288.1064383828125
"('830.2',)",233.75801098556454
"('830.3',)",217.97646978483093
"('854.1',)",202.28235919092847
"('832.1',)",199.21500956686938
"('854.3',)",196.75422883382976
"('854.2',)",192.9453005766089
"('828.2',)",182.14121900659458
"('830.1',)",142.40053698850298
"('820.1',)",136.58814354333163
"('828.3',)",122.02817311305353
"('822.1',)",118.92656664640978
"('828.1',)",108.28191130453672
"('826.2',)",100.89952076930822
"('824.3',)",87.24272952415987
"('818.1',)",77.76765021881359
"('824.1',)",74.6437997233756
"('824.2',)",73.8089039396804
"('816.1',)",70.20531923204678
"('816.3',)",62.69702225317857
"('814r.2',)",60.39596780281169
"('816.2',)",60.18874932705868
"('850.3',)",54.737190533833825
"('814r.3',)",50.82164388286724
"('850.1',)",47.288719346072746
"('850.2',)",46.89786659830786
"('812.1',)",39.52556594747331
"('810.2',)",38.58568424864532
"('814.1',)",36.82733311926141
"('808.3',)",35.9512192582094
"('814.2',)",35.86619820454429
"('814.3',)",33.473332804924226
"('814r.1',)",33.1566525622998
"('806.3',)",24.130216252766193
"('808.1',)",23.42849795911934
"('812.3',)",23.341883920663104
"('812.2',)",23.194951458906814
"('808.2',)",22.54222751841954
"('802.3',)",18.127805513283132
"('806.2',)",16.492695457411426
"('806.1',)",15.97823913473105
"('802.2',)",11.536143643758821
"('802.1',)",11.187134699354202
"('800.3',)",0.9223561512130848
"('sourcebus.3',)",0.9152200945491922
"('800.2',)",0.6516177624992546
"('sourcebus.2',)",0.6466064840317044
"('800.1',)",0.45560634249120807
"('sourcebus.1',)",0.45209446470140197
