,autovalores
"('848.3',)",50585.924572999924
"('864.1',)",37420.88328986697
"('888.3',)",36486.729945903164
"('888.2',)",30204.878059062175
"('838.2',)",16570.253612805936
"('890.3',)",16367.008587092856
"('856.2',)",14611.998671660152
"('890.2',)",11846.330713563315
"('888.1',)",10102.33285947156
"('848.1',)",6831.270528711053
"('848.2',)",6455.156249807372
"('852r.2',)",4431.583679797166
"('890.1',)",3963.9480154173757
"('852.1',)",3836.306419752135
"('852.3',)",3355.97521742793
"('852.2',)",3232.739034546965
"('852r.3',)",2876.958538483679
"('852r.1',)",2543.3332869792375
"('846.2',)",2384.0933786764717
"('846.3',)",2184.041311748493
"('846.1',)",2104.6942750921044
"('844.2',)",1961.9360330107543
"('844.3',)",1911.2031266037416
"('844.1',)",1579.7206998765243
"('862.3',)",1507.6292112397684
"('862.2',)",1469.2876084481181
"('862.1',)",1427.1417497923594
"('840.3',)",1182.3517416824918
"('840.2',)",1154.8860267067844
"('840.1',)",1103.7616580813817
"('836.3',)",1032.2273006311327
"('836.2',)",895.1683685524285
"('836.1',)",753.4472546980328
"('842.3',)",653.0372547264205
"('860.3',)",488.75468731024364
"('834.3',)",477.80042163249396
"('842.2',)",461.2303333329368
"('842.1',)",423.3278990562468
"('860.2',)",385.20074995109826
"('834.2',)",379.5662785268693
"('860.1',)",376.76097930937686
"('834.1',)",354.30881032849425
"('858.2',)",332.3757052737661
"('832.3',)",318.24329167285686
"('858.3',)",297.50944165391394
"('858.1',)",292.39080240808585
"('832.2',)",279.4479819430762
"('854.1',)",229.15106697559878
"('830.3',)",211.32866138004016
"('830.2',)",196.08777879100063
"('832.1',)",193.39604214546569
"('854.3',)",192.9917974693824
"('854.2',)",188.82899054163866
"('826.2',)",176.58484946830748
"('830.1',)",138.18440359359974
"('820.1',)",132.4157333331252
"('828.3',)",118.402773301411
"('822.1',)",116.38853314404554
"('828.2',)",105.05387650877523
"('828.1',)",99.40115628325046
"('818.1',)",84.64685108624182
"('824.1',)",75.45677458346006
"('824.2',)",74.57278530658068
"('824.3',)",73.71162178015008
"('816.1',)",68.12014604155483
"('816.3',)",61.54987506640598
"('814r.2',)",59.37877604651877
"('816.2',)",59.16974316471367
"('850.3',)",53.909629046261905
"('814r.3',)",49.3436865868686
"('850.1',)",45.85172107232947
"('850.2',)",45.47281848885818
"('810.2',)",38.31760470718405
"('808.3',)",37.40475673984895
"('814.3',)",35.71084920207276
"('814.2',)",35.309410315621484
"('808.2',)",35.07208562167827
"('814.1',)",32.457931831473815
"('814r.1',)",32.149836953995674
"('806.3',)",23.422283971397917
"('808.1',)",23.077769492535253
"('812.3',)",22.848265355460235
"('812.2',)",22.631800487890832
"('812.1',)",21.858023570681468
"('802.3',)",17.85534314062725
"('806.2',)",15.991528979306276
"('806.1',)",15.494252201385702
"('802.2',)",11.363663182541677
"('802.1',)",11.019548811415627
"('800.3',)",0.8942699824627522
"('sourcebus.3',)",0.8873512468618769
"('800.2',)",0.6318045884173323
"('sourcebus.2',)",0.6269457862683948
"('800.1',)",0.44879152724072696
"('sourcebus.1',)",0.4453319574681647
