,autovalores
"('890.1',)",30016.55240936914
"('852.1',)",25755.522498062634
"('856.2',)",20477.78189343355
"('890.3',)",10577.346154809542
"('852.3',)",10200.122442385802
"('838.2',)",9645.980904140082
"('864.1',)",8136.774346329913
"('888.3',)",3465.78807467936
"('888.2',)",3333.826467015679
"('890.2',)",2306.345539263673
"('888.1',)",2089.8279604919985
"('852r.3',)",1973.690959407513
"('852r.2',)",1752.253353797606
"('852r.1',)",1342.8894721979518
"('852.2',)",1303.73123125011
"('848.1',)",1163.5472300173712
"('848.2',)",997.401332532221
"('848.3',)",974.5354510856363
"('846.3',)",843.7677943010389
"('846.1',)",728.9947144278831
"('846.2',)",715.9503884049903
"('844.1',)",649.0028455480926
"('844.3',)",588.7073664633534
"('844.2',)",563.8141500456021
"('862.3',)",537.966429617198
"('862.2',)",476.5301573964956
"('862.1',)",459.88275512372974
"('840.3',)",457.6108107981423
"('840.2',)",453.0153662470342
"('840.1',)",425.0486482802563
"('836.3',)",381.9754805876942
"('836.2',)",312.22992481843994
"('836.1',)",252.25120929111444
"('860.3',)",242.0860499687835
"('842.1',)",216.42481522572936
"('842.3',)",205.71522556615946
"('842.2',)",203.6189954135013
"('860.2',)",182.2681609581653
"('860.1',)",146.8162567641614
"('834.3',)",133.57004319538794
"('834.2',)",115.91579994478523
"('858.3',)",111.08504685505221
"('834.1',)",102.35328746705376
"('858.1',)",99.22892133865945
"('832.2',)",96.61152221201213
"('832.3',)",96.1400624495185
"('858.2',)",85.48600884319993
"('832.1',)",80.10552339342183
"('830.3',)",76.14623474838235
"('854.2',)",74.14878466335396
"('854.3',)",68.72849871344656
"('854.1',)",65.78022987709156
"('828.3',)",59.35721227166501
"('830.2',)",58.311902702639784
"('828.1',)",54.85235933203046
"('830.1',)",51.10877213384568
"('824.2',)",49.68262083235443
"('826.2',)",46.39422036148359
"('828.2',)",39.268661167436335
"('816.2',)",37.27469919033624
"('822.1',)",35.408926866977986
"('820.1',)",31.007971887751534
"('824.3',)",30.959752238456804
"('850.3',)",30.614376090018347
"('824.1',)",28.0276819484989
"('818.1',)",25.171722490458666
"('816.3',)",23.395812669754562
"('816.1',)",21.158102169372697
"('850.2',)",19.98297157588197
"('850.1',)",18.70381528086189
"('814.3',)",13.811965228987692
"('814r.1',)",13.46478620272075
"('814r.3',)",13.36975478417014
"('814.2',)",11.818177091431174
"('814r.2',)",11.68085039643851
"('808.2',)",11.546333259318304
"('806.2',)",10.684962386911838
"('806.1',)",10.449921477837046
"('812.2',)",10.261547485022227
"('812.1',)",9.145401600823496
"('812.3',)",9.061838060218774
"('814.1',)",8.977328030498365
"('802.3',)",6.815297151059896
"('808.3',)",6.648612592776545
"('810.2',)",6.420009326635362
"('806.3',)",5.807787262996594
"('808.1',)",5.651540567577164
"('802.2',)",4.463751570618681
"('802.1',)",4.327146386656194
"('800.3',)",0.26250589663588314
"('sourcebus.3',)",0.26047927600478465
"('800.2',)",0.2293009710933051
"('sourcebus.2',)",0.22752848381757745
"('800.1',)",0.17628188450957835
"('sourcebus.1',)",0.1749243807763262
