,autovalores
"('852r.2',)",49482.36767356797
"('852.3',)",37028.935123001735
"('888.1',)",35063.28131002105
"('888.2',)",29813.57658730076
"('890.1',)",16337.392542689418
"('890.3',)",16174.369281915759
"('856.2',)",14431.009953106339
"('890.2',)",11401.237845378764
"('852r.3',)",9771.725454973855
"('848.1',)",6578.121698632595
"('848.2',)",6241.505598052723
"('852r.1',)",4290.390845298162
"('838.2',)",3861.8765287674146
"('888.3',)",3709.8364462401846
"('852.1',)",3255.4663065603627
"('852.2',)",3163.8127321748775
"('848.3',)",2778.382378686176
"('846.3',)",2481.70939349401
"('846.1',)",2296.8800290481736
"('864.1',)",2116.0763139725927
"('844.3',)",2037.9174811535595
"('844.2',)",1911.4861862766938
"('846.2',)",1838.3934018523278
"('844.1',)",1523.5748801268344
"('862.3',)",1450.6766747323309
"('862.2',)",1414.594334720095
"('862.1',)",1375.2075988198922
"('840.3',)",1159.9900819126942
"('840.2',)",1123.8917476079919
"('840.1',)",1063.6368220239717
"('836.3',)",1007.8335563524811
"('836.2',)",877.7118890755114
"('836.1',)",726.3375046145882
"('842.3',)",629.4830769435254
"('842.1',)",477.4073625135286
"('834.2',)",467.70610586630613
"('842.2',)",445.0722756198196
"('860.3',)",409.9267950468044
"('860.2',)",378.1330640740189
"('834.3',)",365.19474997775217
"('860.1',)",364.5418154209156
"('834.1',)",340.50093166542746
"('858.3',)",322.88206908304005
"('832.3',)",307.0165500546537
"('858.2',)",286.77138013216893
"('858.1',)",283.7694810167588
"('832.2',)",268.7390866489311
"('830.3',)",223.37560863601257
"('830.2',)",203.12107974545827
"('854.1',)",188.4428219788988
"('854.3',)",188.31329094112982
"('832.1',)",186.12675423112793
"('854.2',)",183.6886881072239
"('828.2',)",169.7264510907639
"('830.1',)",132.97448920727115
"('818.1',)",127.26620973231446
"('828.3',)",113.92157210288717
"('822.1',)",113.21653067592048
"('826.2',)",101.07255930805997
"('828.1',)",97.50205205940301
"('824.1',)",81.44153343985313
"('824.3',)",74.47876072864781
"('820.1',)",73.58283391801118
"('824.2',)",72.60426153273653
"('816.1',)",65.54278602025825
"('816.3',)",60.141075398210425
"('814r.2',)",58.110929435661866
"('816.2',)",57.85422642057901
"('850.3',)",52.86438291082836
"('814r.3',)",47.51876696662833
"('850.1',)",44.07829211726226
"('850.2',)",43.71413755698523
"('810.2',)",36.82733833130158
"('808.3',)",35.947731369807734
"('814.3',)",34.61766997715421
"('814.2',)",34.32053369298844
"('808.2',)",33.96951915691783
"('814.1',)",31.20530288179791
"('814r.1',)",30.90777641881336
"('808.1',)",22.635096901143115
"('806.3',)",22.546676004672562
"('812.3',)",22.410708446276775
"('812.2',)",21.7555426308534
"('812.1',)",21.013565223194508
"('802.3',)",17.511860173934824
"('806.2',)",15.37328944655908
"('806.1',)",14.897174500887667
"('802.2',)",11.145979103636204
"('802.1',)",10.808013934778812
"('800.3',)",0.8596133833998937
"('sourcebus.3',)",0.8529628120520734
"('800.2',)",0.6073640169053185
"('sourcebus.2',)",0.6026933121596522
"('800.1',)",0.44019075805665625
"('sourcebus.1',)",0.4367971963758498
