,autovalores
"('852r.2',)",52004.611431672296
"('888.2',)",38352.36299141652
"('852.1',)",37928.716108722176
"('852r.3',)",30699.568166097273
"('864.1',)",16866.069634909367
"('890.1',)",16613.010848735415
"('856.2',)",14839.978311390767
"('838.2',)",12426.673281816133
"('888.1',)",10529.611835841046
"('848.3',)",7161.610438066395
"('848.2',)",6732.127508589886
"('852r.1',)",4616.2907700456735
"('890.3',)",4103.74082554257
"('852.3',)",3997.6989782675428
"('888.3',)",3493.1994859376923
"('852.2',)",3309.250226416665
"('848.1',)",3005.8255634034695
"('890.2',)",2622.9713566723594
"('846.3',)",2496.525153902784
"('844.3',)",2274.144235915623
"('844.2',)",2192.050079893197
"('846.2',)",2024.8906983188913
"('846.1',)",2005.3664198727568
"('862.3',)",1652.7094850871706
"('844.1',)",1582.2760169512414
"('862.2',)",1540.7123074108695
"('862.1',)",1495.1725207610034
"('840.3',)",1211.1720835459619
"('840.2',)",1195.2460308582893
"('840.1',)",1156.197855607684
"('836.3',)",1062.5524523316437
"('836.2',)",917.4242048183963
"('836.1',)",788.8822350598944
"('842.1',)",683.8237727386019
"('860.3',)",503.2719955498378
"('834.3',)",490.7810756171706
"('842.2',)",482.5065116269198
"('842.3',)",440.9830343165885
"('834.2',)",398.3776497980652
"('860.2',)",394.22236884627716
"('860.1',)",392.4721365805881
"('834.1',)",372.40512666487007
"('858.3',)",344.6466456754915
"('832.3',)",332.8360019294021
"('858.2',)",312.24240876104335
"('858.1',)",302.70804920621885
"('832.2',)",293.4377359285766
"('854.1',)",236.5712709799951
"('830.3',)",222.07904578569548
"('830.2',)",206.10662600839873
"('832.1',)",202.81624939729184
"('854.3',)",199.02543196687714
"('854.2',)",195.4656592335518
"('828.2',)",185.5711106691764
"('830.1',)",145.00088001328257
"('820.1',)",139.163953884957
"('828.3',)",124.26381226464953
"('822.1',)",120.47963600683741
"('828.1',)",110.27418709817529
"('826.2',)",101.80881071308843
"('824.3',)",88.84461504217818
"('818.1',)",79.19394799823698
"('824.1',)",74.68552631413887
"('824.2',)",73.86606944289262
"('816.2',)",71.49120143217871
"('816.3',)",63.406676021407165
"('814r.2',)",61.01975676966545
"('816.1',)",60.79879633149669
"('850.3',)",55.23992797189503
"('814r.3',)",51.73360663150282
"('850.1',)",48.1758687527589
"('850.2',)",47.777637427708065
"('810.2',)",40.27147451241372
"('808.3',)",39.314862672914096
"('814.2',)",37.51751161159566
"('808.2',)",36.48771183346204
"('814.1',)",36.20325118960911
"('814.3',)",34.10035498200037
"('814r.1',)",33.77836794741991
"('806.3',)",24.56657585044062
"('812.3',)",23.780288045798844
"('808.1',)",23.64165292843737
"('812.2',)",23.40565596987313
"('812.1',)",22.964605259963527
"('802.3',)",18.293519885271305
"('806.2',)",16.802178604769328
"('806.1',)",16.277100037844264
"('802.2',)",11.640973434029974
"('802.1',)",11.288981486779884
"('800.3',)",0.9396973428255472
"('sourcebus.3',)",0.9324271072100453
"('800.2',)",0.6638532645065852
"('sourcebus.2',)",0.6587478283696216
"('800.1',)",0.4597482573635565
"('sourcebus.1',)",0.4562045852673753
