,autovalores
"('848.2',)",45379.86617238347
"('852r.3',)",35584.605710652235
"('888.2',)",29968.115050306402
"('852.3',)",28307.214525932697
"('890.2',)",15481.362213982757
"('890.3',)",15396.35865570327
"('852.2',)",13713.434071188532
"('890.1',)",9796.563087557586
"('888.1',)",8555.517930947031
"('848.3',)",5664.628923909897
"('852r.1',)",5460.272466014289
"('852r.2',)",3790.609679640099
"('852.1',)",3505.7107890846537
"('864.1',)",3256.386011786847
"('856.2',)",2957.9028921206873
"('838.2',)",2795.804635721276
"('888.3',)",2432.873820790548
"('848.1',)",2241.333036918569
"('846.2',)",1979.5028435469326
"('846.3',)",1887.3306504917293
"('846.1',)",1794.3323069223013
"('844.3',)",1701.6153982840085
"('844.2',)",1577.1057662432663
"('844.1',)",1319.3647209095523
"('862.3',)",1246.8500485527275
"('862.1',)",1217.477150761779
"('862.2',)",1189.418788704795
"('840.3',)",1075.2764822533911
"('840.2',)",1010.1875602051933
"('840.1',)",933.8633454091027
"('836.3',)",898.3723245498251
"('836.2',)",811.2350702712479
"('836.1',)",628.838285539969
"('842.3',)",544.6823540988747
"('860.2',)",434.62458167498295
"('834.3',)",430.03305367179337
"('842.2',)",388.3882701576113
"('860.3',)",361.7357117749367
"('842.1',)",351.28037711172294
"('860.1',)",319.12883072667825
"('858.3',)",313.62127699118594
"('834.1',)",291.0716760081165
"('834.2',)",287.9909765286499
"('858.2',)",266.15202004568556
"('858.1',)",254.67270354662605
"('832.3',)",244.4806593339526
"('832.2',)",230.2963384415523
"('854.2',)",201.78868077952268
"('830.2',)",173.71641319076988
"('854.3',)",170.34280600709087
"('854.1',)",164.6792079876151
"('830.3',)",161.0740719138716
"('832.1',)",160.0864217671233
"('828.3',)",145.16304862651333
"('830.1',)",114.27591323418154
"('824.2',)",108.82863357385257
"('824.3',)",101.4625030051031
"('828.1',)",97.81717661347756
"('828.2',)",90.38144079556932
"('826.2',)",86.6495762374375
"('822.1',)",74.06967740006473
"('820.1',)",73.02273905943522
"('824.1',)",69.96187059733195
"('818.1',)",62.400077362833585
"('816.1',)",56.27866021950358
"('816.3',)",55.14664854664137
"('814r.2',)",53.43513303807654
"('816.2',)",52.57143973269502
"('850.3',)",48.86786307973745
"('814r.3',)",40.990038646316734
"('850.1',)",37.7299235413499
"('850.2',)",37.41863494926088
"('814.3',)",31.92157355032443
"('810.2',)",31.499951794320477
"('808.3',)",30.738698516882835
"('808.2',)",29.852131579422593
"('814.2',)",29.37921876290856
"('814.1',)",26.728663542243023
"('814r.1',)",26.468441324119002
"('808.1',)",20.94710546609149
"('812.3',)",20.742653560358058
"('806.3',)",19.394638333223845
"('812.2',)",18.619464107247193
"('812.1',)",17.990003234435633
"('802.3',)",16.20802389053986
"('806.1',)",13.1638128692609
"('806.2',)",12.76327417684784
"('802.2',)",10.316192744515751
"('802.1',)",10.001217294963597
"('800.3',)",0.7356003665176077
"('sourcebus.3',)",0.7299094141775928
"('800.2',)",0.5200263802517839
"('sourcebus.2',)",0.5160279721763734
"('800.1',)",0.4074066265246102
"('sourcebus.1',)",0.40426455322073473
