,autovalores
"('852r.2',)",48361.46125258745
"('856.2',)",36633.00848441646
"('852r.3',)",33641.346414677944
"('888.2',)",29410.193901325245
"('890.1',)",16098.828697957919
"('890.3',)",15975.80475970155
"('852.1',)",14242.841699472312
"('890.2',)",10955.025247662508
"('888.1',)",9437.484121246634
"('848.3',)",6324.315642272804
"('848.2',)",6026.0746378410895
"('852r.1',)",4149.516847728651
"('864.1',)",3762.0955263747355
"('852.3',)",3582.3057520739735
"('852.2',)",3165.9173686870113
"('838.2',)",3077.800584940283
"('888.3',)",2680.247254549817
"('848.1',)",2418.5130031219146
"('846.2',)",2208.9425024444304
"('846.3',)",2049.4808780403573
"('846.1',)",1971.0236608103742
"('844.3',)",1857.7387580530383
"('844.2',)",1765.5238807060402
"('844.1',)",1467.0943953403655
"('862.3',)",1393.787575145073
"('862.2',)",1359.7910089023742
"('862.1',)",1323.3234773241236
"('840.3',)",1137.1504324194384
"('840.2',)",1092.6332397480576
"('840.1',)",1024.240444503735
"('836.3',)",981.7748626673032
"('836.2',)",859.825876758717
"('836.1',)",699.196831682303
"('842.3',)",605.8962675672567
"('842.1',)",465.82213099976536
"('834.3',)",457.4459561421868
"('842.2',)",429.03097035620567
"('860.3',)",396.5645699297211
"('860.2',)",370.89480027603463
"('860.1',)",352.1322907219262
"('834.2',)",350.8211325486307
"('834.1',)",326.7071638068592
"('858.3',)",313.2883954362677
"('832.2',)",295.720203392612
"('858.2',)",277.41216774840336
"('858.1',)",273.54901725616907
"('832.3',)",258.0247942083325
"('854.2',)",217.5007242147193
"('830.1',)",194.91870264455687
"('854.3',)",183.47497124190386
"('830.2',)",180.80545779942122
"('832.1',)",178.88602686766993
"('854.1',)",178.48336147792753
"('828.3',)",162.87361611112308
"('830.3',)",127.7630321472881
"('824.1',)",122.12153259402028
"('822.1',)",110.00155077368183
"('828.2',)",109.43718771220574
"('828.1',)",97.12644694604603
"('826.2',)",95.51774904017428
"('824.2',)",78.23807602918893
"('820.1',)",74.3769577262966
"('824.3',)",73.44341328562322
"('818.1',)",69.7545736997389
"('816.2',)",62.9635196947886
"('816.3',)",58.74306800181814
"('814r.2',)",56.82916542297074
"('816.1',)",56.47078346427104
"('850.3',)",51.791673062493466
"('814r.3',)",45.69527984693318
"('850.1',)",42.30665804120441
"('850.2',)",41.95724082415378
"('812.3',)",35.339259892560605
"('812.2',)",34.492721250185255
"('814.3',)",33.893424615982674
"('814.2',)",32.94438635384265
"('808.2',)",32.84809174532014
"('814.1',)",29.954631298426513
"('814r.1',)",29.667618647464664
"('808.1',)",22.181204028650555
"('812.1',)",21.962106160438886
"('806.3',)",21.669823105094697
"('810.2',)",20.880251469904156
"('808.3',)",20.16988484683506
"('802.3',)",17.160237589599515
"('806.1',)",14.756024575146618
"('806.2',)",14.301015038282175
"('802.2',)",10.922807018480292
"('802.1',)",10.591106014682891
"('800.3',)",0.8249975832576223
"('sourcebus.3',)",0.818614864585551
"('800.2',)",0.5829630440772376
"('sourcebus.2',)",0.5784801453343262
"('800.1',)",0.43137325020495704
"('sourcebus.1',)",0.4280473487870253
