,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-3.7327287262701925e-16,1.7763601737429316e-16,-1.194363931323229e-16,1.3151705157330064e-16,1.0891928105066234e-16,-2.028600046528682e-16,-8.331651738234507e-17,8.538953609149926e-17,-3.4212996391495332e-12,2.649090035880637e-16,2.9599149997122313e-18,0.3061061453236859,0.07478644953127174,0.0033376958381405343,-5.1208659447349683e-14,-1.3986679227617526e-11,-2.7260991483825504e-16,-3.335735999328012e-16,2.871438951711441e-16,-8.143973356336e-11,4.351486694520769e-11,-8.530746689282084e-14,2.3529558909602753e-16,1.196380624905266e-13,2.554878198722772e-13,2.9248448829441853e-16,-9.075773964655173e-16,2.533258541739664e-10,-6.713090132507749e-15,0.2043413627342506,-1.1311770389317603e-13,0.10389938723058881,-2.0298618114080464e-15,3.178299619960607e-14,1.0326490296319498e-12,0.10143493458011284,0.6986404190972269,0.10739823649640293,-2.598096438557481e-05,5.707395982371129e-12,-2.706885431996647e-14,-2.0087054767118654e-11,5.867070520526567e-12,3.459014391622321e-08,-1.0723796732863203e-08,-1.0391002324911318e-05,0.00011564631362261892,6.262822530688244e-05,-3.345782632073235e-08,0.006658466634057483,-5.1517802670808214e-08,4.575541218732984e-05,6.822126126010134e-10,-2.026988967221754e-07,-1.7031746747728958e-09,-8.9798165049172e-09,-1.1572008177591146e-09,-1.1108373135755506e-07,7.91613231259667e-07,-5.821304209106572e-05,0.05375250141964223,-0.04149629665810253,-4.24220250301566e-05,-6.744367111688322e-08,0.0012426729112290033,0.011449417749390293,-4.800377096299132e-05,0.000143637456876765,-3.902834623581209e-05,-0.0013802116253031425,0.006789666259023816,0.0029317532732318894,0.001661399603022089,-0.0005714175992350298,0.00262622621728423,0.00016710657253669525,-0.0017573562867154746,0.0043418659102236355,0.0019613103823130982,-0.0016921402919377459,-0.0019642184754756946,-0.0007391837698016468,2.3875783980589687e-05,0.5773502691896175,0.0004180187625913779,0.0003181923998373977,-0.00027429656994633323,0.0008806536330728696,6.046401125897399e-05,-8.090369077698644e-05,5.123555170980738e-05,-4.156145692905874e-05,-0.00031855575126058574,-1.1087965037784248e-05,-3.892097660075298e-05
1,2.726381027425999e-17,-1.1593651949924207e-16,1.5151106570403645e-17,-8.723474460550829e-17,-7.045194374286257e-17,1.3254052118413725e-16,1.0724525785988572e-17,-9.305234827955925e-17,9.643502021814844e-13,-3.089149502076295e-16,-3.1096076867765824e-16,-0.09042705659987055,-0.31026915817579315,0.0156164821245065,1.4003317834447253e-14,6.470986491932776e-11,1.8427676813989902e-16,-1.2539544139020596e-16,-2.5511770566706755e-16,2.6445939142039557e-10,-1.2467696448029841e-11,1.0696252442962803e-13,-1.0154317303519436e-16,3.852107215328242e-14,-4.5661260011058524e-11,-1.1410431408648996e-16,2.915313652127382e-16,7.238750340258172e-11,5.663935571399215e-16,-0.048776006884087765,3.749321880579851e-14,-0.09007852472714907,1.3380700723477544e-15,-1.9227686159743296e-14,-2.254351027021852e-13,-0.5110578282158285,-0.22485286820739647,-0.4869282417403485,3.3688573593894938e-06,-1.9949035172730865e-12,-1.7998068067021165e-14,6.550939509683297e-12,-4.912471232199653e-12,-2.1330544477859214e-08,1.02494474575295e-08,6.304123779035455e-06,-6.186719630152032e-05,-4.96607119322481e-05,1.8878908987517713e-08,-0.004312756126664061,5.391927577275645e-08,-4.30520158096117e-05,-5.612583075041244e-10,1.3203471480443277e-07,1.046309549748048e-09,-2.2038009033906423e-08,-1.1357234436873898e-08,-5.5705811399101614e-08,-1.070245281654885e-07,1.976537226308444e-05,-0.024857943330523817,0.0014402911777033334,8.734381205870813e-06,3.0131945637357644e-08,-0.0011252388751864671,-0.04406070634183176,-0.0005841292457728923,-0.0012351628921926437,0.00010579766213245258,0.0010152139799899562,-0.0029081793374338637,0.0035474802536086523,0.002849321821440735,0.0005791520629415006,-0.0003082648087392983,0.0017498024765745968,0.0020455206614597467,-0.0002935136096215369,0.0012765125452741187,0.002037210928642321,0.0027251204192026805,0.0010584122810717782,4.092269418452151e-05,0.5773502691896313,5.9781583731924596e-05,-0.00046929299944704645,-0.0014554827102674786,-0.0001828555757337781,-6.070664730564047e-05,0.001107744628334143,0.00256593293858204,-0.0011851877282205762,0.0007263815414291577,-8.722183317498767e-05,0.00013517625853801197
2,-1.797580353730905e-16,-3.766103358509905e-16,-3.146110100560062e-16,2.8872191566009784e-16,-4.1387208035441837e-16,-2.268474303912448e-16,-3.570075779006976e-16,3.597816064834384e-16,2.4573971438814157e-12,1.1861409371303636e-17,-3.7371034790463585e-16,-0.215679088723815,0.23548270864452012,-0.018954177962647204,3.731762879518119e-14,-5.0723702395642657e-11,9.337045680092528e-17,-7.598724816412863e-17,1.6508176567154377e-16,-1.8301997389741402e-10,-3.104537816706251e-11,-2.1921946525078345e-14,-1.159111203051364e-17,-1.5776336576041728e-13,4.540592584470188e-11,-5.4632815164658615e-17,2.8360765955769463e-16,-3.257138407636213e-10,6.404831659389341e-15,-0.15556535585015163,7.540257770044657e-14,-0.013820862503476264,1.221932912500119e-15,-1.3119486791208994e-14,-8.072413380345478e-13,0.40962289363567406,-0.47378755088982366,0.3795300052439944,2.261210702693951e-05,-3.7125369127446085e-12,4.487200957906499e-14,1.3536212387420606e-11,-9.54787081631659e-13,-1.325959949531766e-08,4.743495249465344e-10,4.086878545925653e-06,-5.37791173228231e-05,-1.2967513375454013e-05,1.4578917250009761e-08,-0.0023457105073727293,-2.4014733628745925e-09,-2.703396377558557e-06,-1.209541748101561e-10,7.066418178818963e-08,6.568647682622488e-10,3.101782592246144e-08,1.2514435116230793e-08,1.6678954190719558e-07,-6.845887021866735e-07,3.8447669826024304e-05,-0.028894558089139034,0.04005600548039167,3.368764382394318e-05,3.731172467005937e-08,-0.00011743403604054662,0.03261128859243359,0.0006321330167357966,0.0010915254353146369,-6.676931589654777e-05,0.000364997645317215,-0.0038814869215988957,-0.006479233526844543,-0.004510721424463363,-7.734463703895334e-06,-0.0023179614085526877,-0.001916909049111981,-0.0002881643747420787,-0.004048352300591653,-0.0032378229275814674,-0.0003450706367111744,-0.0007609019437409869,-0.0003192285112733133,-6.479847816499174e-05,0.5773502691896285,-0.00047780034627220293,0.0001511005996466161,0.0017297792802153955,-0.0006977980573000907,2.4263604666909204e-07,-0.0010268409375569839,-0.002617168490291225,0.0012267491851483952,-0.0004078257901896457,9.83097982121227e-05,-9.625528193570845e-05
3,-2.0170427619843688e-18,-3.182742031416897e-16,2.7143835135817756e-16,-1.6887851594482797e-17,-1.6644941592267645e-16,2.657999535484034e-16,1.0556015974587323e-15,-6.136016238486577e-16,1.248481505209877e-11,1.4406052557844557e-16,-6.281212819962393e-16,-0.7062941537623865,0.18586196594286183,-0.5981512497250053,1.346847953772993e-13,3.5414425411425554e-11,1.9661367131462e-16,4.787698525370866e-17,-2.5382030501189227e-17,-1.1212339918402882e-08,-1.9313098183925245e-11,5.491250843658795e-13,5.82130813878422e-17,1.1702896986172639e-12,-5.806845964147662e-11,-6.939879594363062e-17,-3.08296374057021e-17,6.171972863456766e-10,-6.060828062830336e-15,0.04482834958227595,3.0858616527155893e-14,-0.03694661945031061,1.3363849403190652e-15,-7.512825503739614e-15,2.630756929751181e-13,-0.05851380010173972,0.299773946782307,-0.08292222638002375,-1.1169643077896824e-05,1.222214285176886e-12,-3.197008467147473e-14,-8.612928765860743e-12,1.8032724106884884e-12,1.3159930988014172e-08,-3.6316831677951996e-09,-4.143576943367313e-06,4.641220792847397e-05,2.5138208887907235e-05,-1.4520768676073085e-08,0.0025650843804915957,-1.0292706250958606e-08,-5.446820351177529e-06,3.097202141503144e-10,-9.064601215835294e-08,-6.545787795783078e-10,-3.448039917609781e-08,-2.659435322962403e-09,-1.1337987367503652e-07,9.163141549689311e-07,-6.967477358290108e-05,0.06510615070104196,-0.0225490098088819,-3.785175023637494e-05,-8.505440559890803e-08,0.0007363416489938172,-0.017984195625789717,-0.000364503899097621,-0.00033745639138436196,-1.5742159562991552e-05,-0.0018369038261268698,0.00997502153158568,0.004141877059611788,0.002944927921380776,-0.0004606830259376813,0.0037577311860435953,0.0008952413983748772,-0.0025786050968261277,0.0063685879135463915,0.0014848746931620802,-0.0011974054121951087,0.0002345493619866615,8.524262200708273e-05,4.23220715692643e-05,-6.0392784622824366e-15,0.0005203067756312407,7.994199196262212e-05,-1.9393487510192228e-05,0.0009098516474020864,7.605275350377536e-05,0.0002971369239086594,0.002143942951996817,-0.001044151611780078,-0.00011265317807405346,0.0001638409650915108,0.00046410653036309203
4,3.2374870283292896e-16,3.3527376198799134e-16,-3.7333509526410133e-16,5.038033593587935e-16,-2.5743352523053457e-16,-3.499269857845191e-16,-7.490929944506216e-16,3.379089426146496e-16,-1.2194210397110344e-11,1.2983573326602109e-15,3.888803218361961e-16,0.557314843414877,0.484554432638354,-0.5868775949363729,-1.2183659092857192e-13,-2.6291670204407695e-11,2.8986126722339496e-16,1.0366770930627848e-16,-1.1995043035119674e-16,-1.1483426679363329e-08,9.284536497465857e-11,2.882632661920683e-13,2.250313724055475e-17,1.4059433626346583e-12,-5.773793868112577e-11,9.199151352791285e-18,-7.086009223710153e-17,7.887792369121638e-10,-1.1193619703917817e-14,0.004132861957382126,-4.435154964733802e-15,-0.07224132266051951,1.5692147220609574e-16,-8.305576506230079e-15,2.3877526151029887e-14,-0.1246723090211127,-0.23306918795277512,-0.17454851768623078,7.394351117666462e-06,-1.2551802120387957e-12,-2.4014256181287706e-14,6.718887828792927e-12,-4.162970370931635e-12,-2.471680980147169e-08,8.54268564676893e-09,8.224500449102136e-06,-0.00010038474002542166,-5.490904296857441e-05,2.5325018604064914e-08,-0.006404412491367588,6.112324168718237e-08,-6.764663070231905e-05,-5.687048917652358e-10,1.771879083468325e-07,1.6173754274875755e-09,-2.1233097069240606e-08,-8.789227866952567e-10,6.49660028983375e-08,-3.732056009965469e-07,2.7240611905444985e-05,-0.027085043321400198,0.048266051978964455,3.43227857275078e-05,2.7889910479755297e-08,-0.00144132703623807,-0.03821680691394019,-0.0002789173828947511,-0.0005939074183760867,5.401917310393116e-05,0.0006434006169101654,-0.002378528693826067,-0.0011896638257953174,-0.00010274092669230633,0.0005921546066987908,-0.001136235537451886,0.0005852746290406835,0.0007143916021986414,-0.0017988522692889005,-0.0022084491067277793,0.001997311816897941,0.00395872281178753,0.0014864468921589092,-8.347876429479502e-07,7.467260090343848e-15,-0.00027866583734203245,-0.0005283390969753176,0.0004936935755157832,-0.0007694051006903509,-3.3734917527883904e-05,0.0004458741585101329,0.002049009427801958,-0.0009655497968821818,0.0004951386477802475,0.0001850416355537147,0.0005384073292210261
5,1.4718144530399883e-16,1.0583130387415232e-16,8.170685469546881e-17,4.0858995001538994e-16,-8.725888556187068e-17,-3.0965407346034193e-16,2.861038581756842e-16,-1.1897821067000287e-17,-5.239644338643534e-12,-3.085776015010332e-16,5.030913725254282e-16,0.1840311179704556,-0.7546414481114975,-0.5341301796468673,-5.231659895617512e-14,2.592031761231858e-10,2.1259655677828957e-16,7.432644163129359e-17,-3.1396672239006484e-18,-1.0603121155407073e-08,6.070665964829186e-11,6.146010441864843e-13,9.347224446755223e-17,1.4832766295543987e-12,-1.167739883575499e-10,6.375251319549828e-17,-3.484442762641722e-16,8.378100185643176e-10,-1.1256537047773627e-14,0.013846819807040969,7.774853271914032e-15,-0.041641577266448286,4.996781421838162e-16,-6.824959606759855e-15,7.567757357442717e-14,0.20865293071301544,-0.06157709577662989,0.24087198062359438,4.987225361767106e-06,-3.892234250446802e-13,-1.8049847251833818e-14,1.7187855164208289e-12,8.324503386225694e-13,-1.3595347298574629e-09,-3.0931700228962535e-09,7.20903745622394e-07,-2.1852919071521162e-05,8.563991688552127e-06,2.841639355096997e-09,-0.0005947787253216647,-1.3621720433810862e-08,-9.121811656114135e-06,1.5397809821951876e-10,2.7253142201023902e-09,2.2164785785563824e-10,1.1278052716791348e-08,1.65957438744369e-08,1.544021571629055e-07,-1.9886510430789815e-07,-5.6655651897031604e-06,0.01554894423373086,0.04580813845520471,1.9462582565830097e-05,-2.2570451256634907e-08,0.0005305494243802325,0.03964419562855286,0.0007625338646872801,0.0016113585275101911,-0.00013508917032434514,-0.0011809860923689191,0.0029127975862671606,-0.007640935215162529,-0.005329532444845494,-0.0004749337848708939,-0.0005617847509747898,-0.002660442235367755,-0.003118577748915111,-0.0012467267778459314,-0.004612237006302214,-0.0018488898745648527,-0.0012081266194038831,-0.0005198901899185196,-7.48049221081717e-05,-1.538114117798121e-16,-0.00039292828779959006,0.0003687975313637066,0.0032162553240671324,-0.0004207306071436664,7.649332047773391e-05,-0.0015906568214810375,-0.0027053661684227908,0.0012758996930329267,-0.0008907687219630876,0.00035181356673981423,0.0002803535784394324
6,1.3338750054092667e-16,2.5460073159536257e-16,1.3838972383551345e-16,-3.960420809872795e-17,3.328975280652262e-16,-8.515220442025342e-17,3.234977748678053e-17,-4.569716060682448e-17,-9.145263601713342e-11,3.701075277636152e-17,-4.330418406923994e-16,0.06745691910588661,-0.007894277160641285,0.059221082667632305,-2.912807625878112e-13,-1.3996547040675843e-10,1.7037365520675655e-16,-6.281641533713992e-17,1.8659373666277214e-16,5.237222652648142e-10,-1.9250228635208834e-10,3.9251426641528616e-13,-2.5474783599896126e-17,3.088871515103657e-12,-1.3419594200139453e-10,2.917826787442097e-17,7.060922633836574e-16,2.570301946915098e-09,-9.831959926685744e-15,-0.43119257016191065,6.207912716010703e-13,-0.5665620907990828,1.6849705046856948e-14,-1.5251675427489145e-13,-1.9203643440607558e-12,0.2532453413139057,0.13039126916327476,-0.19262366842649084,7.965236986277654e-06,-1.0503297333080258e-11,-1.0452834585558873e-13,-3.905854346768926e-12,1.0241333265123468e-12,1.5154471165284056e-08,-7.723721937749052e-09,-6.339437674580548e-06,5.639635656011245e-05,6.354422499182807e-05,-3.0270279725683836e-08,0.0035162660675529525,4.210765326766979e-08,-0.00021085116177211105,1.1320215456866178e-09,-2.5042537663274225e-07,-7.726481292614098e-10,-3.129204483624224e-07,-4.930905901174701e-09,-6.741602238305459e-07,7.003141177358192e-06,-0.000566826986716167,0.5487929354752495,-0.05711539924143917,-0.0002498939262159479,-7.223311000981408e-07,0.004197129749680934,-0.21410837229954202,-0.0033507147827191407,-0.0030458909548779813,-0.00014809980721602209,-0.01692237596493198,0.09209207298378148,0.0305213719036739,0.023626053741175303,-0.0035402302757269106,0.0334695821703535,0.007771926711530374,-0.02588931536540535,0.057201896216303574,0.006310991215393599,-0.00885588016134968,0.00973046608792849,0.0035765718699206184,0.0003359738961780959,-4.352619923645973e-14,0.004245498351389173,-5.5925152565045874e-05,0.0033254622146279946,0.007007612202778439,0.0007128173548890072,0.002513203627060153,0.02283548101494157,-0.011273281097645,-0.0007168073948467107,0.002256692898758001,0.005897571874279164
7,-2.9574139142439407e-16,-3.284104558741484e-17,5.2876978638404005e-17,8.833728406114055e-17,3.022879929069437e-16,-3.572021389013909e-16,3.9280776635647386e-16,-6.230836406471276e-17,8.915001095849054e-11,-1.2612801567713123e-16,2.577740369965671e-16,-0.056528126385527955,-0.02772908188577386,0.06080783872035649,2.7164765420082555e-13,-3.3975281016068324e-11,-3.41374860150858e-16,3.007353372400552e-16,8.173859267865107e-17,-3.4350966854367756e-10,2.7102539248410303e-10,-3.4697459157211863e-13,1.286522891302839e-16,4.40074445210677e-12,-7.435613413450133e-11,6.2630476676580816e-18,-1.98190867080049e-15,4.942807603412471e-09,-7.778613194735111e-14,0.5587360935238608,-3.3978395858596305e-13,-0.14677779365957885,-7.0095149068417856e-15,5.260570640921751e-14,2.801177416741651e-12,0.40815056702959135,-0.07846752474379505,-0.3457320746571331,3.181028630542165e-06,6.1292117207934e-12,-2.0133163183036415e-13,2.2185772871743757e-12,-1.7645728221666828e-11,-1.254827464745018e-07,4.256774328807401e-08,4.806603351147999e-05,-0.0006601237971784042,-0.0003411691315847701,1.4473578785937647e-07,-0.0449131718569255,4.5679408567875016e-07,-0.0005555677882060019,-3.38150312057299e-09,1.1583360356601954e-06,1.1281567176278052e-08,-2.4913089415394524e-07,-4.475112218906941e-09,4.1265649552031083e-07,-1.5473560915028236e-06,0.00010479969327387057,-0.1181795783676526,0.4249572660265418,0.00025193234305185034,7.448652315469814e-08,-0.012414614965139147,-0.40708437469504133,-0.0034260390911914616,-0.006386225257428094,0.0004855441502227372,0.00241491343769125,-0.002766047533005573,-0.003822830958037054,0.004852126055857312,0.005017257546777006,-0.003775858949883691,0.007771384256319106,0.0019771305284933425,-0.005224402925785345,-0.019548885902597728,0.018155652414203943,0.04148301643342852,0.015570331134340452,7.366305237856676e-05,5.198901194382399e-14,-0.001796161690574445,-0.005354226465432375,0.0050094864268972325,-0.006080235955708224,-0.00017270255337116785,0.005059367289204846,0.025252227933510167,-0.012180559264381215,0.004960231675866354,0.002244579512152397,0.006544773093242474
8,-3.6982181704509305e-17,1.0127025854926523e-16,5.054268346737342e-18,2.320004630560469e-16,-6.253906462394223e-16,-3.701514175502377e-16,-1.9821629618391523e-18,7.784789684861517e-17,3.7371807620429325e-11,-4.110018333362725e-16,2.5988666209162956e-16,-0.019933765198444114,0.05476241701440406,0.06654396176612219,1.2045496309447166e-13,-4.244625335596728e-10,3.263287721658734e-16,-2.4314798018840817e-16,-3.9022289689006185e-16,-2.218881625870196e-10,1.3530811800019212e-10,7.537742586558884e-13,-2.608642844529399e-16,4.729030980340685e-12,-7.97433500622182e-10,-1.8879571445016475e-17,-2.1900228698355528e-15,5.667213387018783e-09,-7.597754012823442e-14,0.32528975195502646,-1.6648173620386502e-14,-0.523367904042905,4.163951654745817e-15,-7.027149728419615e-14,1.7950997237861253e-12,-0.3430786646085109,-0.01598972954089216,0.35831528616265884,1.3968969922225082e-06,1.7040164208968647e-13,-2.86421596558155e-13,3.870988430455954e-13,1.1990881185985916e-12,-1.936181603095915e-08,-1.4728200840341014e-08,7.4815609377295916e-06,-0.00018132656160882001,4.808188028551198e-05,2.4681508826211174e-08,-0.005828085293020826,-8.223386445543166e-08,-0.00011865965296087458,1.0448942346371988e-09,4.074691183485587e-08,2.0227226000380447e-09,5.217935581657324e-08,1.402144876019089e-07,1.2999908477887183e-06,-1.147108314530578e-06,-0.00010058701420865607,0.1904827129403536,0.41564175047937607,0.000157115838633427,-2.6785866975979073e-07,0.005638581322312736,0.3747803681147139,0.007227106291687735,0.015555362560400106,-0.0013324520601066421,-0.012730976285876397,0.034868915179925526,-0.07298525553075652,-0.05138135789216885,-0.005103528843870361,-0.003422533895160482,-0.02634029127484917,-0.033064342587405565,-0.008943397339986218,-0.045567263553668885,-0.019907573833215956,-0.013206426082988528,-0.0056351263728217854,-0.0007111613205595065,2.8759838642388584e-15,-0.003706116635195183,0.003971371482718454,0.03238325461801688,-0.0036612505996996524,0.0008038865350877617,-0.01577152485426188,-0.026370779054631484,0.01270675777322454,-0.009326271367696926,0.0036458857951668054,0.0029631151770046138
9,9.090845550413079e-16,3.491117050597009e-15,1.814723029498997e-16,-3.949196772270997e-17,1.6890618740207592e-16,-1.0853470299320289e-16,-1.8618199288675532e-17,-8.430137728231282e-17,1.0484465951342411e-09,-2.1488487840408845e-16,-1.1566023847556315e-16,-0.008708443601046145,0.0002452888676653033,-0.007931807810462864,2.3656888084488166e-12,8.669381610106567e-10,-1.9827851669087563e-16,3.695174674943356e-16,-1.441072467408655e-16,4.259028480199112e-09,9.084189844416042e-10,-2.063074093299896e-12,-4.404362116185633e-17,-1.5398921351383045e-11,2.429234215898928e-10,-1.118226836885666e-16,-1.9275530763753413e-15,-7.1294494823819114e-09,4.2674310360610455e-14,0.3088571947417539,-1.0276839608338977e-12,0.4258081493476518,-2.3811521638514094e-14,1.7334096431714233e-13,1.2166359960062862e-12,-0.17699719543921258,-0.2054379947875541,0.16068848989185794,5.325923034474258e-06,4.509720550801337e-12,1.115261085254676e-13,5.919029606840201e-12,1.9038381484255565e-12,1.2896076647371996e-08,-8.020306033499294e-09,-5.9810363886411864e-06,6.600118968164452e-05,6.661452478207677e-05,-2.245670104702294e-08,0.005028340231248378,-3.9303651153343785e-09,-0.00011954701534546821,1.0083326220819717e-09,-2.3988713546822065e-07,-1.1407141205120275e-09,-2.628813462832314e-07,2.6588326132518267e-09,-7.008340982470441e-07,7.994239701468679e-06,-0.0006861336025031009,0.7104283844119997,-0.06712470426029131,-0.0003142369295566814,-8.889681646455025e-07,0.0058998302816755084,-0.28010144267984216,-0.004484312915015094,-0.0038870914739389407,-0.00023677820777895798,-0.02415849682989326,0.13397603276367653,0.04295096712117188,0.034044571285534266,-0.005311340516839405,0.05078210192915822,0.011421630054364957,-0.040068112378927136,0.0883817497281206,0.009194019614522536,-0.013767637979302968,0.015693292635971814,0.005763062568286587,0.00046727601466673005,-6.359942158557924e-14,0.006729521997562589,-0.00014628323047635855,0.005461406534839638,0.011027447427482401,0.0010420939877899742,0.0035074948536802535,0.03410489715602823,-0.017665789543809374,-0.0011238322596391682,0.003655371275916261,0.00949813471044927
