,autovalores
"('890.1',)",28317.124460646486
"('852.2',)",23006.995484671646
"('852.1',)",18850.593560443147
"('890.3',)",9231.286697381885
"('890.2',)",7896.218525723995
"('888.3',)",7386.498093468324
"('856.2',)",6554.0563555969875
"('852r.3',)",2553.7713175853964
"('888.1',)",2521.537217740806
"('838.2',)",1888.0704826977098
"('852r.2',)",1679.4472536270741
"('848.3',)",1465.4749821946493
"('848.1',)",1371.8166512634568
"('848.2',)",1068.0759077648274
"('852r.1',)",1020.5118332234443
"('846.3',)",885.55063515947
"('888.2',)",761.789576697075
"('864.1',)",736.4159618474928
"('846.2',)",624.7811906295259
"('846.1',)",571.0771437662816
"('844.3',)",555.2220764253168
"('862.3',)",479.15002094975404
"('852.3',)",456.1727923947447
"('844.2',)",443.6870817789905
"('844.1',)",420.49044119333394
"('862.1',)",368.43676467514257
"('840.3',)",350.4053673460786
"('862.2',)",348.2035752401184
"('840.2',)",344.86377628089707
"('840.1',)",310.54137505978304
"('836.3',)",281.3763690098324
"('836.1',)",227.29240497476798
"('842.2',)",202.71878281457674
"('836.2',)",200.42124621415203
"('842.3',)",173.2109140022744
"('842.1',)",172.7185150948396
"('860.3',)",153.4816334479151
"('860.2',)",143.1935384997627
"('860.1',)",115.35264151865054
"('834.3',)",101.45733390139559
"('834.2',)",85.67740410017934
"('858.2',)",81.63785905271028
"('854.3',)",76.23775178373306
"('834.1',)",76.10574059739375
"('832.2',)",71.91585441955687
"('832.1',)",70.53063951532029
"('858.3',)",65.7577671440064
"('832.3',)",62.710001971319755
"('858.1',)",61.845486656036094
"('854.1',)",59.89698884749835
"('854.2',)",58.4641733358808
"('830.3',)",55.19662952259587
"('830.2',)",46.59551447736014
"('822.1',)",43.05601461698598
"('820.1',)",39.73008618781463
"('830.1',)",39.18800924001209
"('828.1',)",36.283659855228684
"('826.2',)",36.10054288317711
"('828.3',)",28.636076977615172
"('828.2',)",28.25807796713371
"('816.3',)",27.33863145681401
"('816.2',)",25.56493947135399
"('824.3',)",24.810197424705496
"('824.2',)",23.728211302900743
"('824.1',)",21.368889231414165
"('818.1',)",19.578989182243472
"('816.1',)",17.194236306701082
"('850.2',)",16.075590829505465
"('850.3',)",15.44413681187845
"('850.1',)",14.151398941132664
"('814r.1',)",10.730113999330584
"('814r.3',)",10.649775253969649
"('814.2',)",10.114255437257752
"('814.3',)",9.051315902019189
"('814r.2',)",8.951718806466905
"('808.2',)",8.53851476845528
"('812.3',)",7.999464410637061
"('808.1',)",7.739749289950895
"('806.1',)",7.568244027076697
"('812.1',)",7.135810146823782
"('812.2',)",6.596201818679045
"('814.1',)",6.533114052460111
"('808.3',)",5.295345188866051
"('810.2',)",5.118226861352724
"('802.3',)",4.979032336643632
"('806.3',)",4.450903948961922
"('806.2',)",4.326786995037938
"('802.2',)",3.2482180005575536
"('802.1',)",3.150532846587866
"('800.3',)",0.2090299953984073
"('sourcebus.2',)",0.207417480369654
"('800.2',)",0.1757313996854297
"('sourcebus.3',)",0.17437074389566343
"('800.1',)",0.1282718972400192
"('sourcebus.1',)",0.12728433570560962
