,autovalores
"('848.3',)",52015.37432065204
"('888.2',)",38366.674112438486
"('852.2',)",37932.58778525933
"('888.1',)",30703.285725270616
"('852.1',)",16868.298966059054
"('890.1',)",16614.875364899213
"('856.2',)",14841.692528870592
"('838.2',)",12431.109376110275
"('852r.3',)",10532.86305736442
"('848.1',)",7164.137981620732
"('848.2',)",6734.238757237464
"('852r.2',)",4617.704720103591
"('890.3',)",4104.848213694339
"('852.3',)",3998.9099387105784
"('888.3',)",3494.253424837331
"('864.1',)",3309.8028121904526
"('852r.1',)",3006.810049446554
"('890.2',)",2623.581966810886
"('846.3',)",2497.376398076048
"('846.2',)",2274.837646616988
"('846.1',)",2192.718995118339
"('844.3',)",2025.3802306248333
"('844.2',)",2006.0654449764963
"('862.3',)",1653.2667502655165
"('844.1',)",1582.8486306011696
"('862.2',)",1541.2590599417579
"('862.1',)",1495.694142058677
"('840.3',)",1211.3929803307913
"('840.2',)",1195.5550025944171
"('840.1',)",1156.5959185745467
"('836.3',)",1062.779399102971
"('836.2',)",917.5923479035496
"('836.1',)",789.1536161732524
"('842.3',)",684.0595702655534
"('860.1',)",503.3818705176754
"('834.3',)",490.8796076337938
"('842.1',)",482.67002834217027
"('842.2',)",441.11896469844385
"('834.2',)",398.5218362079149
"('860.3',)",394.2909116615871
"('860.2',)",392.59105704153313
"('834.1',)",372.54393812140256
"('858.3',)",344.7400047075286
"('858.2',)",332.94741487242584
"('858.1',)",312.3561879020275
"('832.3',)",302.7852147995684
"('832.2',)",293.5447124989852
"('854.1',)",236.62757007312317
"('830.3',)",222.16147369085448
"('830.2',)",206.18347498288884
"('832.1',)",202.88858051201308
"('854.3',)",199.07078192553507
"('854.2',)",195.5161467074653
"('828.2',)",185.64003184546314
"('830.1',)",145.05311405299727
"('820.1',)",139.21571467307913
"('828.3',)",124.30871786538492
"('822.1',)",120.51073955453157
"('828.1',)",110.31421475245405
"('826.2',)",101.82696622618543
"('824.3',)",88.87679924679615
"('818.1',)",79.2226064697511
"('824.1',)",74.6863490728776
"('824.2',)",73.86719665655386
"('816.1',)",71.5170304016292
"('816.3',)",63.42094234578884
"('814r.2',)",61.03226058340283
"('816.2',)",60.81091554488886
"('850.3',)",55.24996870096013
"('814r.3',)",51.75192848017092
"('850.1',)",48.19369617531011
"('850.2',)",47.79531656444602
"('812.1',)",40.28646482634215
"('810.2',)",39.32951649349836
"('814.1',)",37.53138259751592
"('808.3',)",36.498444336789106
"('814.2',)",36.20997890609525
"('814.3',)",34.11295617577729
"('814r.1',)",33.790862463679275
"('806.3',)",24.575339187475734
"('812.3',)",23.789098047480973
"('808.1',)",23.645910725645194
"('812.2',)",23.409864859417908
"('808.2',)",22.973092825162524
"('802.3',)",18.29683095616501
"('806.2',)",16.808398313774898
"('806.1',)",16.28310615727657
"('802.2',)",11.643067456178542
"('802.1',)",11.291015864455273
"('800.3',)",0.940045831368611
"('sourcebus.3',)",0.9327728993023146
"('800.2',)",0.6640991652476302
"('sourcebus.2',)",0.6589918368169052
"('800.1',)",0.45983099413108824
"('sourcebus.1',)",0.4562866869102581
