,autovalores
"('888.1',)",49996.209139323364
"('864.1',)",37211.134646882085
"('888.2',)",35723.11196244023
"('888.3',)",29996.490139119574
"('890.1',)",16446.110424484075
"('890.3',)",16264.301471528628
"('852.3',)",14515.752042810172
"('890.2',)",11607.774616999543
"('852r.3',)",9925.472129509668
"('856.2',)",6695.58426897565
"('852r.2',)",6340.792158846261
"('848.3',)",4355.844074884034
"('838.2',)",3908.8290081128384
"('852.1',)",3768.6967924046367
"('852.2',)",3301.116916492703
"('852r.1',)",3197.4400803426274
"('848.2',)",2824.066495587862
"('848.1',)",2510.430756131622
"('846.3',)",2337.4267647963043
"('846.2',)",2147.4576363778897
"('846.1',)",2068.88372506733
"('844.3',)",1935.2499276347403
"('844.2',)",1872.1713441699694
"('862.3',)",1549.6500318534206
"('844.1',)",1477.0763784874302
"('862.2',)",1439.9681681993534
"('862.1',)",1399.2830973160978
"('840.3',)",1170.411821407373
"('840.2',)",1138.2904577755723
"('840.1',)",1082.2002236787305
"('836.3',)",1019.3072706756333
"('836.2',)",885.85735090105
"('836.1',)",738.911713921404
"('842.3',)",640.4085373040322
"('860.2',)",482.6975704457839
"('834.3',)",472.40655125977156
"('842.2',)",452.5520053960465
"('842.1',)",416.1333063677109
"('860.3',)",381.43067422823486
"('834.2',)",371.85843679702083
"('860.1',)",370.2311832135099
"('834.1',)",346.90155869996477
"('858.3',)",327.2966449343911
"('832.3',)",312.23071161411946
"('858.2',)",291.6311245647137
"('858.1',)",287.91241202761915
"('832.2',)",273.7056597350621
"('854.1',)",226.06554438270368
"('830.3',)",206.926130856042
"('830.1',)",191.98666511390306
"('854.3',)",190.52038944249287
"('832.1',)",189.4754210876861
"('854.2',)",186.07997657257155
"('828.2',)",172.9058348762997
"('830.2',)",135.39044128083606
"('824.1',)",129.65331785282135
"('828.3',)",115.99980115836475
"('824.2',)",114.69251223797336
"('826.2',)",102.9171617659149
"('828.1',)",98.39004881119124
"('824.3',)",82.92756889710661
"('820.1',)",74.52326963383649
"('818.1',)",73.92659906564296
"('822.1',)",73.64379659709445
"('816.1',)",66.73807995520681
"('816.3',)",60.79299812418675
"('814r.2',)",58.70043955700833
"('816.2',)",58.47237732845923
"('850.3',)",53.35231456000387
"('814r.3',)",48.36480675823868
"('850.1',)",44.90036715182708
"('850.2',)",44.52937588000095
"('810.2',)",37.51807755227241
"('808.3',)",36.62307904417836
"('814.2',)",34.99466733799277
"('814.3',)",34.91110801107983
"('808.2',)",34.483064200707496
"('814.1',)",31.78588467793473
"('814r.1',)",31.483463685521357
"('806.3',)",22.952837838304752
"('808.1',)",22.841688173144284
"('812.3',)",22.614915716030318
"('812.2',)",22.161723169404908
"('812.1',)",21.405024319125154
"('802.3',)",17.672104591781498
"('806.2',)",15.65983610169746
"('806.1',)",15.173916564776958
"('802.2',)",11.247571186938616
"('802.1',)",10.906740504207136
"('800.3',)",0.8756777824948503
"('sourcebus.3',)",0.868902908279111
"('800.2',)",0.6186917963621079
"('sourcebus.2',)",0.6139339102456137
"('800.1',)",0.4442046840842007
"('sourcebus.1',)",0.4407803180658918
