,autovalores
"('852r.1',)",50060.49509281859
"('838.2',)",37233.964972118214
"('888.1',)",35806.023291222955
"('888.2',)",30019.286307468374
"('890.1',)",16459.676873959103
"('890.3',)",16275.520328307237
"('856.2',)",14526.294147282011
"('890.2',)",11633.701426080146
"('888.3',)",9944.730633238243
"('848.3',)",6710.329842431538
"('848.2',)",6353.237491012127
"('852r.3',)",4364.069002568975
"('864.1',)",3914.76915996452
"('852.1',)",3776.0677974379555
"('852.2',)",3306.9882070648837
"('852.3',)",3201.4386203429594
"('852r.2',)",2829.8094010845807
"('848.1',)",2514.0187866739143
"('846.2',)",2342.507915710455
"('846.3',)",2151.4173706832084
"('846.1',)",2072.7731187306804
"('844.2',)",1938.187804868867
"('844.3',)",1876.4130469084555
"('862.3',)",1552.9205151265537
"('844.1',)",1480.393683407973
"('862.2',)",1443.1539541056436
"('862.1',)",1402.3081430721588
"('840.3',)",1171.714198158046
"('840.2',)",1140.0956087081422
"('840.1',)",1084.5388599842888
"('836.3',)",1020.7273955676646
"('836.2',)",886.8742372167993
"('836.1',)",740.4908045635718
"('842.3',)",641.7805128683817
"('860.2',)",483.35858451285617
"('834.3',)",472.9945591386822
"('842.2',)",453.4932022518952
"('842.1',)",416.91377903211696
"('860.3',)",381.842387371538
"('834.2',)",372.6955509530136
"('860.1',)",370.94296531079254
"('834.1',)",347.7058237218964
"('858.3',)",327.8496737115349
"('832.2',)",312.8846649061411
"('858.2',)",292.2596928171971
"('858.1',)",288.41150891920756
"('832.3',)",274.3294509388138
"('854.1',)",226.40197475039756
"('830.3',)",207.40419979639796
"('830.1',)",192.43195984004984
"('854.3',)",190.79697985275826
"('832.1',)",189.89479259683813
"('854.2',)",186.37940261370605
"('828.2',)",173.30531542100493
"('830.2',)",135.6939069546672
"('818.1',)",129.9532614150348
"('828.3',)",116.26082044928236
"('824.1',)",114.87728465113581
"('826.2',)",103.14909868692767
"('828.1',)",98.50064190880661
"('824.2',)",83.11427052583034
"('820.1',)",74.52874730909598
"('824.3',)",74.09275073905074
"('822.1',)",73.65129951422462
"('816.1',)",66.88820475364003
"('816.3',)",60.87505778050259
"('814r.2',)",58.77429021282248
"('816.2',)",58.54901605156006
"('850.3',)",53.41320313880223
"('814r.3',)",48.47110451564195
"('850.1',)",45.00366382807632
"('850.2',)",44.63181353997553
"('810.2',)",37.60488094780384
"('808.3',)",36.70794629662771
"('814.3',)",35.06511148044532
"('814.2',)",34.961941220098204
"('808.2',)",34.54729224900097
"('814.1',)",31.858846479397073
"('814r.1',)",31.555809889666314
"('806.3',)",23.003838852671873
"('808.1',)",22.86747646808118
"('812.3',)",22.640404751704104
"('812.2',)",22.212762414121293
"('812.1',)",21.45421139902443
"('802.3',)",17.692113595155032
"('806.2',)",15.695846637988161
"('806.1',)",15.208694530270055
"('802.2',)",11.260251953894395
"('802.1',)",10.919063051471442
"('800.3',)",0.8776964185054683
"('sourcebus.3',)",0.8709059245790227
"('800.2',)",0.6201153833875876
"('sourcebus.2',)",0.6153465411850176
"('800.1',)",0.4447057053461842
"('sourcebus.1',)",0.4412774941518184
