,autovalores
"('848.2',)",41510.10934358535
"('852r.2',)",34200.156784341736
"('852.3',)",26804.77555969213
"('888.2',)",25400.730283642988
"('890.3',)",14723.456254307936
"('890.1',)",14485.903416772766
"('852.2',)",12933.152894362305
"('890.2',)",8347.215178920298
"('888.1',)",7421.16717840838
"('852r.1',)",4838.027435519049
"('848.3',)",4737.340088228617
"('852r.3',)",3376.3209215517586
"('838.2',)",3166.9097788889803
"('852.1',)",2875.43033961738
"('856.2',)",2631.9189425339573
"('864.1',)",2415.6975096239144
"('848.1',)",2150.89374496718
"('846.3',)",1973.106092124824
"('846.2',)",1710.3750062863417
"('846.1',)",1684.3413923068956
"('844.3',)",1559.9669241700153
"('844.2',)",1480.2704830870412
"('844.1',)",1342.7471800597657
"('862.1',)",1132.0119100647878
"('888.3',)",1064.2210796363124
"('862.2',)",1039.454473143579
"('862.3',)",1023.7033537988196
"('840.3',)",991.0044780236964
"('840.2',)",904.331405426398
"('840.1',)",835.2558904029697
"('836.3',)",770.2835686478313
"('836.2',)",743.7587997206106
"('836.1',)",540.983167536192
"('842.3',)",467.9262489207879
"('842.1',)",393.8061093082391
"('842.2',)",392.8464056177031
"('860.3',)",340.67847641441654
"('860.2',)",324.7114417037261
"('860.1',)",315.9858138111202
"('834.3',)",276.57357001593334
"('834.1',)",267.2188040823295
"('834.2',)",255.21285027407455
"('858.3',)",246.75606498758316
"('832.3',)",228.57773731859297
"('858.2',)",224.2383307166761
"('858.1',)",207.82478594224062
"('832.2',)",195.74203375041293
"('830.3',)",181.01066774268475
"('832.1',)",152.49935693457365
"('854.1',)",147.32994603698543
"('854.2',)",146.68205636844993
"('830.1',)",136.53621578192516
"('854.3',)",136.5350627640882
"('820.1',)",123.12576877760088
"('830.2',)",97.51743098325616
"('824.2',)",92.29451069374338
"('824.3',)",90.30379900999235
"('828.2',)",83.35719578896484
"('828.3',)",83.06662055974869
"('826.2',)",73.75036824169558
"('828.1',)",73.56501210986993
"('822.1',)",72.332412209485
"('824.1',)",59.712391589144616
"('818.1',)",53.324132213410486
"('816.3',)",50.49202884610191
"('850.1',)",49.00131193885083
"('816.1',)",47.92120916634869
"('816.2',)",47.13787477128663
"('850.3',)",44.82429371283874
"('814r.3',)",35.19805656866567
"('814r.2',)",32.04027957237408
"('850.2',)",31.776655691362908
"('814.3',)",29.17076057702809
"('808.3',)",26.75349731382279
"('808.2',)",26.128638019171483
"('808.1',)",25.85595999383383
"('814.1',)",24.94217009093339
"('814.2',)",22.741300416499836
"('814r.1',)",22.512469935088404
"('810.2',)",19.253265230560313
"('812.3',)",19.070339989116242
"('806.3',)",16.547788432015718
"('812.2',)",15.809782744318381
"('812.1',)",15.279252729484863
"('806.2',)",14.916796108182677
"('806.1',)",11.195122382070927
"('802.3',)",10.862950289141912
"('802.2',)",9.484452704725259
"('802.1',)",9.190986863606302
"('800.3',)",0.6245222362921141
"('sourcebus.3',)",0.6196908789728703
"('800.2',)",0.44221623064693966
"('sourcebus.2',)",0.4388171475488318
"('800.1',)",0.3745484366684976
"('sourcebus.1',)",0.37165808673121664
