,autovalores
"('848.1',)",57950.27476612556
"('846.3',)",46642.32252252256
"('852r.2',)",40118.28451530382
"('852r.3',)",32676.148177044965
"('890.2',)",18076.331610895755
"('890.3',)",17667.96101806144
"('838.2',)",15813.911425484488
"('890.1',)",14900.579794619562
"('864.1',)",12345.682269853034
"('888.1',)",8608.382079123985
"('888.2',)",7921.027684156405
"('852r.1',)",5421.61208539147
"('888.3',)",4818.014124439275
"('852.2',)",4651.954408627621
"('852.1',)",4062.8569462977885
"('852.3',)",3649.1516926583527
"('848.3',)",3511.1818603151737
"('846.2',)",3026.688077425656
"('846.1',)",2916.7129756264153
"('848.2',)",2672.649223363879
"('844.3',)",2569.1132618194683
"('856.2',)",2433.6293595532
"('844.2',)",2257.7262980003666
"('844.1',)",1968.7428302179521
"('862.3',)",1913.9138714763887
"('862.2',)",1854.5092729063433
"('862.1',)",1796.2334625736107
"('840.3',)",1409.1510221723947
"('840.2',)",1353.2925456346318
"('840.1',)",1323.5544578404304
"('836.3',)",1184.3667053226866
"('836.1',)",1009.2415727104524
"('836.2',)",944.8274562704813
"('842.3',)",819.5277278515861
"('842.2',)",577.4595908026444
"('860.3',)",563.6318642254554
"('834.1',)",545.5383178577847
"('842.1',)",521.0656840492146
"('834.2',)",481.5455910597212
"('860.2',)",459.38398638374576
"('834.3',)",452.8031176844016
"('860.1',)",431.2599100969775
"('858.3',)",396.7655945347863
"('858.2',)",396.06364160562407
"('858.1',)",378.2145651360111
"('832.3',)",356.27531899056186
"('832.2',)",342.8977595403329
"('830.2',)",270.2673785377992
"('854.3',)",267.2494902123107
"('830.1',)",250.5999730026929
"('832.1',)",244.39686124786783
"('830.3',)",225.46411758918137
"('854.1',)",223.7832705949549
"('854.2',)",223.62668000086353
"('828.3',)",175.10760637194747
"('820.1',)",169.13620374782602
"('828.2',)",150.13655481031762
"('822.1',)",137.86246771407818
"('828.1',)",133.38114350542062
"('826.2',)",111.66747078452718
"('824.3',)",107.4349013698988
"('824.2',)",95.75854062287773
"('816.3',)",86.37866206080585
"('818.1',)",75.07806849472529
"('824.1',)",74.40399427563065
"('816.2',)",71.56202523323526
"('814r.1',)",68.09107008827355
"('816.1',)",67.13486299918605
"('814r.3',)",62.305751761339266
"('850.3',)",60.698170858912604
"('850.1',)",58.499728615932874
"('850.2',)",58.01543202727052
"('812.3',)",48.958348342360914
"('812.2',)",47.80544866092922
"('814.3',)",45.549154940675784
"('808.2',)",42.39741682607927
"('814.2',)",41.40295593015168
"('814r.2',)",41.01885282151791
"('814.1',)",39.8505676882785
"('808.1',)",29.606771330933846
"('812.1',)",28.883381369216576
"('810.2',)",27.878541531834724
"('806.3',)",25.958964939668334
"('808.3',)",25.69647972071358
"('806.2',)",20.406964405881173
"('802.3',)",20.09966561925851
"('806.1',)",19.75718533541305
"('802.2',)",12.780784191437833
"('802.1',)",12.396091246316445
"('800.3',)",1.1415989409212282
"('sourcebus.3',)",1.1327665338606758
"('800.2',)",0.8063899634641362
"('sourcebus.2',)",0.800187766201104
"('800.1',)",0.5047839835647387
"('sourcebus.1',)",0.5008945180311218
