,autovalores
"('846.3',)",57162.10073906991
"('846.2',)",45497.43683601067
"('852r.1',)",39821.898898184365
"('888.1',)",32422.603949842694
"('864.1',)",17916.833078740052
"('890.3',)",17522.7429054244
"('838.2',)",15671.097347777895
"('890.2',)",14580.801839151765
"('888.3',)",12102.89756309414
"('848.3',)",8410.71574652083
"('848.2',)",7760.887042914323
"('852r.3',)",5312.367506088244
"('852.2',)",4715.1421304534715
"('852.3',)",4562.613064187239
"('852.1',)",3990.1358445216815
"('890.1',)",3588.9655766397577
"('888.2',)",3457.832182865379
"('846.1',)",2963.963147641877
"('848.1',)",2868.2053514586937
"('852r.2',)",2618.40804419754
"('844.3',)",2518.8932549604
"('856.2',)",2374.9039430049575
"('844.2',)",2227.5551558031784
"('844.1',)",1925.915632379904
"('862.3',)",1868.1281866499576
"('862.2',)",1811.5197157127918
"('862.1',)",1754.8227455778265
"('840.1',)",1376.5010620618586
"('840.2',)",1330.9742751728822
"('840.3',)",1307.9052793091878
"('836.3',)",1168.4716495088621
"('836.2',)",997.1492100897281
"('836.1',)",923.4573516679365
"('842.3',)",800.8894799009229
"('842.2',)",564.3476853762444
"('860.3',)",555.6473615943237
"('860.2',)",538.2281408334193
"('842.1',)",509.8645268587339
"('834.2',)",470.10990400075366
"('860.1',)",450.3522822876662
"('834.3',)",441.7011668106498
"('834.1',)",426.3995453185414
"('858.3',)",389.77769587228204
"('858.1',)",387.49180350774753
"('858.2',)",369.1481978591388
"('832.3',)",347.7302336302433
"('832.2',)",337.5804959175998
"('830.2',)",264.3548829357135
"('830.3',)",262.4335811304668
"('830.1',)",244.45959675238367
"('832.1',)",238.6931639345905
"('854.3',)",220.43204827912692
"('854.1',)",219.95845900219445
"('854.2',)",219.95159588736766
"('828.3',)",170.968290776037
"('822.1',)",164.99821435274646
"('828.2',)",146.58015964860223
"('820.1',)",135.53176293115365
"('828.1',)",130.20033957178597
"('826.2',)",110.37607788578437
"('824.3',)",104.87450626178948
"('824.2',)",93.47600294074843
"('816.2',)",84.33130455419848
"('818.1',)",75.03231758711362
"('824.1',)",74.34128756163857
"('816.3',)",70.45799541067764
"('814r.1',)",67.13199838233021
"('850.2',)",66.32419836224197
"('814r.3',)",60.85132162596784
"('850.3',)",59.98290132289724
"('850.1',)",57.0743426998133
"('816.1',)",56.6019613866733
"('812.3',)",47.758364099585116
"('812.2',)",46.63269200740524
"('814.3',)",44.440585055535124
"('808.2',)",41.6166903175101
"('814.2',)",40.394288008534396
"('814r.2',)",40.018722578718425
"('814.1',)",39.37330245721556
"('808.1',)",28.914936669211414
"('812.1',)",28.178670893982865
"('810.2',)",27.200229957212247
"('806.3',)",25.655053264383263
"('808.3',)",25.39603417960966
"('806.1',)",19.908972829098786
"('802.3',)",19.862408122156946
"('806.2',)",19.276539382519694
"('802.1',)",12.631288361110963
"('802.2',)",12.250904553481824
"('800.3',)",1.1137121888942134
"('sourcebus.3',)",1.1050955437206187
"('800.2',)",0.7866966339298106
"('sourcebus.2',)",0.780645958391781
"('800.1',)",0.498877094379308
"('sourcebus.1',)",0.49503299038065784
