,autovalores
"('890.1',)",27228.394416815503
"('888.2',)",21380.498018991013
"('888.1',)",17793.846383677264
"('890.2',)",8360.433421345539
"('838.2',)",6725.433686456059
"('852r.3',)",5888.904207734533
"('888.3',)",5565.671743186808
"('852r.1',)",2099.1097607638285
"('852r.2',)",2051.2729486508338
"('890.3',)",1646.977892231687
"('848.3',)",1436.2133013316168
"('848.2',)",1204.071833697178
"('846.3',)",1129.1739249043874
"('848.1',)",922.9432619599296
"('852.2',)",851.8660017841585
"('844.3',)",731.120613547424
"('846.2',)",623.5869708019721
"('864.1',)",602.8417020002427
"('846.1',)",514.7334278037962
"('852.3',)",486.9040817463449
"('844.2',)",461.8540694868959
"('862.3',)",388.51518348606646
"('844.1',)",384.66938738329503
"('852.1',)",373.52329842417635
"('856.2',)",344.6539874262431
"('862.2',)",313.6697978831366
"('862.1',)",289.71207511001404
"('840.3',)",284.9551693272598
"('840.2',)",279.4599950910199
"('840.1',)",249.28824829327468
"('836.3',)",226.4936820431901
"('842.3',)",183.97963393682417
"('842.2',)",176.42352043195368
"('836.2',)",172.14866129697117
"('836.1',)",152.95694244720607
"('842.1',)",146.8279161043308
"('860.3',)",128.29806817544576
"('860.2',)",118.46749978732359
"('860.1',)",97.36948701831712
"('834.2',)",83.23981737137481
"('834.1',)",69.16942151865462
"('858.1',)",65.81777710872949
"('832.2',)",64.43561087286841
"('834.3',)",63.10625603620077
"('858.3',)",61.58914595776564
"('858.2',)",58.41586011705133
"('832.1',)",57.38810119547132
"('854.3',)",56.611557452017635
"('832.3',)",50.46768487325337
"('854.2',)",50.45942210795584
"('854.1',)",46.854355983739836
"('830.2',)",44.55392841912501
"('830.3',)",40.72969997429644
"('822.1',)",34.38508915899632
"('830.1',)",31.702647210015332
"('826.2',)",31.68101681952046
"('828.3',)",30.43341685632226
"('820.1',)",28.909045993587853
"('828.1',)",24.68363096259356
"('818.1',)",23.200138289954364
"('828.2',)",22.939572956536644
"('824.3',)",21.721174258023716
"('816.2',)",21.271083317651062
"('824.2',)",19.1907090163572
"('824.1',)",17.222003448568362
"('816.3',)",16.41226314697279
"('850.3',)",14.094115930608902
"('816.1',)",13.79773125339167
"('850.2',)",12.377101064957806
"('814r.3',)",11.371163948980147
"('814r.2',)",9.372566807065391
"('850.1',)",9.29907588519859
"('814.2',)",8.118540599495127
"('814.3',)",7.311950441619562
"('814r.1',)",7.234861554922971
"('814.1',)",6.965022758171822
"('808.2',)",6.89128124386428
"('808.1',)",6.171200495483911
"('806.3',)",6.03424782538407
"('810.2',)",5.764314347052536
"('808.3',)",5.2788963095019525
"('812.3',)",5.227764380154401
"('812.2',)",4.6235362964359545
"('812.1',)",4.4719649407832165
"('802.3',)",3.9947347435802603
"('806.1',)",3.597187699482256
"('806.2',)",3.4944618369684486
"('802.2',)",2.5991257271701658
"('802.1',)",2.521659164053161
"('800.3',)",0.18248945899008417
"('sourcebus.2',)",0.18108098120996902
"('800.2',)",0.1420217802995692
"('sourcebus.3',)",0.1409220333600388
"('800.1',)",0.10263648908119916
"('sourcebus.1',)",0.10184635928720487
