,autovalores
"('856.2',)",33300.837926469074
"('852.2',)",30092.878348977545
"('888.3',)",23031.470899768417
"('888.2',)",15615.28729298486
"('890.1',)",12512.436024473147
"('838.2',)",11906.160065482178
"('852.1',)",10417.103924260626
"('864.1',)",5215.694992040903
"('852r.3',)",4845.9611563036815
"('890.3',)",3160.365822634285
"('852r.2',)",3021.1000461124017
"('890.2',)",2607.0852448277974
"('852r.1',)",2329.7138409830404
"('848.3',)",1951.1071001158768
"('852.3',)",1711.6349331858564
"('888.1',)",1678.3082384576599
"('848.2',)",1470.324456242671
"('848.1',)",1295.9363956329598
"('846.3',)",1256.3841291873525
"('846.1',)",1066.4530854925765
"('846.2',)",1018.7538753741051
"('844.2',)",959.0298805379417
"('844.3',)",840.9144423101847
"('844.1',)",769.1152438248098
"('862.3',)",714.7753857798783
"('862.2',)",698.5457028794806
"('862.1',)",673.5880019645878
"('840.3',)",654.1147494189584
"('840.2',)",639.9698431929446
"('840.1',)",587.015529312075
"('836.3',)",558.5443362408696
"('860.2',)",475.4458877899987
"('842.2',)",353.3168507524816
"('842.3',)",304.1129669765079
"('836.2',)",299.9787026766453
"('836.1',)",288.1646853887463
"('842.1',)",255.84622258463276
"('860.3',)",244.02984778984654
"('860.1',)",207.16830859262745
"('834.3',)",186.90127109818076
"('834.2',)",171.42793473892502
"('858.1',)",167.12034643566116
"('858.3',)",151.79144175084383
"('834.1',)",149.38252971323453
"('858.2',)",144.81399028073673
"('854.3',)",130.1778486627391
"('832.3',)",129.09455955336944
"('832.2',)",121.44590321086794
"('832.1',)",106.32986549951512
"('830.3',)",103.81315143831003
"('828.3',)",90.72223762581628
"('854.2',)",85.59595056848784
"('828.1',)",83.95503746052925
"('826.2',)",75.85836289439146
"('854.1',)",71.50858548193209
"('830.2',)",69.5297775982082
"('830.1',)",66.32691398728387
"('822.1',)",63.6361953616404
"('828.2',)",59.20159679515264
"('816.1',)",56.85764388349301
"('820.1',)",52.050896684031066
"('824.3',)",45.936211375126895
"('824.2',)",40.38916133506402
"('850.3',)",38.15971062636342
"('824.1',)",36.38306821280296
"('818.1',)",36.19177817085849
"('816.3',)",33.39481739820685
"('816.2',)",31.754425616606238
"('850.2',)",29.84959122581923
"('814r.3',)",24.23662989912881
"('814.3',)",20.559381188743362
"('814r.1',)",19.894260576150874
"('850.1',)",19.736333293143726
"('808.3',)",17.060798593748267
"('808.2',)",16.338928707637116
"('808.1',)",15.99363849772873
"('812.3',)",15.435118152318653
"('814.1',)",15.352215667198772
"('814r.2',)",15.177803929142716
"('812.2',)",13.70091756848662
"('814.2',)",13.582874399602591
"('806.3',)",11.636088173507742
"('806.2',)",10.303689176735865
"('810.2',)",9.816422292861729
"('812.1',)",9.48878096928554
"('802.3',)",7.546216169218656
"('806.1',)",7.340504617408203
"('802.2',)",6.754924646893003
"('802.1',)",6.537901230254681
"('800.3',)",0.38766614198347954
"('sourcebus.3',)",0.3846683528572841
"('800.2',)",0.29796289629603084
"('sourcebus.2',)",0.2956681690832365
"('800.1',)",0.2667846647021253
"('sourcebus.1',)",0.2647275269112737
