,autovalores
"('848.2',)",44492.20912496738
"('852r.3',)",35271.56844553255
"('888.2',)",28902.576594921684
"('852.3',)",27970.076799960618
"('890.1',)",15309.801747384181
"('890.3',)",15198.99054951415
"('852.1',)",13545.441959410427
"('890.2',)",9459.22734130894
"('888.1',)",8294.642814843697
"('848.3',)",5472.2740430641115
"('852r.1',)",5293.61866402967
"('852r.2',)",3689.4972219769516
"('888.3',)",3429.7363973393617
"('838.2',)",3164.877489545085
"('856.2',)",2891.2122049825784
"('864.1',)",2708.10523676538
"('852.2',)",2364.2066475675083
"('848.1',)",2184.2561584832547
"('846.2',)",1912.6993320435465
"('846.3',)",1843.0449547866524
"('846.1',)",1741.182814724395
"('844.3',)",1652.1179642266052
"('844.2',)",1522.4329491744816
"('844.1',)",1276.0182302851554
"('862.3',)",1204.2345145396166
"('862.1',)",1176.0137509202493
"('862.2',)",1150.6549234813401
"('840.3',)",1056.4290182279033
"('840.2',)",985.8057490694273
"('840.1',)",910.9569550489837
"('836.3',)",869.4730870999173
"('836.2',)",796.3806254330988
"('836.1',)",608.3713632647253
"('842.3',)",526.8435922787781
"('860.3',)",425.2001271886558
"('834.2',)",421.808480711495
"('842.2',)",376.92422792622546
"('860.2',)",351.3950755951674
"('842.1',)",345.3166657717088
"('834.3',)",309.32197298798553
"('858.3',)",302.81083767930636
"('834.1',)",280.73513845378363
"('860.1',)",280.49875373902466
"('832.3',)",257.46791356376394
"('858.2',)",247.82848414180157
"('858.1',)",235.94394818409475
"('832.2',)",222.2420088111057
"('854.2',)",197.07315159416322
"('830.2',)",167.56280028493723
"('832.1',)",166.3427460742543
"('854.1',)",160.56933407203758
"('828.1',)",155.34986932400088
"('854.3',)",154.6090308797298
"('826.2',)",140.02342921048293
"('830.3',)",110.360494820339
"('824.2',)",104.97185692764678
"('824.3',)",98.91672079459657
"('828.3',)",94.4373044618954
"('830.1',)",88.7615694287126
"('828.2',)",83.65008270442979
"('822.1',)",73.9660679050363
"('820.1',)",72.88095096829888
"('824.1',)",67.56349415526152
"('818.1',)",60.27189056345547
"('816.2',)",54.33347501734391
"('816.3',)",54.09126101662648
"('814r.2',)",52.424534471621755
"('816.1',)",51.358162565589076
"('850.3',)",47.97149060817775
"('814r.3',)",39.629639685559454
"('850.1',)",36.4023593841823
"('850.2',)",36.102157602377844
"('814.3',)",31.314654157893685
"('810.2',)",30.388482579950768
"('808.3',)",29.652604956371988
"('808.2',)",28.953292025573262
"('814.2',)",28.34439350212442
"('814.1',)",25.79501206361958
"('814r.1',)",25.542390284260616
"('808.1',)",20.569988996642486
"('812.3',)",20.370136279973305
"('806.3',)",18.732035089861075
"('812.2',)",17.96379245078668
"('812.1',)",17.357586073567543
"('802.3',)",15.918557249170918
"('806.1',)",12.702950555995658
"('806.2',)",12.31824477795743
"('802.2',)",10.130900024209273
"('802.1',)",9.820904969760742
"('800.3',)",0.7096766510097562
"('sourcebus.3',)",0.7041863064600515
"('800.2',)",0.5018106830844543
"('sourcebus.2',)",0.49795253512246623
"('800.1',)",0.40008618870043067
"('sourcebus.1',)",0.39700023417694763
