,autovalores
"('888.2',)",34264.335843143774
"('864.1',)",30852.457215551898
"('888.1',)",23580.736162299123
"('848.2',)",16910.217495851728
"('890.3',)",12880.581336349502
"('890.2',)",12320.419785872802
"('852.2',)",10846.922666295979
"('890.1',)",5632.158128890046
"('852r.3',)",5198.348850590069
"('838.2',)",3372.7823259332404
"('888.3',)",3260.3531496925007
"('852.3',)",2714.6374594186777
"('852r.2',)",2449.5689587078978
"('848.3',)",2089.556441283774
"('856.2',)",1838.2565380996384
"('852r.1',)",1766.7617353171913
"('846.3',)",1578.2720164345017
"('848.1',)",1373.196714838702
"('852.1',)",1339.815226101317
"('844.3',)",1148.4406867568512
"('846.1',)",1092.1677926608415
"('844.2',)",1030.5890919051308
"('846.2',)",907.2712019490284
"('862.3',)",804.2993646836429
"('844.1',)",770.4070470114981
"('862.1',)",737.490497693328
"('862.2',)",725.1697276078143
"('840.3',)",702.2213734239201
"('840.2',)",684.054646485036
"('840.1',)",619.1988806799743
"('836.3',)",592.8896179597187
"('860.2',)",514.2862083680303
"('836.2',)",377.9133070506938
"('836.1',)",322.5889044305678
"('842.2',)",317.27139543537646
"('842.3',)",303.5559630770488
"('842.1',)",266.2320561175141
"('860.3',)",257.33408368828395
"('860.1',)",221.89997245385558
"('834.3',)",198.52976015445813
"('834.2',)",184.02066204191618
"('858.1',)",180.4354045312832
"('858.3',)",164.3599638138231
"('834.1',)",160.01826828715332
"('858.2',)",156.16922141798293
"('832.3',)",139.5166150252081
"('854.2',)",137.53741405896673
"('832.2',)",131.30112935377775
"('832.1',)",113.22873100420642
"('854.1',)",109.92330836711821
"('828.1',)",98.21884185564835
"('854.3',)",92.34419607260213
"('826.2',)",90.91389968288118
"('822.1',)",82.11699556745748
"('830.3',)",71.9148855551659
"('830.2',)",70.08192502490557
"('830.1',)",69.57231371576177
"('828.2',)",67.44235794632984
"('828.3',)",63.65673015233233
"('824.2',)",61.54705421355775
"('820.1',)",56.17721421244579
"('824.3',)",49.61789291926586
"('824.1',)",42.453412311960896
"('850.2',)",39.74838419610491
"('816.3',)",38.780589416893854
"('818.1',)",38.22571609710886
"('816.1',)",35.41705064367819
"('816.2',)",34.08518398729966
"('850.3',)",32.25164616408399
"('814r.3',)",25.4955107642741
"('814r.1',)",22.024424545817233
"('814r.2',)",21.491294799344615
"('850.1',)",21.318886016582116
"('812.1',)",18.335144756445107
"('808.2',)",17.68396323343375
"('808.1',)",17.318305412896354
"('812.3',)",16.691312920390406
"('814.1',)",16.115780137628626
"('814.3',)",15.93056049605726
"('812.2',)",14.736639582239851
"('814.2',)",14.6131951056897
"('806.3',)",12.142869330676946
"('802.3',)",11.126668110941837
"('810.2',)",10.603970890988515
"('808.3',)",10.25058301561903
"('806.1',)",7.920282453520945
"('806.2',)",7.706475963462851
"('802.2',)",7.2677548360021795
"('802.1',)",7.030528113734092
"('800.3',)",0.4187835839466681
"('sourcebus.3',)",0.4155447898496147
"('800.2',)",0.3127469217044641
"('sourcebus.2',)",0.31034075411698253
"('800.1',)",0.2870382393864052
"('sourcebus.1',)",0.2848232557632163
