,autovalores
"('864.1',)",29143.504054823854
"('888.3',)",24322.323013875706
"('888.2',)",19649.543213326575
"('890.2',)",9896.01824966185
"('890.3',)",8776.685389916756
"('890.1',)",8695.736747627847
"('838.2',)",7331.226730624532
"('852r.3',)",2977.179828448441
"('852r.2',)",2902.838653028299
"('852.3',)",2084.1700388656222
"('852r.1',)",1876.6704078296193
"('848.3',)",1703.5524533063558
"('848.2',)",1558.4488220655765
"('856.2',)",1183.4350598709082
"('888.1',)",1169.207308694727
"('846.3',)",1015.1778864102494
"('848.1',)",872.8666122833095
"('852.2',)",852.3854578201926
"('852.1',)",726.4276132764992
"('844.3',)",640.174322521521
"('844.2',)",633.7415997570389
"('862.3',)",558.978007259697
"('846.2',)",521.9383368080064
"('844.1',)",489.2480438572314
"('846.1',)",487.0140827582974
"('840.2',)",412.22400510668183
"('840.3',)",407.65525189550806
"('862.2',)",399.90614445052887
"('862.1',)",397.93276974961356
"('840.1',)",363.98489458808905
"('836.3',)",328.646774110223
"('836.1',)",266.7638952302937
"('836.2',)",224.60124055276657
"('842.2',)",221.9421617803344
"('842.1',)",193.7553080024133
"('842.3',)",189.08191828164482
"('860.3',)",176.57715769712925
"('860.2',)",162.32593307783517
"('860.1',)",130.2165016904362
"('834.3',)",116.75546126907724
"('834.2',)",99.86702461896179
"('858.3',)",95.37821472107943
"('834.1',)",88.48435435226227
"('832.3',)",85.91619700835497
"('858.2',)",84.62023331399591
"('832.2',)",82.59268075683276
"('858.1',)",73.3320943655251
"('854.3',)",68.5582601668423
"('854.2',)",67.66330179557195
"('832.1',)",67.36704001153602
"('830.3',)",64.20253733331107
"('854.1',)",63.96310569242497
"('830.2',)",51.772130197640976
"('828.3',)",50.640883609896626
"('828.2',)",46.766855809044515
"('830.1',)",45.20527497043763
"('826.2',)",42.41571226592825
"('828.1',)",41.11328323449482
"('822.1',)",33.59528750925974
"('818.1',)",31.879870848349345
"('820.1',)",31.420224143881335
"('816.2',)",28.105807956211038
"('824.3',)",27.507600377546723
"('824.2',)",27.37600068631382
"('824.1',)",24.750295041343648
"('816.3',)",22.21887086771715
"('816.1',)",20.12135698123402
"('850.3',)",18.11204629019996
"('850.2',)",17.754079667728977
"('850.1',)",16.47363310049223
"('814r.1',)",11.933438469359979
"('814r.3',)",11.848458995544496
"('814.3',)",11.844255675846668
"('814.2',)",10.450452812241922
"('814r.2',)",10.33058316351829
"('808.3',)",9.951576931442577
"('810.2',)",9.110551508464521
"('812.3',)",8.964135541271851
"('808.2',)",8.909212634380367
"('812.2',)",8.192562394231569
"('812.1',)",7.745373380177725
"('814.1',)",7.672125973470873
"('808.1',)",5.891679676363684
"('802.3',)",5.835517170758009
"('806.3',)",5.690375552517989
"('806.2',)",5.136492172057424
"('806.1',)",4.997018205300376
"('802.2',)",3.8146369894835295
"('802.1',)",3.699006847276299
"('800.3',)",0.2325935929844847
"('sourcebus.2',)",0.23079922458576382
"('800.2',)",0.20279963009439428
"('sourcebus.3',)",0.20123013505829507
"('800.1',)",0.15064323074327163
"('sourcebus.1',)",0.14948332587753077
