,autovalores
"('852r.3',)",37175.1087181056
"('856.2',)",32462.079891050613
"('852.1',)",24987.04136485795
"('852r.2',)",20420.173131005045
"('890.2',)",13742.67770248546
"('890.1',)",13308.808790583967
"('852.2',)",11842.306708574713
"('890.3',)",6757.72439115724
"('852r.1',)",6135.56849417372
"('888.3',)",3955.739706750793
"('888.2',)",3900.992711641819
"('888.1',)",2985.6106078359994
"('852.3',)",2756.7102443378153
"('848.3',)",2442.027380633086
"('848.2',)",2180.9978699941307
"('838.2',)",2014.3174865927604
"('848.1',)",1843.3649910912995
"('846.3',)",1625.9881126009527
"('846.2',)",1504.281746033957
"('846.1',)",1371.4701964252065
"('864.1',)",1289.1583045849961
"('844.2',)",1220.688814492801
"('844.1',)",1087.2375238406323
"('844.3',)",923.6992365286756
"('862.3',)",886.2871872321808
"('862.2',)",865.2076980980531
"('862.1',)",852.5537667224073
"('840.3',)",838.6997881585589
"('840.2',)",783.1462639672937
"('840.1',)",713.2895327672691
"('836.3',)",665.5380212034379
"('836.2',)",618.8480667058368
"('836.1',)",445.09752575936994
"('842.3',)",383.1975747777642
"('860.2',)",350.68960654631854
"('860.3',)",342.66767050095467
"('842.2',)",292.27271999220176
"('842.1',)",291.88241630687105
"('860.1',)",261.68693516814744
"('834.1',)",230.04816857664423
"('834.2',)",216.4084387296674
"('834.3',)",215.90303336333653
"('858.3',)",198.42491071883614
"('858.2',)",187.73862316345404
"('858.1',)",186.52312322511509
"('832.3',)",167.7641541767156
"('832.2',)",157.97518621943863
"('854.2',)",156.414428194045
"('854.3',)",130.60748396745936
"('854.1',)",125.7414265057236
"('828.1',)",118.53032233579488
"('832.1',)",110.6563957452575
"('826.2',)",109.7751571997588
"('822.1',)",99.0761889185852
"('828.3',)",79.81540701868414
"('824.3',)",77.28942540385043
"('824.2',)",74.25897822351683
"('830.2',)",73.56493859706676
"('830.3',)",72.76099299019214
"('830.1',)",71.2344166523384
"('828.2',)",67.39426276646371
"('820.1',)",59.607461246580044
"('824.1',)",48.909750970371746
"('818.1',)",44.58011496319554
"('816.3',)",43.864548767505234
"('850.1',)",43.78094958994943
"('816.1',)",40.531973682824805
"('816.2',)",39.415680930424145
"('850.3',)",38.749358666433906
"('814r.3',)",29.201447341301034
"('814r.2',)",25.843453893207023
"('850.2',)",25.63234730309592
"('814.3',)",25.4690134165986
"('812.1',)",21.748436551770432
"('808.2',)",21.281199077244864
"('808.1',)",20.902905883830236
"('812.3',)",20.10125356444781
"('814.1',)",18.547989807153215
"('814r.1',)",18.343758621066762
"('812.2',)",17.026471743136874
"('814.2',)",16.878665136713586
"('806.2',)",13.537791460427613
"('806.3',)",13.215861306217969
"('810.2',)",12.750853464130111
"('808.3',)",12.325609791610088
"('802.3',)",9.12046648933638
"('806.1',)",8.866920730623342
"('802.2',)",8.394873746317458
"('802.1',)",8.12347961766624
"('800.3',)",0.5036199444001913
"('sourcebus.3',)",0.4997243419556918
"('800.2',)",0.36021158099508294
"('sourcebus.2',)",0.35744475786228586
"('800.1',)",0.33152299857088374
"('sourcebus.1',)",0.32896178888022903
