,autovalores
"('856.2',)",32371.652387227023
"('852.1',)",29157.17441281412
"('888.1',)",22427.26707462917
"('888.2',)",14240.848340310122
"('890.3',)",12085.975516912542
"('890.2',)",11425.889578007345
"('852.2',)",9917.30423174954
"('890.1',)",4772.882405483284
"('852r.3',)",4468.019827115378
"('838.2',)",2936.8298188307035
"('888.3',)",2767.3845557909945
"('864.1',)",2484.1410266230378
"('852r.1',)",2196.534712145742
"('848.3',)",1800.4491831033615
"('852.3',)",1596.1156247511449
"('852r.2',)",1564.4527836628808
"('848.2',)",1352.286148930054
"('846.3',)",1221.97306489961
"('846.2',)",1154.947996737026
"('846.1',)",979.8041910743502
"('848.1',)",940.7542156567017
"('844.2',)",882.1287768044737
"('844.3',)",770.5195392165516
"('844.1',)",729.4546251373534
"('862.2',)",658.4675738961255
"('862.3',)",654.9242346978336
"('862.1',)",618.899608034975
"('840.3',)",605.3591208435452
"('840.2',)",588.0953960051432
"('840.1',)",554.4374828710751
"('836.3',)",517.2956208038868
"('860.2',)",434.12517367119756
"('842.2',)",327.3718848698375
"('860.3',)",289.5508002059577
"('836.2',)",275.80478823986755
"('836.1',)",271.16923661264593
"('842.3',)",244.24412547925616
"('842.1',)",229.4262167561418
"('860.1',)",191.6074256660706
"('834.3',)",174.2665175354853
"('834.2',)",157.71621142123678
"('858.3',)",152.95704050121918
"('858.2',)",138.45074821145525
"('834.1',)",137.84660013953425
"('832.3',)",132.66672949699276
"('832.1',)",122.09597311183634
"('858.1',)",118.0322068801628
"('832.2',)",110.97539869077015
"('854.3',)",98.6888707491302
"('854.2',)",97.13865815501518
"('828.3',)",82.76362295304305
"('854.1',)",78.46230140433747
"('828.1',)",76.56869433283072
"('830.3',)",70.99832759309764
"('822.1',)",69.21463424039939
"('830.2',)",68.83767674032654
"('830.1',)",62.880159586553766
"('820.1',)",59.47776200383104
"('828.2',)",54.268176982055174
"('816.3',)",51.88125458024969
"('826.2',)",47.6934622119661
"('824.3',)",42.04021339683174
"('824.2',)",38.22676376568049
"('850.3',)",36.39892108602375
"('824.1',)",34.43858203265693
"('818.1',)",33.34943492769965
"('816.2',)",31.132683940557566
"('816.1',)",29.156342610132
"('850.2',)",27.300317910154632
"('814r.3',)",22.92042159762893
"('814.3',)",18.92154523898108
"('814r.1',)",18.2094698553069
"('850.1',)",18.067323095003925
"('808.3',)",15.691564550939361
"('808.2',)",14.907061799059592
"('808.1',)",14.58705849212621
"('814.1',)",14.546631126463947
"('814r.2',)",14.382553555782511
"('812.3',)",14.10447637015644
"('812.2',)",12.551848657357635
"('814.2',)",12.440731215096923
"('806.3',)",11.071605472298627
"('802.3',)",9.424421298561361
"('810.2',)",8.985912374410372
"('812.1',)",8.684920393495007
"('806.2',)",7.150952093257419
"('806.1',)",6.954816846124998
"('802.2',)",6.186579069721934
"('802.1',)",5.990911628689322
"('800.3',)",0.354852836357587
"('sourcebus.3',)",0.35210929147506903
"('800.2',)",0.28234628827887936
"('sourcebus.2',)",0.2801699015919023
"('800.1',)",0.24433481983618183
"('sourcebus.1',)",0.24245182228701956
