,autovalores
"('864.1',)",32162.804842375237
"('852.3',)",28913.139833000336
"('852r.2',)",22278.833278014627
"('852r.3',)",13911.440264027708
"('890.3',)",11977.840076861956
"('890.2',)",11303.382228233735
"('852.2',)",9790.303849706446
"('890.1',)",4666.628865542068
"('888.1',)",4376.841593462537
"('838.2',)",2883.687933862863
"('856.2',)",2706.838110685776
"('852.1',)",2452.816378835107
"('852r.1',)",2163.523536329846
"('848.2',)",1763.8596933581453
"('888.3',)",1572.652565098519
"('848.3',)",1532.60786265974
"('888.2',)",1323.6169518212869
"('846.3',)",1204.0198450054422
"('846.2',)",1130.0197331255868
"('846.1',)",959.1121577695828
"('848.1',)",922.0910462035991
"('844.2',)",863.5392675615456
"('844.3',)",753.6559463868634
"('844.1',)",719.4845594387723
"('862.2',)",648.8874886843797
"('862.3',)",640.5380272354917
"('862.1',)",605.8057350542688
"('840.3',)",593.733351879628
"('840.2',)",575.2666240355395
"('840.1',)",546.6077699863199
"('836.3',)",506.89802554839156
"('860.3',)",424.20934950026987
"('842.3',)",321.1819399439273
"('842.1',)",285.95929543787344
"('836.2',)",269.9824231010459
"('836.1',)",266.9867472131674
"('842.2',)",241.3655188838563
"('860.2',)",225.83849015571948
"('860.1',)",187.8981476383839
"('834.3',)",171.17025297551467
"('834.2',)",154.38582016259397
"('858.2',)",149.55738065796967
"('858.3',)",135.25346918505002
"('834.1',)",135.042931884294
"('832.3',)",129.74078183787825
"('832.1',)",120.11419480243111
"('858.1',)",115.3807671868485
"('832.2',)",108.46419735799617
"('854.3',)",96.80677271846984
"('854.1',)",95.5074406024055
"('828.2',)",80.85595130176537
"('830.3',)",76.76073706758906
"('828.1',)",74.79839852935528
"('854.2',)",70.86141124022929
"('830.2',)",68.65223362716168
"('820.1',)",67.62225985715878
"('830.1',)",62.03539764344512
"('822.1',)",58.46148910328937
"('828.3',)",53.06672674561592
"('816.3',)",50.68882264251593
"('826.2',)",46.65481144273901
"('824.3',)",41.10982445892365
"('824.2',)",37.70075936945451
"('850.3',)",35.96403684054973
"('824.1',)",33.96882203295073
"('818.1',)",32.66237865325864
"('816.2',)",30.56854842090855
"('816.1',)",28.52047610959992
"('850.2',)",26.689952422340124
"('814r.3',)",22.603855955266727
"('814.3',)",18.519059457969533
"('814r.1',)",17.80807964287789
"('850.1',)",17.66978705113666
"('808.3',)",15.360570269589365
"('808.2',)",14.563441301698237
"('814.2',)",14.3498186713333
"('808.1',)",14.24988202819618
"('814r.2',)",14.188015468362531
"('812.3',)",13.7862263269003
"('812.2',)",12.271957442003579
"('814.1',)",12.162705799621241
"('806.3',)",10.931378751607214
"('802.3',)",9.212998274098137
"('812.1',)",8.788105057377193
"('810.2',)",8.493368831032987
"('806.2',)",7.054247469234207
"('806.1',)",6.860681877431423
"('802.2',)",6.048249901626742
"('802.1',)",5.857597911475221
"('800.3',)",0.34703769004891
"('sourcebus.3',)",0.34435472175168186
"('800.2',)",0.27852606019721915
"('sourcebus.2',)",0.2763786971698247
"('800.1',)",0.23887059545100273
"('sourcebus.1',)",0.23702989223427265
