,autovalores
"('890.1',)",30344.950782491014
"('888.2',)",26291.36718487124
"('888.1',)",20780.329908521835
"('890.3',)",10821.992777111089
"('864.1',)",10783.817556441601
"('838.2',)",9947.687096283897
"('852.2',)",8426.514011599525
"('852.3',)",3655.1225448953646
"('852r.3',)",3499.7563596114132
"('890.2',)",2393.930857873554
"('852r.2',)",2172.8179243139666
"('848.3',)",2071.9508319820507
"('848.2',)",1822.6101774085805
"('852r.1',)",1409.7763227382954
"('852.1',)",1348.4055454448205
"('848.1',)",1221.4645005579373
"('856.2',)",1048.1468084567543
"('888.3',)",1015.6678075529251
"('846.3',)",889.1933810918191
"('846.1',)",764.7153987008492
"('846.2',)",747.5899754073063
"('844.3',)",683.4303925857063
"('844.2',)",612.1424440211151
"('844.1',)",593.6124357928536
"('840.3',)",556.1283272096731
"('862.3',)",502.48168199095977
"('862.2',)",482.24796123410016
"('862.1',)",479.87461202814535
"('840.2',)",469.73607654006037
"('840.1',)",448.5356918531408
"('836.3',)",402.330279383886
"('836.2',)",329.8667291010218
"('836.1',)",263.0022603200094
"('860.3',)",249.47211551244965
"('842.1',)",224.84474633802478
"('842.2',)",214.15561206897627
"('842.3',)",211.75207631160862
"('860.2',)",189.58026413452333
"('860.1',)",153.21389630639607
"('834.3',)",139.8534585596376
"('834.2',)",122.07260664861761
"('858.3',)",117.15942727297112
"('834.1',)",107.63487975816155
"('858.1',)",104.8942536493653
"('832.3',)",101.69706577254638
"('832.2',)",100.27658953610023
"('858.2',)",90.19299823710611
"('832.1',)",84.57583540958866
"('854.1',)",79.32810641604752
"('854.2',)",77.89036967815645
"('854.3',)",69.15798373712079
"('830.3',)",66.35576611972697
"('828.3',)",62.73898064832278
"('830.2',)",61.05263404032862
"('828.1',)",57.98944922235878
"('830.1',)",53.09704176546775
"('822.1',)",52.50348711879993
"('826.2',)",48.37596024777939
"('828.2',)",41.46060694534056
"('816.1',)",39.379546237316035
"('820.1',)",37.078686253594654
"('824.3',)",32.4926113510741
"('824.2',)",32.189533584940484
"('850.3',)",31.52202944471416
"('824.1',)",29.105270878391003
"('818.1',)",26.31434546582743
"('816.3',)",24.62446123674144
"('816.2',)",22.33290540781659
"('850.2',)",20.981532392340473
"('850.1',)",19.40406235228605
"('814.3',)",14.568115154939488
"('814r.1',)",14.109019405144565
"('814r.3',)",14.007889216560722
"('814.2',)",12.277725287619711
"('808.2',)",12.15718072990759
"('814r.2',)",12.135841380208316
"('806.2',)",11.295564534226592
"('806.1',)",11.047661837122561
"('812.2',)",10.800451501233157
"('812.3',)",9.571055827450662
"('814.1',)",9.482320240683816
"('812.1',)",9.46220988424054
"('802.3',)",7.194225730971116
"('808.3',)",6.966116983874071
"('810.2',)",6.727457225340459
"('806.3',)",6.03398924770251
"('808.1',)",5.871047189028386
"('802.2',)",4.7149154292336615
"('802.1',)",4.570053247183513
"('800.3',)",0.27505189007871117
"('sourcebus.3',)",0.2729277041117506
"('800.2',)",0.2382318387187759
"('sourcebus.2',)",0.23639124626378002
"('800.1',)",0.1862026473409482
"('sourcebus.1',)",0.18476864948823493
