,autovalores
"('852r.1',)",43673.12926691158
"('852r.3',)",34981.15337646698
"('856.2',)",27929.54716997019
"('852.3',)",27655.2064330603
"('838.2',)",15152.042085775052
"('864.1',)",15009.85455942548
"('852.1',)",13385.200449018797
"('890.3',)",9150.74131802592
"('888.1',)",8054.425104638645
"('848.2',)",5296.292393605805
"('848.3',)",5140.415876402876
"('852r.2',)",3599.161449835198
"('888.2',)",3358.997631117173
"('890.2',)",3082.988073955339
"('888.3',)",2825.5170864625884
"('852.2',)",2627.219554427752
"('890.1',)",2303.1444093049527
"('848.1',)",2129.251404927727
"('846.2',)",1851.9108150069628
"('846.3',)",1803.1145648425286
"('846.1',)",1691.7916686700366
"('844.3',)",1605.6226042989351
"('844.2',)",1472.5050236625761
"('844.1',)",1236.2418534009043
"('862.3',)",1165.3231995607248
"('862.1',)",1138.0943701219808
"('862.2',)",1115.3059042323373
"('840.3',)",1038.815544025013
"('840.2',)",963.3695088490518
"('840.1',)",890.304704495858
"('836.3',)",842.2114685652544
"('836.2',)",782.447103136279
"('836.1',)",589.6632959256506
"('842.3',)",510.5189756662354
"('860.2',)",416.434465451927
"('834.3',)",414.17842197985897
"('842.1',)",366.6249408271146
"('860.3',)",341.7957733004718
"('842.2',)",339.75170668321687
"('860.1',)",300.2905644633917
"('858.3',)",292.931171990682
"('834.2',)",273.58804836096607
"('834.1',)",271.29275150476354
"('858.2',)",249.4947749646254
"('858.1',)",241.44545640772972
"('832.3',)",228.13807968085607
"('832.2',)",214.8831775136901
"('854.2',)",192.69968201141248
"('854.3',)",162.60739255685505
"('830.3',)",161.94226524377373
"('854.1',)",156.77105193166145
"('828.2',)",150.1224677383222
"('832.1',)",149.59801763283593
"('828.1',)",135.32921197684624
"('830.2',)",106.78604551131606
"('824.2',)",101.44964013587892
"('820.1',)",96.56261734944958
"('828.3',)",91.34772065055994
"('830.1',)",87.2478618512465
"('826.2',)",80.90439668561523
"('822.1',)",73.86461739455878
"('824.3',)",72.74214698833477
"('824.1',)",65.3758530567756
"('818.1',)",58.332520038445146
"('816.3',)",53.11515885028967
"('816.1',)",52.55476405663854
"('814r.2',)",51.48987240463971
"('816.2',)",50.22061868338305
"('850.3',)",47.13046261474759
"('814r.3',)",38.3908690367888
"('850.1',)",35.19013010326596
"('850.2',)",34.90006759904542
"('814.3',)",30.74383809269788
"('810.2',)",29.375045899913054
"('808.2',)",28.66354137509564
"('808.1',)",28.11836355582572
"('814.2',)",27.39923409430521
"('814.1',)",24.943777287814747
"('814r.1',)",24.69798576659421
"('808.3',)",20.216870181367423
"('812.3',)",20.021403054776655
"('806.3',)",18.126018977056727
"('812.2',)",17.365129499154982
"('812.1',)",16.780069006505553
"('802.3',)",15.648377280446738
"('806.1',)",12.282729413388665
"('806.2',)",11.912521601652188
"('802.2',)",9.95744574134264
"('802.1',)",9.652034169165876
"('800.3',)",0.6860081760109201
"('sourcebus.3',)",0.6807009905985408
"('800.2',)",0.48520174642777875
"('sourcebus.2',)",0.4814715059873069
"('800.1',)",0.39323361401879997
"('sourcebus.1',)",0.39020017468875595
