,autovalores
"('864.1',)",27591.2581009789
"('852.1',)",21908.717095211676
"('856.2',)",18146.094232592517
"('890.1',)",8648.181333420374
"('852.3',)",7111.900179043041
"('888.2',)",6357.6084422516815
"('852.2',)",5887.330581917855
"('852r.2',)",2237.1374053840364
"('852r.3',)",2203.1867380811855
"('890.3',)",1725.286917387628
"('852r.1',)",1514.6029242635993
"('848.3',)",1284.0095339890186
"('848.2',)",1208.9230639287762
"('846.3',)",970.1265045455547
"('848.1',)",904.5667650022544
"('846.2',)",780.5737484775414
"('888.3',)",668.0244969273774
"('838.2',)",644.5558892254213
"('846.1',)",547.4728921481051
"('890.2',)",515.1973650525945
"('844.2',)",491.52439130862854
"('844.1',)",415.70390818273256
"('844.3',)",405.1572667640806
"('888.1',)",400.09690418968097
"('862.3',)",368.3382620691166
"('862.2',)",331.5816637169943
"('840.3',)",307.9577798784392
"('862.1',)",305.32657716403145
"('840.2',)",300.4294991130537
"('840.1',)",268.45617855213095
"('836.3',)",243.7552522909048
"('842.2',)",196.83429729262292
"('842.3',)",185.69654668582385
"('836.2',)",181.11131158943596
"('836.1',)",159.57829174130006
"('842.1',)",155.16710622052204
"('860.3',)",136.04280712647244
"('860.2',)",126.53178821448643
"('860.1',)",103.14723767137694
"('834.3',)",89.02525209442618
"('858.2',)",74.36928546175626
"('858.3',)",70.7825505109905
"('832.1',)",68.22454096505926
"('834.1',)",66.17333185612732
"('834.2',)",64.06001820120687
"('832.3',)",61.93333271267114
"('832.2',)",60.98073670793024
"('858.1',)",59.63988786443314
"('854.3',)",54.31260284963562
"('854.2',)",53.48622983961857
"('854.1',)",50.49670163696131
"('830.3',)",47.92107169531417
"('830.2',)",42.59406053951628
"('828.1',)",37.097719012229746
"('828.2',)",34.20011625190234
"('830.1',)",34.09028002852577
"('828.3',)",32.30642578296868
"('826.2',)",31.1529745899387
"('822.1',)",25.81971301669129
"('820.1',)",24.72325371863878
"('818.1',)",24.34280222188686
"('816.3',)",22.81527632305364
"('824.3',)",22.709184511512756
"('824.2',)",20.637817406051266
"('824.1',)",18.537663399023504
"('816.2',)",17.423942798424697
"('816.1',)",14.86483367937004
"('850.3',)",14.732679693768047
"('850.2',)",13.338575313326052
"('814r.3',)",12.248023394733837
"('814r.2',)",9.80370856492073
"('850.1',)",9.727689784750808
"('814.2',)",8.744885348590993
"('814.3',)",7.86629906085854
"('814r.1',)",7.782408105902062
"('808.2',)",7.410517466024662
"('812.3',)",7.291779635268538
"('808.1',)",6.662164637058784
"('806.3',)",6.51435595561487
"('812.1',)",6.2030997933422265
"('810.2',)",5.691447025300752
"('814.1',)",5.636537794820513
"('808.3',)",4.836705236051196
"('812.2',)",4.677331390334345
"('802.3',)",4.3033401717305795
"('806.2',)",3.869460954554244
"('806.1',)",3.759618408528867
"('802.2',)",2.8023856830894234
"('802.1',)",2.718624903109024
"('800.3',)",0.19091043453244175
"('sourcebus.2',)",0.18943725200383216
"('800.2',)",0.15277281847279725
"('sourcebus.3',)",0.1515898244069327
"('800.1',)",0.1106639488002342
"('sourcebus.1',)",0.10981200069125462
