,autovalores
"('890.2',)",30456.049313094245
"('888.3',)",26470.580316158874
"('888.2',)",20881.075253085157
"('852.3',)",10981.99207784896
"('890.3',)",10902.789817338735
"('838.2',)",10046.069414547028
"('852.1',)",8522.166152905409
"('852.2',)",3719.3646662731758
"('888.1',)",3555.9336550946323
"('890.1',)",2423.9483264779738
"('852r.2',)",2201.9557493819934
"('848.3',)",2103.5215746785307
"('848.2',)",1845.9471664548714
"('852r.1',)",1432.4640118942461
"('856.2',)",1363.2946160843976
"('846.3',)",1241.1753716460453
"('852r.3',)",1065.5578217766965
"('848.1',)",1029.0101072899838
"('846.2',)",904.5931164844501
"('844.1',)",776.8956157269021
"('844.2',)",758.4111055386422
"('862.3',)",695.0567090380165
"('846.1',)",619.8137900646145
"('844.3',)",603.7312408293188
"('862.2',)",562.212323536913
"('864.1',)",511.2858412915078
"('862.1',)",489.9650477235144
"('840.3',)",487.3546397805703
"('840.2',)",475.2121291827752
"('840.1',)",456.4554491139683
"('836.3',)",409.1926532425057
"('836.2',)",335.8531825372862
"('836.1',)",266.6584943848843
"('860.3',)",251.93235934176522
"('842.1',)",227.65970648006478
"('842.2',)",217.71512616953487
"('842.3',)",213.7719260355967
"('860.2',)",192.01722424150628
"('860.1',)",155.38716446911295
"('834.3',)",141.95462444052376
"('834.2',)",124.15418648966376
"('858.2',)",119.21952245198224
"('834.1',)",109.41572336083138
"('858.3',)",106.81783637504232
"('832.3',)",103.48192032917684
"('832.1',)",101.60057111043216
"('858.1',)",91.79037489329824
"('832.2',)",86.09251124087157
"('854.1',)",80.39581904455879
"('854.2',)",79.14525190175054
"('854.3',)",69.29377261881731
"('830.3',)",66.53804193093924
"('828.3',)",63.88711377763107
"('830.2',)",62.00415878368709
"('828.1',)",59.054538047359884
"('830.1',)",53.74007223578377
"('822.1',)",53.461315720797074
"('826.2',)",49.040958561252445
"('828.2',)",42.20342561105152
"('816.1',)",40.09488373210419
"('820.1',)",37.65832630602878
"('824.3',)",33.01440263378993
"('824.2',)",32.583952191313365
"('850.3',)",31.823483943684984
"('824.1',)",29.452202799694827
"('818.1',)",26.703944619871027
"('816.3',)",25.034447237712424
"('816.2',)",22.730705779510753
"('850.2',)",21.330648469731877
"('850.1',)",19.628372053728608
"('814.3',)",14.823781937734806
"('814r.1',)",14.332813370594838
"('814r.3',)",14.229452176235988
"('814.2',)",12.426353824096834
"('808.2',)",12.363601386751915
"('814r.2',)",12.28309402981238
"('806.2',)",11.502834776913343
"('806.1',)",11.250597915630324
"('812.2',)",10.985778403855589
"('812.3',)",9.743694185299582
"('814.1',)",9.653546087820054
"('812.1',)",9.565441476937172
"('802.3',)",7.322724761793279
"('808.3',)",7.076354572848028
"('810.2',)",6.834294756291723
"('806.3',)",6.107198065207057
"('808.1',)",5.942010066236937
"('802.2',)",4.800078990715015
"('802.1',)",4.652396397651465
"('800.3',)",0.27940766721227445
"('sourcebus.3',)",0.27724961579896407
"('800.2',)",0.2411224690081964
"('sourcebus.2',)",0.23925984875542863
"('800.1',)",0.18956657568539065
"('sourcebus.1',)",0.18810663473419603
