,autovalores
"('890.2',)",22046.459677368413
"('888.3',)",14720.705681839154
"('856.2',)",12695.752997557987
"('838.2',)",4909.283919132829
"('852r.3',)",2688.1744056031575
"('888.1',)",2314.3506913576052
"('888.2',)",1962.982307842852
"('852.1',)",935.0434942227508
"('890.1',)",798.3581454817453
"('852.3',)",740.5728991487191
"('852r.2',)",651.0723170762311
"('852r.1',)",505.64077158455467
"('864.1',)",448.53992586893577
"('848.3',)",393.3103738965349
"('848.2',)",351.3934840119749
"('848.1',)",272.54069799380426
"('890.3',)",263.6152404770172
"('852.2',)",257.5303779007244
"('846.3',)",219.1178308372734
"('846.2',)",207.46370319087077
"('846.1',)",177.06097370350722
"('844.3',)",172.02587277645196
"('844.2',)",150.65353698041272
"('844.1',)",141.16362100477681
"('862.3',)",137.89079782649674
"('862.2',)",133.32917641662416
"('862.1',)",125.86120605490291
"('840.3',)",104.07824847278448
"('840.2',)",100.92308309490991
"('840.1',)",98.47979439094023
"('836.3',)",85.00643948776734
"('842.3',)",80.97311423736848
"('836.2',)",79.75621936817167
"('836.1',)",79.04513463887267
"('842.2',)",64.41788665551462
"('860.3',)",61.17856254293371
"('842.1',)",59.27136854548365
"('860.2',)",46.40155588649015
"('860.1',)",42.558907174342906
"('834.2',)",38.792592182141206
"('834.3',)",35.24509613143488
"('834.1',)",31.09584854832736
"('858.1',)",27.648482428931324
"('858.3',)",24.31285711658906
"('832.1',)",23.449655539060668
"('832.2',)",21.81086369616052
"('832.3',)",21.74370376199592
"('858.2',)",21.292500431802736
"('854.2',)",19.291015458229634
"('854.1',)",19.030397578401832
"('854.3',)",17.44671419607409
"('830.3',)",15.955935147082412
"('830.2',)",15.349943286576007
"('822.1',)",13.147217938048804
"('830.1',)",12.87779576917817
"('826.2',)",12.523068074643428
"('828.3',)",11.325420503523915
"('828.1',)",11.299516501976113
"('828.2',)",10.961669966632591
"('824.3',)",10.571682999161759
"('816.3',)",9.491325811546277
"('820.1',)",7.908918081750453
"('818.1',)",7.28694959970724
"('814r.3',)",7.242169101723615
"('824.2',)",6.81802492216257
"('824.1',)",6.615471595704168
"('816.2',)",5.932329554383821
"('850.2',)",4.8888048938463955
"('816.1',)",4.850941685847348
"('850.3',)",4.768281890549717
"('850.1',)",4.27461910953794
"('814r.2',)",3.914123913122797
"('814.1',)",3.5651168415990337
"('812.2',)",2.8163154337290828
"('812.3',)",2.519254042757313
"('814r.1',)",2.4936358744867126
"('814.3',)",2.411666549405188
"('808.2',)",2.389643859418829
"('814.2',)",2.33296470958822
"('808.1',)",2.057366733517513
"('806.3',)",2.012464491222666
"('810.2',)",1.9808897588806138
"('808.3',)",1.8160196652690452
"('812.1',)",1.797736080303959
"('802.3',)",1.3870805902648475
"('806.1',)",1.2397192299253754
"('806.2',)",1.2038863522734566
"('802.2',)",0.8937255369821925
"('802.1',)",0.8677926450919325
"('800.3',)",0.0951312990784515
"('800.1',)",0.09439467437231504
"('800.2',)",0.048940378540778214
"('sourcebus.2',)",0.04856142160927983
"('sourcebus.3',)",0.03528917701863273
"('sourcebus.1',)",0.03501754592557156
