,autovalores
"('846.2',)",58694.991811750646
"('844.3',)",47737.55378479838
"('848.3',)",40400.06520817248
"('852r.1',)",32913.5063433443
"('838.2',)",18227.568435991765
"('890.3',)",17807.837333677333
"('890.1',)",15963.347036266223
"('890.2',)",15189.105897831361
"('852.1',)",12575.526351911069
"('888.1',)",8796.804663776284
"('888.2',)",8073.015098992785
"('852r.3',)",5525.440529559212
"('856.2',)",4916.53500232912
"('864.1',)",4738.182582939334
"('852.3',)",4130.630093227435
"('852.2',)",3712.816990152783
"('852r.2',)",3555.8618789012476
"('846.3',)",3086.9301142189433
"('848.1',)",2962.0179844790773
"('888.3',)",2724.2019770665415
"('846.1',)",2616.383341518845
"('848.2',)",2489.817508495789
"('844.2',)",2286.08734254155
"('844.1',)",2009.460301493208
"('862.3',)",1957.7038416785256
"('862.2',)",1895.5307123852967
"('862.1',)",1835.7843139460551
"('840.3',)",1440.6380551090012
"('840.2',)",1374.3303878140705
"('840.1',)",1338.1123990856256
"('836.3',)",1199.3498660211533
"('836.1',)",1020.6670857827194
"('836.2',)",965.2072508674631
"('842.3',)",837.3273217475743
"('842.2',)",589.9949568697555
"('860.3',)",571.1807383053319
"('834.1',)",552.4642299845623
"('842.1',)",531.8122598533893
"('834.2',)",492.46547092784385
"('860.2',)",467.98437732808463
"('860.1',)",463.4230331693634
"('834.3',)",435.8406295121385
"('858.2',)",404.26045252095327
"('858.3',)",403.36439757695155
"('858.1',)",386.8504162715561
"('832.3',)",364.4672098814662
"('832.2',)",347.8737339197925
"('854.2',)",276.41844478388407
"('854.3',)",271.3184955061179
"('830.1',)",256.4712647989278
"('832.1',)",249.84154652591437
"('828.3',)",230.7298230659373
"('830.3',)",227.3756428511192
"('854.1',)",226.6805164969795
"('830.2',)",179.06167783882597
"('824.2',)",173.09432280622758
"('828.2',)",153.53364633077211
"('824.3',)",140.07309689727268
"('828.1',)",136.42076592188008
"('826.2',)",112.88462406225528
"('822.1',)",109.88178791767278
"('820.1',)",97.94030402686901
"('816.3',)",88.33469646287658
"('818.1',)",75.11979352509509
"('824.1',)",74.46118522370986
"('816.2',)",72.60956526888727
"('814r.2',)",69.0042590190887
"('850.3',)",67.89567360447954
"('814r.3',)",63.695211925704676
"('850.2',)",61.372230696322084
"('850.1',)",59.86316672559854
"('816.1',)",59.367459694621445
"('810.2',)",50.10633890328631
"('808.3',)",48.92737023750682
"('814.3',)",46.609434172083645
"('812.1',)",43.13411331561916
"('814.2',)",42.3679040477274
"('814r.1',)",41.975619843272426
"('814.1',)",40.30018071322883
"('808.1',)",30.267354401037668
"('812.3',)",29.557505491653345
"('812.2',)",28.52733195562336
"('806.3',)",26.245414986797183
"('808.2',)",25.97966310786097
"('806.1',)",20.883382976544077
"('802.3',)",20.32337467140577
"('806.2',)",20.216971658788164
"('802.2',)",12.92169268701888
"('802.1',)",12.532934337136515
"('800.3',)",1.1682768918281194
"('sourcebus.3',)",1.1592380771491988
"('800.2',)",0.825230860459423
"('sourcebus.2',)",0.818883702485666
"('800.1',)",0.5103515861351533
"('sourcebus.1',)",0.5064193630787824
