,autovalores
"('852.1',)",33532.089550228084
"('852.3',)",30291.99160832813
"('888.1',)",23169.419968397167
"('852r.3',)",15936.489934912513
"('890.3',)",12606.65056256458
"('890.2',)",12012.03832938743
"('852.2',)",10527.268186681169
"('838.2',)",5319.061559264121
"('888.2',)",4933.7036182088095
"('890.1',)",3212.9252295025235
"('888.3',)",3080.475747899174
"('864.1',)",2634.382291511846
"('852r.2',)",2359.8975895718468
"('848.3',)",1985.7929256997706
"('856.2',)",1742.640634122925
"('852r.1',)",1700.6857427523955
"('848.2',)",1497.4489303343246
"('848.1',)",1313.7332070911962
"('846.3',)",1278.831321557234
"('846.1',)",1086.7633383423506
"('846.2',)",1036.9819156362062
"('844.2',)",976.8569206809873
"('844.3',)",857.371380771451
"('862.3',)",778.0012793215891
"('844.1',)",728.6551662610427
"('862.1',)",708.0680289930534
"('862.2',)",686.3786071009056
"('840.3',)",665.7869374731463
"('840.2',)",651.425343391041
"('840.1',)",594.7886043211435
"('836.3',)",567.5391127891412
"('836.2',)",485.08898093582644
"('860.2',)",359.4052925891819
"('842.3',)",307.42470001917496
"('836.1',)",305.6013911813579
"('842.2',)",292.0361601460458
"('842.1',)",258.4689706194892
"('860.3',)",247.36682169584472
"('860.1',)",210.81872536590032
"('834.3',)",189.80315669018702
"('834.2',)",174.58414501340383
"('858.1',)",170.42557515621294
"('858.3',)",154.90906115379167
"('834.1',)",152.04150054223544
"('858.2',)",147.63864431016273
"('832.1',)",132.02540940586522
"('832.3',)",131.67972781581696
"('832.2',)",123.89126736799182
"('854.3',)",108.06755432756032
"('830.3',)",105.34413428171986
"('828.3',)",92.58189199968092
"('854.2',)",87.26824811479212
"('828.1',)",85.68117529876258
"('826.2',)",77.41087225335849
"('854.1',)",71.61540172578506
"('830.2',)",69.67485018134235
"('830.1',)",67.12550475699096
"('822.1',)",64.58996898290229
"('828.2',)",60.329140957708034
"('816.1',)",58.02077838641886
"('820.1',)",53.073066245660094
"('824.3',)",46.84879688131122
"('824.2',)",40.894568484556075
"('850.3',)",38.5597115405138
"('818.1',)",36.877379154399456
"('824.1',)",36.80496072285037
"('816.3',)",33.90520689072214
"('816.2',)",32.34528662847982
"('850.2',)",30.445514234863673
"('814r.3',)",24.545902923495294
"('814.3',)",20.930747653501335
"('814r.1',)",20.289717703013903
"('850.1',)",20.128166067878766
"('812.1',)",17.378207688108162
"('808.2',)",16.673000331160527
"('808.1',)",16.322275446711334
"('812.3',)",15.746542495298426
"('814.1',)",15.539580749745781
"('814r.2',)",15.362554876044047
"('812.2',)",13.963331169267137
"('814.2',)",13.843874575077228
"('806.3',)",11.763788411013518
"('806.2',)",10.508403970544594
"('810.2',)",10.011410100974949
"('808.3',)",9.677432844619956
"('802.3',)",7.63802932875186
"('806.1',)",7.43028885607209
"('802.2',)",6.884823062866181
"('802.1',)",6.662742223690592
"('800.3',)",0.3953703038832292
"('sourcebus.3',)",0.3923128387587954
"('800.2',)",0.3015910094400607
"('sourcebus.2',)",0.29926887943320446
"('800.1',)",0.27191531953770826
"('sourcebus.1',)",0.2698182735311535
