,autovalores
"('852.3',)",7299.264941092638
"('856.2',)",2631.1077003484315
"('852.2',)",2367.1018230764826
"('888.3',)",801.8641403880072
"('848.2',)",245.69332980218564
"('848.3',)",232.3783347908823
"('852r.2',)",128.42654645689765
"('888.2',)",107.53831078937745
"('890.2',)",105.94438051910129
"('852r.3',)",87.95892740850132
"('890.3',)",66.90577388585716
"('888.1',)",52.06023959149974
"('852r.1',)",46.551960776869336
"('838.2',)",37.71002583210781
"('890.1',)",36.14271141955024
"('852.1',)",34.954661638344064
"('846.3',)",30.354115286246056
"('846.2',)",28.087931971501177
"('864.1',)",27.054390513354463
"('848.1',)",26.903478413044436
"('846.1',)",22.8497785052971
"('844.3',)",19.652798319155398
"('844.1',)",17.002293244089934
"('844.2',)",15.368893635716768
"('862.3',)",14.561670992371408
"('862.2',)",12.425767339527932
"('862.1',)",12.253674067954188
"('836.2',)",11.33592094003491
"('836.3',)",9.812204329016122
"('840.1',)",9.454836918213333
"('840.2',)",9.310866870944414
"('840.3',)",9.301023688913727
"('836.1',)",8.203010129152975
"('842.3',)",7.947080427110917
"('842.2',)",7.456597193913554
"('860.2',)",5.555595619720262
"('842.1',)",5.056057567174619
"('860.1',)",4.426029293899723
"('860.3',)",4.238059848349541
"('834.2',)",3.4213151092873693
"('834.3',)",3.4055707294731956
"('858.2',)",3.277557253367404
"('834.1',)",3.0818678136088797
"('858.3',)",3.0448214464589025
"('832.3',)",2.664161730768063
"('858.1',)",2.283514482490759
"('854.3',)",2.110853143149961
"('854.1',)",2.019357106496715
"('832.2',)",1.8753963505619744
"('832.1',)",1.8411455588119363
"('854.2',)",1.6055934212287795
"('826.2',)",1.1532164643620302
"('828.1',)",1.081243056853421
"('828.2',)",1.0289264669226534
"('830.3',)",1.001922084476258
"('822.1',)",0.9976084549983909
"('830.1',)",0.9738770386402591
"('828.3',)",0.9388948135477175
"('830.2',)",0.9321622343457597
"('824.3',)",0.777399946840562
"('820.1',)",0.7654493768634995
"('816.3',)",0.7252900096814804
"('824.1',)",0.6996056344231427
"('824.2',)",0.6944702447981269
"('850.2',)",0.6111967606659986
"('818.1',)",0.5630104193591707
"('850.1',)",0.5587411623352393
"('814.3',)",0.5070754210858216
"('816.2',)",0.5044680364284446
"('814r.3',)",0.4765208959557357
"('816.1',)",0.46174768500853575
"('850.3',)",0.41394828143817364
"('814r.1',)",0.3452298666078803
"('814.2',)",0.3342942756091489
"('814r.2',)",0.3334640026152606
"('812.3',)",0.2738245058208054
"('812.2',)",0.2138509792458239
"('814.1',)",0.21161582690897718
"('810.2',)",0.1755876391125061
"('812.1',)",0.1737630908805884
"('808.3',)",0.16674540604970664
"('806.3',)",0.13429269817854325
"('806.2',)",0.13366114008832225
"('802.2',)",0.11204059523461118
"('802.1',)",0.11065018057381314
"('808.1',)",0.1051999911197141
"('808.2',)",0.10219351784993418
"('806.1',)",0.0863816431581759
"('802.3',)",0.08390439474973033
"('800.3',)",0.01358347774463625
"('800.2',)",0.013476946389486641
"('800.1',)",0.004150971496803721
"('sourcebus.2',)",0.004118713319041427
"('sourcebus.3',)",0.00340921251696372
"('sourcebus.1',)",0.0033829522043965516
