,autovalores
"('890.2',)",24558.58494654292
"('856.2',)",17807.585187023546
"('852.1',)",15187.427540387736
"('890.1',)",6405.129414037349
"('852.2',)",4250.651302701656
"('888.3',)",3566.294116420881
"('852r.3',)",3317.6491939778452
"('888.1',)",1348.9223878516095
"('838.2',)",1201.8539945026712
"('890.3',)",1140.2844807434765
"('852r.2',)",954.6718717353912
"('852r.1',)",767.6705358057534
"('848.3',)",656.8265508297803
"('848.2',)",629.2210749453759
"('848.1',)",544.6362771173974
"('846.3',)",438.09929069365654
"('852.3',)",378.8424215055047
"('864.1',)",371.7516831744791
"('888.2',)",349.8328024824934
"('846.2',)",302.6711195524915
"('846.1',)",282.5399670400032
"('844.3',)",266.72571698165876
"('862.3',)",223.71865164338357
"('844.2',)",219.4517750619673
"('844.1',)",216.0602660147336
"('862.2',)",199.65751674882878
"('862.1',)",191.57634962433153
"('840.3',)",169.0715300908291
"('840.2',)",161.5540116747029
"('840.1',)",146.47462307669895
"('836.3',)",130.61468229537834
"('836.2',)",126.50558431387644
"('836.1',)",118.89678793597157
"('842.3',)",110.01861308399126
"('842.1',)",102.41281547739158
"('842.2',)",96.08634090760205
"('860.3',)",85.0606676383348
"('860.2',)",71.67088134215938
"('860.1',)",61.690892470098255
"('834.3',)",53.89030322591787
"('834.1',)",49.94369547424229
"('834.2',)",47.250313248557454
"('832.2',)",41.64055122510396
"('858.3',)",40.06402672047078
"('832.3',)",38.278357934772025
"('858.2',)",35.788416184287215
"('854.2',)",33.16548590183398
"('854.3',)",32.37448253025107
"('854.1',)",31.677043863692543
"('858.1',)",29.17982547390491
"('832.1',)",29.046727538388506
"('830.3',)",26.703388068696377
"('830.2',)",25.600163791532943
"('826.2',)",19.62855404119378
"('828.2',)",19.272598867465444
"('830.1',)",18.21884019743411
"('824.3',)",17.876665143809817
"('828.3',)",17.661686866370708
"('820.1',)",17.449694936925837
"('824.2',)",15.655920080787137
"('828.1',)",15.551934627554335
"('822.1',)",13.107283737100383
"('816.1',)",12.136215665826118
"('824.1',)",11.026364458924906
"('818.1',)",10.405863508541822
"('816.2',)",10.057589092447603
"('816.3',)",9.863230864611115
"('850.3',)",7.898544689139066
"('850.1',)",7.079915621841059
"('814r.3',)",6.705427237517923
"('850.2',)",6.652133106626213
"('814r.2',)",6.504759606882946
"('812.3',)",4.941752455978284
"('814.1',)",4.656563596697845
"('812.2',)",4.191130722341459
"('814r.1',)",4.148417691171608
"('808.2',)",3.9768329026828386
"('808.1',)",3.477133379719452
"('806.3',)",3.4002774966982163
"('814.3',)",3.307261107271882
"('808.3',)",3.297923062715391
"('814.2',)",3.199982852825977
"('810.2',)",3.0121988034924057
"('812.1',)",2.982330611844162
"('802.3',)",2.291961888016253
"('806.1',)",2.062475954158614
"('806.2',)",2.0027512095313966
"('802.2',)",1.4826717299323384
"('802.1',)",1.4392040119900793
"('800.3',)",0.13049854889828713
"('800.1',)",0.12948969871495383
"('800.2',)",0.08142402724335361
"('sourcebus.2',)",0.0807935560819303
"('sourcebus.3',)",0.058546010913456945
"('sourcebus.1',)",0.058095350449216765
