,autovalores
"('846.1',)",44617.145954583786
"('852r.2',)",35315.714546275085
"('888.2',)",29051.836208776702
"('852.2',)",28017.782269050465
"('890.3',)",15333.829596403353
"('890.2',)",15227.30922196728
"('852.1',)",13569.427731968906
"('890.1',)",9506.511884081328
"('888.1',)",8331.323043804805
"('848.3',)",5499.242721182851
"('852r.1',)",5317.032873094197
"('852r.3',)",3703.5358118222675
"('888.3',)",3440.4626297573736
"('864.1',)",3177.5812396102815
"('856.2',)",2900.868561185161
"('838.2',)",2720.4554132340054
"('852.3',)",2373.71467670693
"('848.2',)",2192.444063380909
"('848.1',)",1922.0513528945648
"('846.3',)",1849.1978018748387
"('846.2',)",1748.6875761840092
"('844.3',)",1659.1461679161516
"('844.2',)",1530.0916241332152
"('844.1',)",1282.1034985322851
"('862.3',)",1210.2037729476344
"('862.2',)",1181.8260796631066
"('862.1',)",1156.0817644907881
"('840.3',)",1059.0961481024515
"('840.2',)",989.233156857737
"('840.1',)",914.1331914765515
"('836.3',)",873.5949091016437
"('836.2',)",798.4854144348764
"('836.1',)",611.2396653293222
"('842.3',)",529.3447749221501
"('860.2',)",426.53112974715924
"('860.1',)",422.9686059016395
"('842.2',)",378.5188918604841
"('860.3',)",352.8535578672434
"('842.1',)",346.1600859571397
"('834.3',)",310.7012319531248
"('834.2',)",304.32568643123125
"('858.3',)",282.1823301414825
"('834.1',)",281.5537320555349
"('832.3',)",258.6873244795657
"('858.2',)",248.7962310060744
"('858.1',)",237.14058916277253
"('832.2',)",223.37051527707064
"('854.1',)",197.73826282354335
"('830.2',)",168.42487426474125
"('832.1',)",166.9086519696218
"('854.2',)",161.14810395073093
"('830.1',)",156.15172204898067
"('854.3',)",155.3769339609231
"('828.1',)",140.74343854265666
"('830.3',)",110.90893405190532
"('824.1',)",105.5121301436847
"('824.3',)",99.27532041859563
"('828.2',)",94.91098181376786
"('828.3',)",88.99067488481094
"('826.2',)",84.07078821200322
"('822.1',)",73.98103474450689
"('820.1',)",72.90143101769398
"('824.2',)",67.8993124479614
"('818.1',)",60.5697629309149
"('816.2',)",54.60612005824149
"('816.3',)",54.2398392662287
"('814r.2',)",52.56688842325765
"('816.1',)",51.53018940648986
"('850.3',)",48.09854370231166
"('814r.3',)",39.81999176053647
"('850.1',)",36.58831886695638
"('850.2',)",36.28656309090627
"('814.3',)",31.400767173794783
"('810.2',)",30.54408340713775
"('808.3',)",29.80459516248163
"('808.2',)",29.080119044552987
"('814.2',)",28.489363474501925
"('814.1',)",25.925713220821315
"('814r.1',)",25.672033579938873
"('808.1',)",20.623397442897662
"('812.3',)",20.422888544425224
"('806.3',)",18.824918658254514
"('812.2',)",18.055632994492253
"('812.1',)",17.446175249360774
"('802.3',)",15.959498210997584
"('806.1',)",12.767468726151657
"('806.2',)",12.380542854839668
"('802.2',)",10.157138858341675
"('802.1',)",9.84644339418266
"('800.3',)",0.7133077238829825
"('sourcebus.3',)",0.7077892804625846
"('800.2',)",0.5043607504541333
"('sourcebus.2',)",0.5004829658438295
"('800.1',)",0.40112280773032105
"('sourcebus.1',)",0.39802890751058106
