,autovalores
"('890.3',)",18832.37348546021
"('838.2',)",11091.44475990655
"('864.1',)",9616.36426429692
"('890.1',)",3466.4598155701715
"('852r.2',)",1524.9578849676966
"('852r.1',)",1361.6086592260235
"('846.2',)",1047.6378739739414
"('852r.3',)",612.4699761099779
"('890.2',)",510.48318938700663
"('852.3',)",432.6262253123682
"('888.1',)",405.2563948267604
"('852.2',)",298.563770050183
"('888.2',)",292.58609741027254
"('848.1',)",216.86895403447664
"('848.2',)",204.67665316947668
"('852.1',)",176.46630214649093
"('848.3',)",169.74498993851813
"('846.3',)",154.5379276946965
"('846.1',)",134.12173911703755
"('844.3',)",122.52370999699056
"('856.2',)",105.87263361819367
"('888.3',)",104.68326269092456
"('844.2',)",99.92365622065145
"('844.1',)",95.5799549032362
"('862.2',)",78.95799140142132
"('862.3',)",74.08079615906702
"('862.1',)",70.96382010265265
"('840.3',)",67.76732249490132
"('840.1',)",58.33425985865931
"('840.2',)",57.704662752109044
"('836.3',)",53.7320300533783
"('836.2',)",52.702547842848205
"('842.3',)",44.379864054650476
"('836.1',)",44.103823838874874
"('842.2',)",39.63468242397892
"('842.1',)",38.52413553269338
"('860.1',)",33.21905111544528
"('860.3',)",28.329865179717714
"('860.2',)",28.042169438730955
"('834.3',)",22.3209297437591
"('834.2',)",21.752178446252945
"('834.1',)",17.68801486435772
"('858.1',)",16.843722694030426
"('858.3',)",14.35385026083888
"('858.2',)",13.49956110896075
"('832.3',)",13.320126787176516
"('832.1',)",13.183951045467795
"('832.2',)",12.072758220514144
"('828.3',)",10.402063906535423
"('830.1',)",10.20366509808266
"('854.3',)",9.436772911866743
"('830.2',)",8.984552035634938
"('854.1',)",8.726955586867115
"('854.2',)",8.588408755606773
"('830.3',)",8.309585631746058
"('828.2',)",7.60471927639582
"('828.1',)",7.374167051016248
"('824.2',)",6.11552345864814
"('826.2',)",6.027977122674356
"('818.1',)",5.653100502037183
"('824.1',)",5.119462662649035
"('820.1',)",4.8644272454458175
"('822.1',)",4.388231950411605
"('824.3',)",4.076008249723463
"('850.2',)",3.9283750896220373
"('816.1',)",3.6409297273011276
"('850.3',)",3.2918083785754346
"('816.3',)",3.267326296495999
"('816.2',)",3.261334350525869
"('850.1',)",2.64644473964084
"('814r.3',)",2.373207972464175
"('814r.2',)",2.365935559947221
"('814r.1',)",2.1536529455715283
"('814.2',)",1.6243113670540137
"('814.3',)",1.5706322183631718
"('814.1',)",1.5658156716986675
"('812.2',)",1.383886219682552
"('812.3',)",1.3697390166035563
"('808.2',)",1.2916520987723403
"('808.1',)",1.0978881969181657
"('810.2',)",1.0874956436495666
"('806.3',)",1.0746513345974942
"('808.3',)",1.0070735695487012
"('812.1',)",0.996798098431774
"('802.3',)",0.7716961610665607
"('806.2',)",0.6809526788349688
"('806.1',)",0.6613627745885068
"('802.2',)",0.49553955518088666
"('802.1',)",0.48128079824956327
"('800.3',)",0.0640464843393656
"('800.1',)",0.06354949150835706
"('800.2',)",0.026880704360673024
"('sourcebus.2',)",0.026672530265000518
"('sourcebus.3',)",0.019565852581643423
"('sourcebus.1',)",0.019415247749135518
