,autovalores
"('890.3',)",12656.89378979494
"('838.2',)",5654.613161196686
"('864.1',)",4925.416187515565
"('888.3',)",1714.073632960535
"('890.2',)",557.0530347090483
"('852.3',)",536.0728500689739
"('852r.1',)",335.8528195363271
"('852r.2',)",282.4478103540106
"('888.1',)",226.48163511688287
"('852r.3',)",189.16294532911832
"('856.2',)",157.38823200256698
"('890.1',)",130.00631401334013
"('848.3',)",111.01868260841971
"('852.1',)",83.1065613483149
"('852.2',)",81.89384517460677
"('888.2',)",79.96703148718711
"('848.1',)",72.08080175184028
"('846.3',)",63.98040648990504
"('846.2',)",58.190724795493374
"('848.2',)",57.89114216082129
"('846.1',)",53.3072082888513
"('844.3',)",44.321186252756085
"('844.2',)",38.114808619521035
"('844.1',)",34.65034054774111
"('862.3',)",32.73457082173564
"('862.2',)",30.10963260149409
"('862.1',)",27.668537639481215
"('840.3',)",25.685917911651654
"('840.1',)",24.658731290770024
"('840.2',)",23.041614351332687
"('836.3',)",21.520027349294168
"('836.2',)",20.5123949269049
"('842.3',)",17.50927348989706
"('836.1',)",17.040079608707106
"('842.2',)",16.313326944127226
"('842.1',)",15.038586160415525
"('860.2',)",11.44406833425454
"('860.1',)",11.424720773833698
"('860.3',)",11.107047266423242
"('834.3',)",8.576211664649811
"('834.2',)",7.931898015656534
"('858.1',)",7.021901352366422
"('834.1',)",6.76341698864687
"('858.3',)",6.697788399497099
"('832.3',)",5.619552182869882
"('858.2',)",5.011302186103341
"('832.2',)",4.9012915352653526
"('832.1',)",4.390493298789999
"('854.1',)",4.366159626647842
"('854.3',)",4.053740981119078
"('854.2',)",3.536917220540573
"('828.1',)",3.4200906644906857
"('828.2',)",3.3026218647517425
"('830.3',)",3.076849143770153
"('830.2',)",2.858602672495277
"('830.1',)",2.775034740088455
"('828.3',)",2.7507373156514046
"('822.1',)",2.248053806494377
"('826.2',)",2.1722939736507074
"('818.1',)",2.0231199674918137
"('816.1',)",1.8281963154377672
"('850.3',)",1.6840362233145516
"('824.2',)",1.6647974533838434
"('820.1',)",1.6459522088410676
"('824.1',)",1.538391878002059
"('824.3',)",1.527520436552828
"('814r.2',)",1.3475072626456164
"('816.3',)",1.3120592717195982
"('816.2',)",1.1756507093014001
"('814r.3',)",1.0762961077338433
"('850.2',)",0.9928998890345506
"('850.1',)",0.8907090723953551
"('814.2',)",0.7776547091281509
"('814r.1',)",0.7593599138261209
"('814.3',)",0.7336306507773787
"('812.2',)",0.5886095996963958
"('812.3',)",0.4984117336810332
"('814.1',)",0.49325181220421394
"('806.3',)",0.4188455432896613
"('808.3',)",0.39094360690987734
"('810.2',)",0.37760332275729847
"('812.1',)",0.37369439514602054
"('806.1',)",0.3516325650638247
"('802.3',)",0.3451671537124676
"('806.2',)",0.2900126366692068
"('808.1',)",0.24521050922662394
"('808.2',)",0.238201067809017
"('802.2',)",0.18577293091882716
"('802.1',)",0.18046419041243675
"('800.3',)",0.029914197720602775
"('800.1',)",0.029680994984869098
"('800.2',)",0.009678559260966725
"('sourcebus.2',)",0.009603543391500246
"('sourcebus.3',)",0.007334206416181074
"('sourcebus.1',)",0.007277744120743467
