,autovalores
"('838.2',)",29299.202700960064
"('888.1',)",24576.24136201846
"('852r.3',)",19798.990532605778
"('890.2',)",10019.879900082997
"('864.1',)",8956.564639299631
"('890.3',)",8937.657091708465
"('888.2',)",7477.282752130834
"('888.3',)",3061.922360845835
"('852r.2',)",2977.9338453861396
"('890.1',)",2122.5932701867973
"('852.3',)",1914.4379571407062
"('852r.1',)",1751.1070414833855
"('848.3',)",1593.4633878380455
"('852.2',)",1206.0403439429056
"('852.1',)",1198.2649056792122
"('848.2',)",1040.8451523891658
"('848.1',)",894.1462114239785
"('856.2',)",874.9589333318128
"('846.3',)",746.7759131835998
"('846.1',)",654.7844726486883
"('846.2',)",648.5594480279635
"('844.2',)",574.7202279837236
"('844.3',)",534.2004427809488
"('844.1',)",500.4435478148676
"('862.3',)",497.80380968906104
"('862.2',)",422.0946823686546
"('862.1',)",417.55793343566967
"('840.3',)",410.09660987908745
"('840.2',)",408.2332304007376
"('840.1',)",374.6058993087703
"('836.3',)",337.9741658656067
"('842.1',)",274.6449670377588
"('836.2',)",229.39607306455696
"('836.1',)",225.56361250560798
"('842.2',)",197.7931527372822
"('842.3',)",192.07682843063975
"('860.3',)",181.2496728756261
"('860.2',)",165.91511967971707
"('860.1',)",133.11867782421922
"('834.3',)",119.73160884936505
"('834.1',)",102.66859203120111
"('858.3',)",98.10718775643984
"('834.2',)",90.91584805488543
"('832.1',)",87.78761068838021
"('832.2',)",87.14791241675145
"('854.3',)",84.98228680242575
"('858.2',)",75.44239469258412
"('832.3',)",70.56306504522368
"('854.2',)",69.16565379830298
"('858.1',)",67.63469204054398
"('830.3',)",65.95505774617484
"('854.1',)",64.32145856987694
"('830.2',)",52.85010169431562
"('828.3',)",52.152098675603625
"('822.1',)",48.168718815548004
"('830.1',)",46.31386767485734
"('826.2',)",43.67511077189784
"('828.1',)",42.048097181754244
"('828.2',)",34.581119802741135
"('818.1',)",32.809751830067604
"('820.1',)",32.07827828257514
"('816.2',)",28.562240526514532
"('824.2',)",28.08489516293276
"('824.3',)",28.0371581194362
"('824.1',)",25.373452232998016
"('816.3',)",22.734814344607045
"('816.1',)",20.697506091718225
"('850.3',)",18.641809721994093
"('850.2',)",18.103895005175957
"('850.1',)",16.906375646864163
"('814.3',)",12.19038632942736
"('814r.1',)",12.181740275544037
"('814r.3',)",12.098878388414393
"('814.2',)",10.707812608256937
"('814r.2',)",10.584272718362241
"('808.2',)",10.230235952672256
"('808.3',)",9.383581058759951
"('810.2',)",9.176349563184893
"('812.3',)",9.175237448370835
"('812.2',)",8.37667757582195
"('812.1',)",7.973968321091493
"('814.1',)",7.898733905971748
"('808.1',)",6.016275045396361
"('802.3',)",6.005719032457109
"('806.3',)",5.810082815905642
"('806.2',)",5.262619706929978
"('806.1',)",5.120294664583052
"('802.2',)",3.927331521692889
"('802.1',)",3.808093678908858
"('800.3',)",0.2375173520971229
"('sourcebus.2',)",0.2356848418597132
"('800.2',)",0.20777892285641064
"('sourcebus.3',)",0.20617115934013713
"('800.1',)",0.15509433824731939
"('sourcebus.1',)",0.15390013589585794
