,autovalores
"('888.1',)",35448.522045636164
"('888.2',)",31593.806098464982
"('852.3',)",24185.55686336211
"('852r.3',)",18385.300165605244
"('890.2',)",13264.845857386741
"('890.1',)",12756.51609391082
"('852.2',)",11293.12642155511
"('890.3',)",6105.748356332512
"('852r.2',)",5595.404456449773
"('856.2',)",3616.1823173613357
"('888.3',)",3531.8151165313297
"('838.2',)",2830.8933676318125
"('852r.1',)",2581.1099812566295
"('848.2',)",2242.2090654889134
"('848.3',)",1983.442287238829
"('852.1',)",1867.4133441891363
"('846.3',)",1695.4751104916318
"('846.2',)",1477.4315291607388
"('864.1',)",1413.9748644761926
"('846.1',)",1242.092703956318
"('848.1',)",1175.4060330523575
"('844.3',)",1111.1463002408318
"('862.3',)",982.8881368635818
"('844.1',)",844.8474861190589
"('844.2',)",830.4769192036629
"('862.2',)",784.44114091603
"('862.1',)",783.6200994240972
"('840.3',)",759.334767003742
"('840.2',)",728.3855281783445
"('840.1',)",658.4498469276363
"('836.3',)",626.0488952167882
"('836.2',)",558.3921411364872
"('836.1',)",406.07396115311093
"('842.3',)",348.17050319897135
"('842.1',)",331.6826273959453
"('842.2',)",320.4273015929234
"('860.3',)",277.49875517082216
"('860.2',)",272.08245440017225
"('860.1',)",238.68264691913336
"('834.3',)",211.6829664861446
"('834.2',)",197.8696596473183
"('834.1',)",195.5727318598102
"('858.3',)",178.6764394846027
"('858.2',)",171.86448667848617
"('858.1',)",169.00037998742604
"('832.3',)",151.38835895617223
"('854.3',)",145.6493141214163
"('832.2',)",142.51756176709756
"('832.1',)",120.75578124981737
"('854.1',)",116.69463259482917
"('828.2',)",106.75639018765419
"('854.2',)",100.0417124023725
"('828.1',)",98.84065133301911
"('826.2',)",89.24518648774668
"('830.2',)",73.51775888423153
"('830.3',)",72.30916954280482
"('820.1',)",71.6589695806153
"('830.1',)",70.61856156791156
"('828.3',)",68.29494972634183
"('824.2',)",66.8892975665993
"('822.1',)",60.888864112996565
"('824.3',)",53.81625441066888
"('824.1',)",44.97658197145015
"('850.2',)",41.48715239484428
"('818.1',)",41.46226173788983
"('816.3',)",40.45761562350078
"('816.2',)",37.62097518205619
"('816.1',)",36.526887599242755
"('850.3',)",34.98528861290263
"('814r.3',)",26.989860137716235
"('814r.1',)",23.573355262126338
"('814r.2',)",23.317049933439993
"('850.1',)",23.128622829083923
"('812.1',)",19.772666544501302
"('810.2',)",19.207919320740206
"('808.1',)",18.82623404567967
"('812.3',)",18.123827019219203
"('814.1',)",17.051534775191563
"('814.3',)",16.855258317760466
"('812.2',)",15.8099325614128
"('814.2',)",15.679199899084134
"('806.3',)",12.701404368506253
"('806.2',)",12.051966062455834
"('808.3',)",11.504651280819248
"('808.2',)",11.121375626416626
"('802.3',)",8.379891518444747
"('806.1',)",8.154295870149351
"('802.2',)",7.798354096380293
"('802.1',)",7.541434540785339
"('800.3',)",0.45437321481886056
"('sourcebus.3',)",0.4508588508796615
"('800.2',)",0.33092181204676624
"('sourcebus.2',)",0.32837876359632706
"('800.1',)",0.3079841423631447
"('sourcebus.1',)",0.3056053152031526
