,autovalores
"('852r.1',)",46252.16047391108
"('888.2',)",35891.312663753546
"('888.1',)",31027.195413755344
"('852.2',)",28634.51659051929
"('838.2',)",15654.882038372192
"('890.3',)",15579.141658662635
"('852.3',)",13873.418331530596
"('890.2',)",10131.322065085904
"('852r.3',)",8812.562311273883
"('848.2',)",5855.400142562985
"('848.3',)",5624.784009238306
"('852r.2',)",3892.8249918918123
"('852.1',)",3580.1378602647183
"('864.1',)",3349.052331109523
"('856.2',)",3019.7299799501666
"('890.1',)",2881.4922853721564
"('888.3',)",2502.7828051375986
"('848.1',)",2295.1508168367577
"('846.2',)",2045.8764547725414
"('846.3',)",1932.443306252422
"('846.1',)",1846.1990567800203
"('844.3',)",1749.0999112616548
"('844.2',)",1631.4431953348817
"('844.1',)",1362.2289431362742
"('862.3',)",1289.2115493600404
"('862.1',)",1258.6140616276841
"('862.2',)",1227.9924394220848
"('840.3',)",1093.5852319940475
"('840.2',)",1034.2178715466202
"('840.1',)",957.6910649379972
"('836.3',)",925.3830894478743
"('836.2',)",825.6339597496486
"('836.1',)",649.1577222765615
"('842.3',)",562.3754284557574
"('860.2',)",443.8186215914029
"('834.3',)",438.0805770899501
"('842.2',)",399.9506681564274
"('860.3',)",371.8751554126562
"('842.1',)",357.08040593624196
"('860.1',)",328.7786012660128
"('834.2',)",324.35750690830105
"('858.3',)",301.3465968266883
"('834.1',)",295.36415640561967
"('858.1',)",274.73535356333167
"('858.2',)",261.3345848783191
"('832.3',)",252.94624948103572
"('832.2',)",238.29736673505994
"('854.1',)",206.40268490846822
"('830.3',)",179.83135486849966
"('832.1',)",174.22986903721252
"('854.2',)",168.7152971092797
"('830.2',)",166.76337809677042
"('854.3',)",165.5200697050548
"('828.1',)",150.2705862904453
"('830.1',)",118.167129769138
"('824.2',)",112.66170762014883
"('824.3',)",103.96107078213144
"('828.3',)",101.1726359982612
"('828.2',)",91.9644178988546
"('826.2',)",89.61528495693
"('822.1',)",74.16567095341198
"('820.1',)",73.15413085431211
"('824.1',)",72.34741880628114
"('818.1',)",64.51850348403211
"('816.2',)",58.209349798711656
"('816.3',)",56.18653469136877
"('814r.2',)",54.427238538542056
"('816.1',)",53.74220209839655
"('850.3',)",49.73574793867635
"('814r.3',)",42.34493336741388
"('850.1',)",39.049493105484714
"('850.2',)",38.727198878600106
"('814.1',)",32.60593141732892
"('814.3',)",32.507952755139776
"('808.3',)",31.819975794349237
"('808.2',)",30.731440624789922
"('814.2',)",30.407547248353694
"('812.3',)",27.657817723294063
"('814r.1',)",27.38994748657078
"('808.1',)",21.31286200343297
"('812.2',)",21.10401495204227
"('806.3',)",20.05208988034469
"('812.1',)",19.271237695470536
"('810.2',)",18.618565074488913
"('802.3',)",16.489535421162863
"('806.1',)",13.62242483398413
"('806.2',)",13.206174475074885
"('802.2',)",10.495943898616531
"('802.1',)",10.176070214584533
"('800.3',)",0.7613713822147422
"('sourcebus.3',)",0.7554810070849096
"('800.2',)",0.5381536390175394
"('sourcebus.2',)",0.5340156696743203
"('800.1',)",0.4145082655057467
"('sourcebus.1',)",0.41131173554014155
