,autovalores
"('846.1',)",56179.37289731446
"('846.2',)",44090.17214156532
"('852r.1',)",39455.01973262525
"('852r.2',)",32103.001560319357
"('890.1',)",17718.207699660696
"('890.3',)",17344.950259138543
"('838.2',)",15505.072069331645
"('890.2',)",14172.042934312454
"('888.3',)",11800.946485830265
"('848.2',)",8166.7841001272645
"('848.3',)",7562.272563107504
"('852r.3',)",5177.130435023443
"('852.3',)",4589.2184630889615
"('864.1',)",4453.655615415094
"('852.1',)",3898.026585179058
"('852.2',)",3525.0412027632738
"('888.2',)",3381.42065149015
"('848.1',)",2888.6249253911155
"('846.3',)",2805.6785544760237
"('888.1',)",2551.284003001482
"('844.3',)",2456.14726254531
"('856.2',)",2302.7476061395737
"('844.2',)",2189.620465153072
"('844.1',)",1872.9089167300813
"('862.3',)",1811.8391093888904
"('862.2',)",1758.5259327720712
"('862.1',)",1703.8359653848647
"('840.1',)",1337.0563915521113
"('840.3',)",1303.245711949014
"('840.2',)",1287.567807094475
"('836.3',)",1148.5837092689885
"('836.2',)",982.0550489966128
"('836.1',)",897.1083072142034
"('842.3',)",777.935200575385
"('842.2',)",548.2224504603421
"('842.1',)",545.6928533516196
"('834.3',)",529.139881729805
"('860.3',)",496.1489223894077
"('834.2',)",456.0278118962602
"('860.1',)",439.1816645657934
"('834.1',)",428.0542426092763
"('860.2',)",420.3201165239441
"('858.3',)",381.11541823579984
"('858.1',)",376.87860909261036
"('858.2',)",357.96769378752657
"('832.3',)",337.29868269930176
"('832.2',)",330.82874669184304
"('830.3',)",258.5865260610161
"('830.2',)",254.9482087266372
"('830.1',)",236.9091890560411
"('832.1',)",231.66525284852528
"('854.3',)",216.3944049068385
"('854.2',)",215.2375797503892
"('854.1',)",213.18933334123648
"('828.3',)",165.87203510970411
"('820.1',)",159.91131371945613
"('828.2',)",142.20133507390966
"('822.1',)",132.6380692254298
"('828.1',)",126.28587366117291
"('826.2',)",108.76050790812504
"('824.3',)",101.72401306162573
"('824.2',)",90.66788556499242
"('816.3',)",81.81100225769575
"('818.1',)",74.9728473017239
"('824.1',)",74.25978088358727
"('816.2',)",69.08895264015852
"('814r.2',)",65.946371697394
"('816.1',)",65.30424177598418
"('850.3',)",59.08809595718298
"('814r.3',)",59.06089392521965
"('850.1',)",55.322111662201436
"('850.2',)",54.86436049704093
"('812.3',)",46.283462311682285
"('808.3',)",45.19121862745688
"('814.1',)",43.07765176326019
"('808.2',)",40.64189692839149
"('814.2',)",39.15461289751582
"('814r.1',)",38.78942519012107
"('814.3',)",38.77588360166016
"('808.1',)",28.06271171369733
"('812.2',)",27.312428604253498
"('812.1',)",26.36631834414361
"('806.3',)",25.274941224613862
"('810.2',)",25.0202586764837
"('802.3',)",19.565801938221668
"('806.2',)",19.296900063004053
"('806.1',)",18.685731133101598
"('802.2',)",12.444312918070832
"('802.1',)",12.069311926239243
"('800.3',)",1.079435594690136
"('sourcebus.3',)",1.0710841526144481
"('800.2',)",0.7624929037679247
"('sourcebus.2',)",0.7566284570325141
"('800.1',)",0.49148933553785645
"('sourcebus.1',)",0.487701962743976
