,autovalores
"('864.1',)",27721.68546322378
"('856.2',)",22101.904210957604
"('888.3',)",18272.70689363561
"('890.1',)",8752.369807878264
"('838.2',)",7252.171402962903
"('888.1',)",6533.570758116784
"('888.2',)",6005.102882104698
"('852r.3',)",2289.5710138092995
"('852.1',)",2259.497734002754
"('890.2',)",1753.9322293494924
"('852r.1',)",1543.4694838082034
"('848.3',)",1314.4617815711922
"('848.2',)",1237.9748122754684
"('846.3',)",987.4085897037448
"('848.1',)",924.3436558930949
"('846.2',)",798.845441404736
"('852.3',)",684.447956673081
"('890.3',)",660.2495857150242
"('846.1',)",560.3035431665567
"('852.2',)",525.1990070781262
"('844.3',)",502.5386548451016
"('844.1',)",426.55132912448323
"('844.2',)",412.0199734465823
"('852r.2',)",409.89851287811956
"('862.3',)",377.2431263797358
"('840.2',)",338.1144678218654
"('862.1',)",314.84268678786066
"('840.3',)",312.95663258358496
"('862.2',)",308.2093560533996
"('840.1',)",275.65481011686774
"('836.3',)",250.21630124569933
"('842.3',)",201.93243230292114
"('836.1',)",188.81863021402873
"('836.2',)",184.44464465969094
"('842.2',)",161.99340218872717
"('842.1',)",158.23963858561586
"('860.3',)",138.9765525078454
"('860.2',)",129.4883440217007
"('860.1',)",105.27758070335061
"('858.2',)",91.17717707836096
"('834.2',)",76.31345934371919
"('858.3',)",72.64308964519168
"('832.1',)",69.62351393608166
"('834.1',)",67.8847401628574
"('834.3',)",64.3854857598955
"('832.3',)",63.640202312574246
"('832.2',)",62.618114992702736
"('858.1',)",60.06017651183975
"('854.3',)",55.75257608917091
"('854.2',)",54.60430395901737
"('854.1',)",51.861958844318295
"('830.2',)",49.17696389743639
"('830.3',)",43.284590397930295
"('826.2',)",38.11643691102437
"('822.1',)",35.14585433396998
"('830.1',)",34.97767488998219
"('828.3',)",32.99924137026371
"('820.1',)",31.997444343354722
"('828.1',)",26.24080278760822
"('828.2',)",25.39250064637141
"('818.1',)",24.795641147652013
"('816.3',)",23.35875954278246
"('824.3',)",23.07365875634039
"('824.2',)",21.175712074582066
"('824.1',)",19.02817606208075
"('816.2',)",17.798587024185295
"('816.1',)",15.26457679816629
"('850.2',)",14.967381896576759
"('850.3',)",13.699175518695792
"('814r.3',)",12.575940909360172
"('814r.2',)",9.963458039596965
"('850.1',)",9.88658471516893
"('814.2',)",8.979631727780157
"('814.3',)",8.0724537886517
"('814r.1',)",7.985950828083359
"('808.2',)",7.6045656742364125
"('812.3',)",7.4130304703251415
"('808.1',)",6.846471964866644
"('806.3',)",6.6945970628032985
"('810.2',)",6.366114065266296
"('808.3',)",5.846267690991711
"('814.1',)",5.789948532649097
"('812.1',)",4.915733829836777
"('812.2',)",4.753397660686923
"('802.3',)",4.4190666181105875
"('806.2',)",3.9706744764872717
"('806.1',)",3.8582506196086017
"('802.2',)",2.8786693115107536
"('802.1',)",2.7925377319777978
"('800.3',)",0.194032464512134
"('sourcebus.3',)",0.19253528879221737
"('800.2',)",0.15676934700242642
"('sourcebus.2',)",0.1555554122699966
"('800.1',)",0.11367669366640352
"('sourcebus.1',)",0.11280154366394632
