,autovalores
"('846.3',)",57701.97173305052
"('848.1',)",46280.070015907055
"('852r.1',)",40024.707665679205
"('852r.2',)",32596.53519447912
"('890.1',)",18026.040463411842
"('890.3',)",17621.92548545304
"('838.2',)",15767.606945965412
"('890.2',)",14801.023974586427
"('888.3',)",12269.14142234209
"('848.2',)",8545.915589353626
"('848.3',)",7870.497451903676
"('852r.3',)",5387.1234050573885
"('852.1',)",4785.442549749831
"('852.3',)",4623.603234581425
"('852.2',)",4040.058445582474
"('864.1',)",3629.3181434052144
"('888.1',)",3495.1352028228116
"('846.2',)",3006.7753765109974
"('846.1',)",2901.525406027998
"('888.2',)",2655.5245033063266
"('844.3',)",2553.308930293172
"('856.2',)",2415.0466679916076
"('844.2',)",2248.2411149675545
"('844.1',)",1955.2208999563993
"('862.3',)",1899.4278547565773
"('862.2',)",1840.918964490334
"('862.1',)",1783.137859021623
"('840.3',)",1398.7838787855928
"('840.2',)",1346.2663568455828
"('840.1',)",1318.6589155352096
"('836.3',)",1179.3637900087003
"('836.1',)",1005.4326695334674
"('836.2',)",938.0726363499539
"('842.3',)",813.6339207858305
"('842.2',)",573.311682481351
"('860.3',)",561.1161178190156
"('834.1',)",543.233210973961
"('842.1',)",517.5177112703387
"('834.2',)",477.9294066991056
"('860.2',)",456.5311771659235
"('834.3',)",449.29041454030465
"('860.1',)",429.73013560872573
"('858.3',)",394.55717974429075
"('858.2',)",393.35986841377223
"('858.1',)",375.34949549331145
"('832.3',)",353.56876394215107
"('832.2',)",341.2291389673814
"('830.2',)",268.29544214737444
"('830.3',)",265.83195473270047
"('830.1',)",248.65737241443583
"('832.1',)",242.59350430761577
"('854.1',)",223.72220816750266
"('854.3',)",222.66358220469397
"('854.2',)",222.53203693062787
"('828.3',)",173.7985475667228
"('826.2',)",167.82695183990285
"('828.2',)",149.01186255966445
"('824.3',)",137.1272377638333
"('828.1',)",132.37507995818044
"('822.1',)",111.26101935530443
"('820.1',)",106.62504064375383
"('824.2',)",95.0365260978783
"('816.2',)",85.73115246441125
"('818.1',)",75.06383579024862
"('824.1',)",74.38448649718082
"('816.3',)",71.21367951583859
"('814r.1',)",67.78812084175605
"('850.2',)",66.88011683138696
"('814r.3',)",61.8457723789922
"('850.3',)",60.47305147430423
"('850.1',)",58.0487378639487
"('816.1',)",57.568212707996295
"('812.3',)",48.57865588361571
"('812.2',)",47.434374030701406
"('814.3',)",45.19841746369489
"('808.2',)",42.151570919621186
"('814.2',)",41.08379949802858
"('814r.2',)",40.70240024148097
"('814.1',)",39.70037602852553
"('808.1',)",29.388012872407042
"('810.2',)",28.660406921814026
"('812.1',)",27.66392920127684
"('806.3',)",25.863307800690272
"('808.3',)",25.60191349664191
"('806.2',)",20.249392051443674
"('802.3',)",20.024977940678877
"('806.1',)",19.605105776300217
"('802.2',)",12.733729651598265
"('802.1',)",12.350393498362598
"('800.3',)",1.1327752319539781
"('sourcebus.3',)",1.124011094393581
"('800.2',)",0.8001586059082125
"('sourcebus.2',)",0.7940043528242139
"('800.1',)",0.5029247594433989
"('sourcebus.1',)",0.4990495718742055
